siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
418335725,00044,41833572500044,O,2021-03-19,01,2023,,2025-12-05T18:07:38.57,true,A,O,,1998-04-02,5710,ACTIVE + SOFTWARE,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00044,2025-12-06T05:42:51.844,PME,2023,,48,,,RUE,ALICE HILLION,19100,BRIVE-LA-GAILLARDE,,19031,,,190310144_B,586258.4055220046,6450590.01523137,A,ACTIVE PLUS SOFTWARE,,,,58.29A,NAFRev2,N,58.29Y
419687231,00052,41968723100052,O,2005-12-16,22,2023,,2025-12-06T04:04:59.593,true,A,O,,1998-08-01,5710,SYSTANCIA,,,,,,,,,,,58.29C,NAFRev2,,N,,22,2023,00052,2025-12-06T05:47:42.307,PME,2023,ACTIPOLIS 3 BAT C11,3,,,RUE,PAUL-HENRI SPAAK,68390,SAUSHEIM,,68300,,,683000920_B,1028162.2887248539,6751179.221890891,A,,,,,58.29A,NAFRev2,O,58.29Y
419687231,00094,41968723100094,O,2018-10-20,11,2023,,2025-12-06T03:45:58.849,false,A,O,,1998-08-01,5710,SYSTANCIA,,,,,,,,,,,58.29C,NAFRev2,,N,,22,2023,00052,2025-12-06T05:47:42.307,PME,2023,,20,,,RUE,DES LOGES,35135,CHANTEPIE,,35055,,,350550240_B,355787.6401067611,6786527.694264518,A,,,,,58.29A,NAFRev2,N,58.29Y
419883624,00035,41988362400035,O,2014-11-01,02,2023,,2025-12-06T00:03:24.061,true,A,O,,1998-07-01,5499,DN GESTION,DNG,,,,,,,,,,58.29A,NAFRev2,,,,02,2023,00035,2025-12-06T05:25:13.657,PME,2023,,2,,,RUE,HELENE BOUCHER,78280,GUYANCOURT,,78297,,,782970209_B,630731.415672795,6854505.777737806,A,,,,,58.29A,NAFRev2,O,58.29Y
421328295,00066,42132829500066,O,2015-08-07,NN,,,2025-12-05T19:54:36.005,true,A,O,,1998-03-01,5599,TOTAL IMMERSION,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00066,2025-12-06T08:25:23.174,PME,2023,,33,,,RUE,DU MAIL,75002,PARIS,,75102,,,751025913_B,651850.8694790252,6863231.976459967,A,,,,,58.29A,NAFRev2,O,58.29Y
421537135,00038,42153713500038,O,2021-09-01,NN,,,2025-12-05T18:36:51.152,true,A,O,,1999-01-01,1000,,,M,HENRY,,CHRISTIAN,,,,CHRISTIAN,,58.29A,NAFRev2,,,,NN,,00038,2025-12-06T10:27:11.927,PME,2023,,365,,,RUE,DES VIGNES,73400,UGINE,,73303,,,733030578_B,966248.3964846537,6522256.999578888,A,,,,ARCHIPLUS,58.29A,NAFRev2,N,58.29Y
422191742,00036,42219174200036,O,2024-01-01,NN,,,2025-12-05T16:10:00.011,true,A,O,,1999-01-26,5499,SKILLSOFT FRANCE SARL,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00036,2025-12-06T11:00:41.286,PME,2023,,100,,,AVENUE,ALBERT 1ER,92500,RUEIL-MALMAISON,,92063,,,920630020_B,639274.0152966628,6865385.972200743,A,,,,,58.29A,NAFRev2,O,58.29Y
422700005,00024,42270000500024,O,2001-04-02,NN,,,2025-12-05T23:20:49.959,true,A,O,,1999-04-22,5499,WIN 2000,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00024,2025-12-06T08:11:28.439,PME,2023,,25,,,RUE,ARAGO,69100,VILLEURBANNE,,69266,,,692660230_B,846435.3956365439,6519098.835668154,A,,,,,58.29A,NAFRev2,N,58.29Y
423615590,00035,42361559000035,O,2011-08-01,11,2023,,2025-12-05T21:52:15.043,true,A,O,,1999-07-12,5710,PALM MANAGING PROJECT,P.M.P,,,,,,,,,,58.29A,NAFRev2,,,,11,2023,00035,2025-12-06T07:54:13.104,PME,2023,,5,,,RUE,DE CHAZELLES,75017,PARIS,,75117,,,751171959_B,648945.1824171679,6864639.97730134,A,PMP,,,PALM MANAGING PROJECT,58.29A,NAFRev2,O,58.29Y
423775337,00052,42377533700052,O,2019-06-01,01,2023,,2025-12-06T03:29:00.11,false,A,O,,1999-08-09,5499,POLYQUARK,,,,,,,,,,,62.01Z,NAFRev2,,N,,01,2023,00045,2025-12-06T06:52:10.972,PME,2023,,22,,,RUE,MERIGONDE,81100,CASTRES,,81065,,,810652540_B,639685.2232162417,6278428.428614539,A,,,,,58.29A,NAFRev2,O,58.29Y
423857028,00074,42385702800074,O,2021-11-01,12,2023,,2025-12-06T03:21:25.422,true,A,O,,1999-07-01,5599,QUOD FINANCIAL,NFS,,,,,,,,,,58.29A,NAFRev2,,N,,12,2023,00074,2025-12-06T05:22:23.51,PME,2023,,91,,,RUE,REAUMUR,75002,PARIS,,75102,,,751028073_B,652078.5570242801,6863237.761076602,A,,,,,58.29A,NAFRev2,N,58.29Y
423857028,00082,42385702800082,O,2023-04-01,02,2023,,2025-12-05T23:32:19.529,false,A,O,,1999-07-01,5599,QUOD FINANCIAL,NFS,,,,,,,,,,58.29A,NAFRev2,,N,,12,2023,00074,2025-12-06T05:22:23.51,PME,2023,,165,,,AVENUE,DE BRETAGNE,59000,LILLE,,59350,,,593501136_B,701508.7098435129,7059696.366224413,A,,,,,58.29A,NAFRev2,O,58.29Y
424036564,00021,42403656400021,O,2001-07-10,NN,,,2025-12-05T17:17:14.213,true,A,O,,1999-08-25,5499,NAVLOGIC,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00021,2025-12-06T10:26:50.634,PME,2023,IMMEUBLE CIT BUREAU 521,3,,,RUE,DE L'ARRIVEE,75015,PARIS,,75115,,,751150469_B,650306.9812269415,6860614.270013299,A,,,,,58.29A,NAFRev2,N,58.29Y
428753149,00056,42875314900056,O,2016-02-15,02,2023,,2025-12-05T20:16:31.98,true,A,O,,1999-12-01,5599,WALLIX GROUP,,,,,,,,,,,58.29A,NAFRev2,,N,,02,2023,00056,2025-12-06T06:05:43.765,PME,2023,,250,B,,RUE,DU FAUBOURG SAINT-HONORE,75008,PARIS,,75108,,,751083518_B,648744.8521708079,6864321.931270941,A,,,,,58.29A,NAFRev2,O,58.29Y
429029424,00042,42902942400042,O,2014-01-01,NN,,,2025-12-05T17:16:34.514,true,A,O,,2000-01-17,5499,DOCSEA,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00042,2025-12-06T07:26:28.536,PME,2023,,60,,,RUE,NEGRIER,59420,MOUVAUX,,59421,,,594210560_B,709472.0778555973,7066645.025679298,A,,,,,58.29A,NAFRev2,N,58.29Y
429198732,00019,42919873200019,O,2000-01-25,NN,,,2025-12-05T18:32:45.768,true,A,O,,2000-01-25,5499,SUPERVISE NETWORK,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00019,2025-12-06T08:43:44.386,PME,2023,,,,,LD,LA FUTAIE DE RIVE SARTHE,72430,NOYEN-SUR-SARTHE,,72223,,,722232sesnr_B,468793.9758834983,6751365.446764984,A,,,,,58.29A,NAFRev2,N,58.29Y
429321201,00072,42932120100072,O,2009-12-21,21,2023,,2025-12-06T00:10:13.71,true,A,O,,2000-02-01,5710,@GP,@GP,,,,,,,,,,58.29A,NAFRev2,,N,,21,2023,00072,2025-12-06T05:43:44.829,PME,2023,ZA LES TILLEULS,20,,,RUE,DES ACACIAS - ZA LES TILLEULS,26120,MONTELIER,,26197,,,,,,A,@GP,,,,58.29A,NAFRev2,O,58.29Y
429928401,00034,42992840100034,O,2001-12-27,NN,,,2025-12-05T20:26:12.621,true,A,O,,2000-03-01,5710,PEPPERBAY,,,,,,,,,,,58.29A,NAFRev2,,N,,12,2023,00034,2025-12-06T05:46:13.013,PME,2023,PARC DES COLLINES MELPARK,40,,,RUE,JEAN MONNET,68200,MULHOUSE,,68224,,,682245054_B,1021211.939691453,6745620.743507444,A,,,,,58.29A,NAFRev2,O,58.29Y
429928401,00091,42992840100091,O,2018-12-01,NN,,,2025-12-05T23:56:05.348,false,A,O,,2000-03-01,5710,PEPPERBAY,,,,,,,,,,,58.29A,NAFRev2,,N,,12,2023,00034,2025-12-06T05:46:13.013,PME,2023,,2,,,RUE,TRAVERSIERE,78580,LES ALLUETS-LE-ROI,,78010,,,780100067_B,620346.3766481627,6868466.838142054,A,,,,,58.29A,NAFRev2,N,58.29Y
430146936,00041,43014693600041,O,2012-01-04,NN,,,2025-12-06T01:28:04.574,true,A,O,,2000-04-03,5499,AMIRIS,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00041,2025-12-06T11:06:40.762,PME,2023,,11,,,RUE,BOURGUN,57430,SARRALBE,,57628,,,576280120_B,994714.0796862533,6885098.160366845,A,,,,,58.29A,NAFRev2,N,58.29Y
430432799,00020,43043279900020,O,2003-07-01,NN,,,2025-12-05T23:44:21.641,false,A,O,,2000-04-01,5499,LES PASSIONNES DU WEB,,,,,,,,,,,63.11Z,NAFRev2,,N,,02,2023,00061,2025-12-06T06:24:25.267,PME,2023,CENTRE D AFFAIRES CREANOR,2,,,ROUTE,DE BERGUES,59210,COUDEKERQUE-BRANCHE,,59155,,,591550130_B,655988.4061676888,7103274.746848832,A,,,,,58.29A,NAFRev2,N,58.29Y
430432799,00079,43043279900079,O,2014-02-28,NN,,,2025-12-06T04:44:41.635,false,A,O,,2000-04-01,5499,LES PASSIONNES DU WEB,,,,,,,,,,,63.11Z,NAFRev2,,N,,02,2023,00061,2025-12-06T06:24:25.267,PME,2023,,12,,,QUAI,LEON GAMBETTA,62200,BOULOGNE-SUR-MER,,62160,,,621601620_B,601011.0692182793,7070848.462062791,A,,,,,58.29A,NAFRev2,N,58.29Y
430480699,00049,43048069900049,O,2019-02-01,03,2023,,2025-12-06T03:49:57.138,true,A,O,,2000-04-07,5499,VERTICALOPTIC.COM,,,,,,,,,,,58.29A,NAFRev2,,N,,03,2023,00049,2025-12-06T07:23:41.824,PME,2023,,8,,,RUE,LEMERCIER,75017,PARIS,,75117,,,751175503_B,650496.6458574372,6865285.9331190875,A,,,,,58.29A,NAFRev2,O,58.29Y
431378736,00042,43137873600042,O,2015-12-01,03,2023,,2025-12-05T17:56:23.595,true,A,O,,2000-05-02,5710,LIBERTECH,,,,,,,,,,,58.29A,NAFRev2,,N,,03,2023,00042,2025-12-06T06:52:49.68,PME,2023,,3,,,RUE,DES VIOLETTES,54410,LANEUVEVILLE-DEVANT-NANCY,,54300,,,543000351_B,936965.9679426143,6844898.567314773,A,,,,,58.29A,NAFRev2,O,58.29Y
431462720,00068,43146272000068,O,2024-03-01,NN,,,2025-12-06T04:11:54.142,true,A,O,,2000-04-19,5499,SOPHOS,,,,,,,,,,,58.29A,NAFRev2,,N,,12,2023,00068,2025-12-06T05:48:34.271,PME,2023,,3,,,RUE,DU COLONEL MOLL,75017,PARIS,,75117,,,751172209_B,647983.1747033569,6864326.720874564,A,SOPHOS . FR,,,,58.29A,NAFRev2,N,58.29Y
431462720,00076,43146272000076,O,2024-04-01,NN,,,2025-12-06T04:55:22.87,false,A,O,,2000-04-19,5499,SOPHOS,,,,,,,,,,,58.29A,NAFRev2,,N,,12,2023,00068,2025-12-06T05:48:34.271,PME,2023,,1,,,RUE,DU DEBARCADERE,92700,COLOMBES,,92025,,,920252510_B,643973.37,6867905.08,A,,,,,58.29A,NAFRev2,O,58.29Y
431564723,00010,43156472300010,O,2000-05-18,NN,,,2025-12-06T03:54:15.081,true,A,O,,2000-05-18,5499,APACH'SOFTWARE,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00010,2025-12-06T07:21:01.358,PME,2023,ZI COURTABOEUF BAT ALPHA,3,,,AVENUE,DU CANADA,91940,LES ULIS,,91692,,,916920310_B,640717.2901412771,6843226.3055366175,A,,,,,58.29A,NAFRev2,N,58.29Y
432194942,00053,43219494200053,O,2021-12-11,02,2023,,2025-12-06T04:41:54.012,true,A,O,,2000-07-06,5710,MOBILE PROCESS,,,,,,,,,,,58.29A,NAFRev2,,N,,02,2023,00053,2025-12-06T10:41:20.331,PME,2023,,1,,,RUE,DE SARRE,57070,METZ,,57463,,,574636287_B,935831.5058984509,6895786.521423469,A,,,,,58.29A,NAFRev2,N,58.29Y
432229250,00035,43222925000035,O,2020-12-28,01,2023,,2025-12-05T18:09:34.801,true,A,O,,2000-07-07,5499,NET 7,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00035,2025-12-06T07:42:32.443,PME,2023,,12,,,RUE,DES SORBIERS,57580,SORBEY,,57656,,,576560110_B,942442.8742423647,6887473.83369546,A,,,,,58.29A,NAFRev2,O,58.29Y
432358737,00018,43235873700018,O,2000-07-24,01,2023,,2025-12-05T19:59:15.791,true,A,O,,2000-07-24,5499,INTERNET CREATIVE CENTER,ICC,,,,,,,,,,58.29A,NAFRev2,,,,01,2023,00018,2025-12-06T05:22:23.591,PME,2023,,8,,,PLACE,DE LA REPUBLIQUE,77570,CHATEAU-LANDON,,77099,,,770991420_B,677767.2530352838,6783146.644897118,A,,,,,58.29A,NAFRev2,O,58.29Y
432424356,00033,43242435600033,O,2021-11-18,11,2023,,2025-12-06T00:12:07.016,true,A,O,,2000-07-24,5599,6 WIND,,,,,,,,,,,58.29A,NAFRev2,,N,,11,2023,00033,2025-12-06T06:22:08.172,PME,2023,,3,,,AVENUE,DES PRES,78180,MONTIGNY-LE-BRETONNEUX,,78423,,,784231585_B,629940.8026024275,6854591.107852093,A,,,,,58.29A,NAFRev2,O,58.29Y
432441475,00014,43244147500014,O,2000-08-01,NN,,,2025-12-06T00:47:19.828,true,A,O,,2000-08-01,5499,W3FRANCE,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00014,2025-12-06T10:48:59.179,PME,2023,,8,,,RUE,DES MUGUETS,67500,NIEDERSCHAEFFOLSHEIM,,67331,,,673310275_B,1048134.7220067101,6862536.009660077,A,,,,W3FRANCE,58.29A,NAFRev2,N,58.29Y
432454718,00029,43245471800029,O,2002-09-01,02,2023,,2025-12-05T17:54:02.773,true,A,O,,2000-09-01,5710,AKINEA INTERNET,,,,,,,,,,,58.29A,NAFRev2,,N,,02,2023,00029,2025-12-06T11:01:03.204,PME,2023,,5,,,RUE,DU CHANT DES OISEAUX,78360,MONTESSON,,78418,,,784180116_B,635252.5016694603,6867649.437427342,A,,,,,58.29A,NAFRev2,O,58.29Y
432706315,00079,43270631500079,O,2023-09-01,11,2023,,2025-12-05T21:02:28.957,false,A,O,,2000-07-16,5499,DATACORE LOGICIELS,,,,,,,,,,,46.51Z,NAFRev2,,N,,11,2023,00046,2025-12-06T05:39:11.512,PME,2023,39-41,39,,,RUE,DE LA SAUSSIERE,92100,BOULOGNE-BILLANCOURT,,92012,,,920128530_B,644256.1473084276,6859983.554608838,A,,,,,58.29A,NAFRev2,N,58.29Y
433538782,00031,43353878200031,O,2016-02-15,21,2023,,2025-12-05T22:20:57.234,true,A,O,,2000-11-01,5710,NEOCASE SOFTWARE,,,,,,,,,,,58.29A,NAFRev2,,N,,21,2023,00031,2025-12-06T05:25:38.799,PME,2023,89-91,89,,,BOULEVARD,NATIONAL,92250,LA GARENNE-COLOMBES,,92035,,,920356620_B,644153.969114451,6867766.105566291,A,,,,,58.29A,NAFRev2,O,58.29Y
433561156,00038,43356115600038,O,2020-12-23,11,2023,,2025-12-05T20:00:23.584,true,A,O,,2000-09-01,5499,WATCHGUARD TECHNOLOGIES FRANCE,,,,,,,,,,,58.29A,NAFRev2,,N,,11,2023,00038,2025-12-06T09:14:24.978,PME,2023,,22,,,BOULEVARD,DE STALINGRAD,92320,CHATILLON,,92020,,,920208575_B,648387.8013901474,6857054.631080532,A,,,,,58.29A,NAFRev2,O,58.29Y
433697372,00046,43369737200046,O,2003-06-02,NN,,,2025-12-05T18:21:00.972,true,A,O,,2000-10-14,5710,TEL2GET,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00046,2025-12-06T09:56:05.078,PME,2023,CHEZ FRANCE DOM,229,,,BOULEVARD,PEREIRE,75017,PARIS,,75117,,,751177258_B,647777.933436582,6864642.490407193,A,,,,,58.29A,NAFRev2,O,58.29Y
433739208,00034,43373920800034,O,2018-04-01,NN,,,2025-12-05T16:09:49.32,true,A,O,,2000-11-10,5599,IPSILAN CORPORATION,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00034,2025-12-06T08:59:05.912,PME,2023,,19,,,ROUTE,DE GISY,91570,BIEVRES,,91064,,,91064th15mv_B,642322.537743811,6852384.379041334,A,,,,,58.29A,NAFRev2,N,58.29Y
433740651,00065,43374065100065,O,2022-12-01,03,2023,,2025-12-06T04:31:38.719,true,A,O,,2000-11-15,5710,E-QUALOG,,,,,,,,,,,58.29A,NAFRev2,,N,,03,2023,00065,2025-12-06T08:36:44.327,PME,2023,,109,,,RUE,CHARLES LUSSY,84120,PERTUIS,,84089,,,840890368_B,901595.0355069493,6290954.198056037,A,,,,,58.29A,NAFRev2,O,58.29Y
433931318,00078,43393131800078,O,2015-01-01,02,2023,,2025-12-06T00:14:39.289,true,A,O,,2000-11-28,5710,IGA.VOYAGES,IGA*V,,,,,,,,,,58.29A,NAFRev2,,N,,12,2023,00078,2025-12-29T13:10:03.426,PME,2023,58-60,58,,,RUE,ETIENNE DOLET,92240,MALAKOFF,,92046,,,920463170_B,648499.21,6857476.4,A,IGA,,,,58.29A,NAFRev2,O,58.29Y
434070595,00013,43407059500013,O,2001-01-02,03,2023,,2025-12-05T20:55:21.116,true,A,O,,2001-01-02,5710,NESTOR TECHNOLOGIES,,,,,,,,,,,58.29A,NAFRev2,,N,,03,2023,00013,2025-12-06T05:15:34.24,PME,2023,HOTEL ENTREPRISES-TEL1 2,3,,,AVENUE,DU FUTUROSCOPE,86360,CHASSENEUIL-DU-POITOU,,86062,,,860621060_B,498336.93,6621065.85,A,,,,NESTOR TECHNOLOGIES,58.29A,NAFRev2,O,58.29Y
435109871,00010,43510987100010,O,2001-04-01,NN,,,2025-12-06T00:14:08.165,true,A,O,,2001-04-01,5499,APROTEK,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00010,2025-12-06T08:54:39.287,PME,2023,,25,,,AVENUE,PARMENTIER,75011,PARIS,,75111,,,751117067_B,654334.7470034426,6862518.3122403715,A,,,,,58.29A,NAFRev2,O,58.29Y
437663180,00119,43766318000119,O,2023-11-01,NN,,,2025-12-05T21:07:53.607,false,A,O,,2001-05-03,5710,SYFADIS,,,,,,,,,,,58.29A,NAFRev2,,N,,21,2023,00093,2025-12-06T08:29:16.092,PME,2023,,6,,,PLACE,OLIVIER,31300,TOULOUSE,,31555,,,315556372_B,573573.2355918486,6278914.473945621,A,SYFADIS,,,SYFADIS,58.29A,NAFRev2,O,58.29Y
438118663,00022,43811866300022,O,2005-12-31,NN,,,2025-12-05T16:41:51.677,true,A,O,,2001-05-01,5499,OSIACOM (ORGANISATION DE SERVICE INTERNET ET D'ARCHITECTURE DE COMMUNICATION),,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00022,2025-12-06T10:09:41.846,PME,2023,,28,,,ROUTE,DES GATINES,91370,VERRIERES-LE-BUISSON,,91645,,,916450930_B,645476.5024554621,6849855.4457418835,A,,,,,58.29A,NAFRev2,N,58.29Y
438716433,00026,43871643300026,O,2010-07-28,02,2023,,2025-12-06T00:13:06.977,true,A,O,,2001-07-01,5710,KLERVI,,,,,,,,,,,58.29A,NAFRev2,,,,02,2023,00026,2025-12-06T05:25:13.832,PME,2023,,21,,,RUE,ALFRED DE MUSSET,69100,VILLEURBANNE,,69266,,,692660094_B,849150.6864445878,6519389.509280533,A,,,,,58.29A,NAFRev2,O,58.29Y
438802639,00064,43880263900064,O,2019-09-27,03,2023,,2025-12-05T23:53:13.405,true,A,O,,2001-06-15,5710,K-ZAM,,,,,,,,,,,58.29A,NAFRev2,,N,,03,2023,00064,2026-01-06T16:59:22.384,PME,2023,10-4,10,,,RUE,LEON PAULET,13008,MARSEILLE,,13208,,,132085223_B,894170.5786388373,6244085.977729489,A,,,,,58.29A,NAFRev2,O,58.29Y
438993966,00110,43899396600110,O,2025-02-14,NN,,,2025-12-05T16:00:58.986,true,A,O,,2001-08-01,5710,EPTICA,,,,,,,,,,,58.29A,NAFRev2,,N,,12,2023,00110,2025-12-06T09:35:31.429,PME,2023,,75,,,BOULEVARD,HAUSSMANN,75008,PARIS,,75108,,,751084485_B,650304.53,6864014.99,A,,,,EPTICA,58.29A,NAFRev2,O,58.29Y
439416504,00025,43941650400025,P,2004-07-12,11,2023,,2025-12-05T21:43:03.384,true,A,P,,2001-08-30,5710,SERVICEPILOT TECHNOLOGIES,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29A,NAFRev2,,N,,11,2023,00025,2025-12-06T05:43:29.216,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],PORNICHET,,44132,,,[ND],[ND],[ND],A,,,,,58.29A,NAFRev2,O,58.29Y
439942822,00115,43994282200115,O,2014-03-26,12,2023,,2025-12-05T18:48:24.991,true,A,O,,2001-07-01,5710,BRZ FRANCE,,,,,,,,,,,58.29A,NAFRev2,,N,,12,2023,00115,2025-12-06T07:52:24.075,PME,2023,,147,,,RUE,DU HAUT VINAGE,59290,WASQUEHAL,,59646,,,596460700_B,708839.8413544327,7061959.634755962,A,,,,BRZ FRANCE,58.29A,NAFRev2,O,58.29Y
440159721,00040,44015972100040,O,2020-04-17,11,2023,,2025-12-05T17:20:15.018,true,A,O,,2002-01-02,5499,TARGET SKILLS,,,,,,,,,,,58.29A,NAFRev2,,N,,11,2023,00040,2025-12-06T06:59:10.096,PME,2023,1-3,1,,,RUE,MARCEL CARNE,91000,EVRY-COURCOURONNES,,91228,,,,,,A,,,,,58.29A,NAFRev2,O,58.29Y
440516847,00066,44051684700066,O,2008-07-01,02,2023,,2025-12-06T04:46:20.62,true,A,O,,2002-01-02,5710,FORMULA INSURANCE SOLUTIONS FIS,,,,,,,,,,,58.29A,NAFRev2,,N,,02,2023,00066,2025-12-06T07:46:18.528,PME,2023,,27,,,AVENUE,DE L'OPERA,75001,PARIS,,75101,,,751016904_B,651122.225509526,6863186.148730695,A,,,,,58.29A,NAFRev2,O,58.29Y
440747715,00041,44074771500041,O,2012-01-01,02,2023,,2025-12-05T20:46:33.41,true,A,O,,2002-02-01,1000,,,M,RENAUD,,MICHAEL,CHRISTIAN,PIERRE,,MICHAEL,,58.29A,NAFRev2,,,,02,2023,00041,2025-12-06T08:53:56.139,PME,2023,,40,,,AVENUE,DE LA LIBERATION,87000,LIMOGES,,87085,,,870853075_B,564851.1452623003,6527523.938512806,A,,,,,58.29A,NAFRev2,O,58.29Y
441295375,00048,44129537500048,O,2019-06-05,21,2023,,2025-12-06T00:36:05.679,true,A,O,,2002-04-01,5710,VECTOR FRANCE,,,,,,,,,,,62.01Z,NAFRev2,,N,,21,2023,00048,2025-12-06T09:31:52.231,PME,2023,IMMEUBLE CAP SUD,106,,,AVENUE,MARX DORMOY,92120,MONTROUGE,,92049,,,920496147_B,649615.72,6856902.95,A,,,,SQUORING TECHNOLOGIES,58.29A,NAFRev2,O,58.29Y
441455169,00041,44145516900041,O,2012-05-02,NN,,,2025-12-05T16:21:36.256,true,A,O,,2002-01-01,5710,IXIN,,,,,,,,,,,58.29C,NAFRev2,,N,,03,2023,00041,2025-12-06T05:19:10.592,PME,2023,,20,,,AVENUE,VICTOR CRESSON,92130,ISSY-LES-MOULINEAUX,,92040,,,920409652_B,646436.85,6858389.22,A,,,,,58.29A,NAFRev2,O,58.29Y
442492583,00038,44249258300038,O,2019-03-15,12,2023,,2025-12-06T04:01:33.742,true,A,O,,2002-06-10,5710,INTUILAB,,,,,,,,,,,58.29A,NAFRev2,,N,,12,2023,00038,2025-12-06T08:33:51.553,PME,2023,REGENT PARK II BATIMENT 2,2460,,,,L’OCCITANE,31670,LABEGE,,31254,,,31254qgad_B,580342.9167274098,6271809.855202221,A,INTUIFACE,,,INTUIFACE,58.29A,NAFRev2,N,58.29Y
442782314,00011,44278231400011,O,2002-07-03,NN,,,2025-12-05T17:50:55.116,true,A,O,,2002-07-03,5499,DEUXIEME SOUFLE,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00011,2025-12-06T06:50:27.942,PME,2023,BATIMENT 12,17,,,RUE,DE TOULOUSE,75019,PARIS,,75119,,,751199357_B,655713.5169712262,6865263.031683525,A,,,,,58.29A,NAFRev2,O,58.29Y
442842977,00039,44284297700039,O,2007-02-19,11,2023,,2025-12-05T23:44:44.504,true,A,O,,2002-06-26,5599,ACAPELA GROUP-FRANCE,,,,,,,,,,,58.29A,NAFRev2,,N,,11,2023,00039,2025-12-06T09:11:04.882,PME,2023,,102,,,RUE,DU LAC,31670,LABEGE,,31254,,,312540233_B,580042.1793781123,6271992.473720524,A,,,,ACAPELA GROUP,58.29A,NAFRev2,O,58.29Y
443179684,00057,44317968400057,O,2020-09-21,21,2023,,2025-12-06T04:22:21.975,true,A,O,,2002-08-06,5710,ASSESSFIRST,,,,,,,,,,,58.29A,NAFRev2,,N,,21,2023,00057,2025-12-06T05:24:30.46,PME,2023,,10,,,RUE,DE LA PAIX,75002,PARIS,,75102,,,751026998_B,650936.2279268076,6863425.689502195,A,,,,,58.29A,NAFRev2,N,58.29Y
443416607,00028,44341660700028,O,2004-05-06,NN,,,2025-12-05T17:30:10.433,true,A,O,,2002-06-19,5710,SYNERWAY,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00028,2025-12-06T09:27:05.64,PME,2023,DOMAINE ST PAUL BAT 16,102,,,ROUTE,DE LIMOURS,78470,SAINT-REMY-LES-CHEVREUSE,,78575,,,785750370_B,631321.315937374,6844180.867543437,A,,,,,58.29A,NAFRev2,O,58.29Y
444211494,00026,44421149400026,O,2004-04-07,NN,,,2025-12-06T03:55:55.842,false,A,O,,2002-11-21,5499,A2V,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00034,2025-12-06T05:21:54.882,PME,2023,,1,,,RUE,ACHARD,33300,BORDEAUX,,33063,,,330630035_B,419694.9965361891,6424651.983478338,A,,,,,58.29A,NAFRev2,O,58.29Y
