siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
879673788,00037,87967378800037,P,2023-01-01,NN,,,2025-12-05T20:57:25.507,true,A,P,,2020-01-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29B,NAFRev2,,,,NN,,00037,2025-12-06T10:27:27.52,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],DIJON,,21231,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29B,NAFRev2,N,58.29Y
882053564,00010,88205356400010,O,2020-02-14,NN,,,2025-12-05T19:23:54.441,true,A,O,,2020-02-14,5710,SCHOOLPLUS TECHNOLOGIES,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00010,2025-12-06T07:53:09.926,PME,2023,,238,,,RUE,DU MARENSIN,40660,MOLIETS-ET-MAA,,40187,,,401870081_B,347396.5824755228,6315513.658292006,A,,,,,58.29B,NAFRev2,N,58.29Y
883290512,00010,88329051200010,O,2020-03-24,01,2023,,2025-12-06T00:19:03.841,true,A,O,,2020-03-24,5710,OCTAMIS,,,,,,,,,,,58.29B,NAFRev2,,N,,01,2023,00010,2025-12-06T06:42:57.899,PME,2023,-SAB-FORMALITES,3,,,BOULEVARD,DE SEBASTOPOL,75001,PARIS,,75101,,,751018894_B,652148.994904447,6862217.70239458,A,,,,,58.29B,NAFRev2,O,58.29Y
887966687,00014,88796668700014,O,2020-08-10,NN,,,2025-12-06T00:06:29.923,true,A,O,,2020-08-10,1000,,,M,KAHOUL,,HEMZA,,,,HEMZA,,58.29B,NAFRev2,,,,NN,,00014,2025-12-06T07:09:49.209,PME,2023,RESIDENCE CARRE DES LUMIERES,69,,,RUE,FEUILLAT,69008,LYON,,69388,,,693882765_B,845737.2144338359,6517781.886494375,A,,,,,58.29B,NAFRev2,N,58.29Y
888019577,00046,88801957700046,O,2025-12-01,NN,,,2026-02-02T12:11:32.93,true,A,O,,2020-08-07,5710,AWOX,,,,,,,,,,,58.29B,NAFRev2,,N,,11,2023,00046,2026-02-02T12:11:32.938,PME,2023,,250,,,RUE,MARYAM MIRZAKHANI,34000,MONTPELLIER,,34172,,,341723759_B,774316.17,6277747.51,A,,,,,58.29B,NAFRev2,O,58.29Y
888391794,00029,88839179400029,P,2023-01-25,NN,,,2025-12-06T03:29:22.949,true,A,P,,2020-09-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29B,NAFRev2,,,,NN,,00029,2025-12-06T07:58:44.132,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],LILLE,,59350,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29B,NAFRev2,N,58.29Y
889760096,00012,88976009600012,O,2020-10-12,NN,,,2025-12-05T22:59:57.788,true,A,O,,2020-10-12,1000,,,M,ADJOVI,,GNANSOUNOU,CLET,ARNAULD,,GNANSOUNOU,,58.29B,NAFRev2,,,,NN,,00012,2025-12-06T10:57:55.159,PME,2023,,1,,,PARVIS,DE LA BIEVRE,92160,ANTONY,,92002,,,920020682_B,647247.5347764121,6849355.746852768,A,,,,,58.29B,NAFRev2,N,58.29Y
889801940,00012,88980194000012,O,2020-08-11,NN,2023,,2026-02-05T13:24:35.002,true,A,O,,2020-08-11,5710,EZ LAB FRANCE,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,2023,00012,2026-02-13T10:56:54.609,PME,2023,,58,,,AVENUE,DU GENERAL EISENHOWER,51100,REIMS,,51454,,,514543916_B,773175.1883577534,6904715.86353992,A,,,,,58.29B,NAFRev2,N,
891522419,00029,89152241900029,P,2021-06-08,NN,,,2025-12-05T17:56:07.67,true,A,P,,2020-12-24,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29B,NAFRev2,,,,NN,,00029,2025-12-06T10:23:08.985,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],LIMEIL-BREVANNES,,94044,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29B,NAFRev2,N,58.29Y
891942237,00027,89194223700027,O,2022-09-30,11,2023,,2025-12-05T17:02:25.023,true,A,O,,2020-12-07,5710,SIMBEL,,,,,,,,,,,58.29B,NAFRev2,,N,,11,2023,00027,2025-12-06T11:00:57.288,PME,2023,,5,,,RUE,DU FAUBOURG SAINT-JACQUES,75014,PARIS,,75114,,,751143520_B,651520.077849034,6860021.43158216,A,,,,,58.29B,NAFRev2,N,58.29Y
892021577,00028,89202157700028,O,2022-12-12,11,2023,,2025-12-05T22:26:32.152,true,A,O,,2020-11-24,5710,COMETH,,,,,,,,,,,58.29B,NAFRev2,,N,,11,2023,00028,2025-12-06T05:15:00.543,PME,2023,61-63,61,,,RUE,DES BELLES FEUILLES,75016,PARIS,,75116,,,751160830_B,647175.3369874012,6863460.324703486,A,,,,,58.29B,NAFRev2,N,58.29Y
892123506,00024,89212350600024,O,2020-12-18,02,2023,,2025-12-05T21:58:41.863,true,A,O,,2020-12-10,5710,OLESTIA,,,,,,,,,,,58.29B,NAFRev2,,N,,02,2023,00024,2025-12-06T07:28:40.922,PME,2023,LE FIRST,114,,,AVENUE,JEAN MONNET,83190,OLLIOULES,,83090,,,830900531_B,931785.596159273,6229505.384377221,A,,,,,58.29B,NAFRev2,O,58.29Y
892594292,00013,89259429200013,P,2021-01-07,NN,,,2025-12-06T03:41:29.322,true,A,P,,2021-01-07,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29B,NAFRev2,,,,NN,,00013,2025-12-06T09:53:35.815,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],AURIOL,,13007,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29B,NAFRev2,N,58.29Y
892770272,00029,89277027200029,O,2021-01-19,00,2023,9511ZZ,2025-12-05T20:24:32.077,true,A,O,,2020-11-09,5710,HK LAB,,,,,,,,,,,58.29B,NAFRev2,,N,,00,2023,00029,2025-12-06T09:50:42.58,PME,2023,,146,,,ALLEE,D'HELSINKI,83500,LA SEYNE-SUR-MER,,83126,,,831260877_B,932202.0449321368,6228121.410178849,A,,,,,58.29B,NAFRev2,N,58.29Y
892968512,00020,89296851200020,O,2025-12-01,NN,,,2026-01-13T13:01:51.405,true,A,O,,2021-01-15,5710,UNIFIED SOFTWARE,,,,,,,,,,,58.29B,NAFRev2,,N,,11,2023,00020,2026-01-13T13:01:51.411,PME,2023,CAP OMEGA,,,,ROND-POINT,BENJAMIN FRANKLIN,34000,MONTPELLIER,,34172,,,341729153_B,773677.52,6280374.51,A,,,,YOO SOFT,58.29B,NAFRev2,N,58.29Y
893041848,00019,89304184800019,O,2021-01-14,01,2023,,2025-12-06T04:44:52.26,true,A,O,,2021-01-14,5710,MOSTARDESIGN TYPE FOUNDRY,,,,,,,,,,,58.29B,NAFRev2,,N,,01,2023,00019,2025-12-06T05:50:32.498,PME,2023,,3595,,,ROUTE,DE L'AUVEZERE (LA BOISSIERE-D'ANS),24640,CUBJAC-AUVEZERE-VAL D'ANS,,24147,,,24147h7zy_B,541338.19,6461206.68,A,,,,,58.29B,NAFRev2,O,58.29Y
894122886,00019,89412288600019,O,2021-02-01,NN,,,2025-12-06T03:29:10.598,true,A,O,,2021-02-01,5710,YAVANTHA,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00019,2025-12-06T09:03:34.216,PME,2023,,35,B,,RUE,GEORGE V,95600,EAUBONNE,,95203,,,,,,A,,,,,58.29B,NAFRev2,N,58.29Y
894328475,00013,89432847500013,O,2021-02-01,NN,,,2025-12-05T19:55:53.515,true,A,O,,2021-02-01,3220,ALLMEDIADESK GMBH,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00013,2025-12-06T08:01:37.332,PME,2023,,,,,,MUNSTERSTR. 246,,,40470 DUSSELDORF,,99109,ALLEMAGNE,,,,A,,,,,58.29B,NAFRev2,O,58.29Y
894349570,00016,89434957000016,O,2021-03-01,NN,,,2025-12-05T20:05:11.465,true,A,O,,2021-03-01,5710,BDP DEVELOPPEMENT,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00016,2025-12-06T09:23:26.936,PME,2023,,6,,,LD,LES AIGUILLOUX,19550,SOURSAC,,19264,,,,,,A,,,,BDP DEVELOPPEMENT,58.29B,NAFRev2,N,58.29Y
897462420,00018,89746242000018,O,2021-04-01,NN,,,2025-12-05T18:14:12.935,true,A,O,,2021-04-01,3220,STREAMSETS TECHNOLOGIES IBERICA,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00018,2025-12-06T07:38:24.188,PME,2023,,,,,,"C/ ROC BORONAT, 147",,,08018 BARCELONA,,99134,ESPAGNE,,,,A,,,,,58.29B,NAFRev2,N,58.29Y
897801460,00014,89780146000014,O,2021-03-30,01,2023,9511ZZ,2025-12-06T03:16:40.891,true,A,O,,2021-03-30,5710,ZEN SERVICES INFORMATIQUES,,,,,,,,,,,58.29B,NAFRev2,,N,,01,2023,00014,2025-12-06T06:06:42.912,PME,2023,,7,,,RUE,DU VANNIER,44810,LA CHEVALLERAIS,,44221,,,442210070_B,347903.47428482486,6717862.596284374,A,,,,,58.29B,NAFRev2,N,58.29Y
898369384,00018,89836938400018,O,2021-04-06,NN,,,2025-12-06T01:03:14.21,true,A,O,,2021-04-06,5710,MAGESTIMMO,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00018,2025-12-06T10:36:06.329,PME,2023,,13,,,RUE,DU DIX-HUIT JUIN,59230,SAINT-AMAND-LES-EAUX,,59526,,,595260205_B,730730.4688077344,7039035.819400028,A,,,,,58.29B,NAFRev2,N,58.29Y
899524227,00019,89952422700019,O,2021-05-19,00,2023,,2025-12-05T17:31:23.481,true,A,O,,2021-05-19,5710,COOKQR,,,,,,,,,,,58.29B,NAFRev2,,N,,00,2023,00019,2025-12-06T07:42:10.392,PME,2023,,37,,,RUE,SAINTE GENEVIEVE,69006,LYON,,69386,,,693866630_B,844929.8229908801,6520182.686508866,A,,,,,58.29B,NAFRev2,N,58.29Y
900240060,00013,90024006000013,O,2021-06-01,NN,,,2025-12-05T23:06:01.24,true,A,O,,2021-06-01,5710,FORAPPS,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00013,2025-12-06T07:22:56.54,PME,2023,,93,T,,RUE,DE BAROT,33440,AMBARES-ET-LAGRAVE,,33003,,,330030024_C,,,A,,,,,58.29B,NAFRev2,O,58.29Y
900476979,00027,90047697900027,O,2025-09-16,NN,,,2025-10-24T19:00:39.643,true,A,O,,2021-06-09,5710,DIGITALECO,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00027,2025-12-06T10:15:57.466,PME,2023,BUREAU 3,18,,,RUE,MASSENA,06000,NICE,,06088,,,060884110_B,1043870.94,6298020.08,A,,,,,58.29B,NAFRev2,N,58.29Y
900641176,00012,90064117600012,O,2021-06-18,NN,,,2025-12-05T17:37:06.123,true,A,O,,2021-06-18,5710,SKOOLE,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00012,2025-12-06T08:52:45.167,PME,2023,,10,,,,GRANDE RUE,91600,SAVIGNY-SUR-ORGE,,91589,,,915892560_B,652495.0966897391,6841995.622411539,A,,,,,58.29B,NAFRev2,N,58.29Y
900925223,00019,90092522300019,O,2021-07-01,NN,,,2025-12-05T15:59:59.903,true,A,O,,2021-07-01,3220,MERSYS EUROPE GMBH,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00019,2025-12-06T07:04:02.617,PME,2023,,,,,,WERNER HEISENBERG STRASSE 2,,,63263 NEU ISENBURG,,99109,ALLEMAGNE,,,,A,,,,,58.29B,NAFRev2,N,58.29Y
901840140,00015,90184014000015,O,2021-07-19,NN,,,2025-12-05T23:58:21.51,true,A,O,,2021-07-19,5710,CROWDAA DISTRIBUTION,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00015,2025-12-06T08:08:54.533,PME,2023,,17,,,RUE,JOSEPH HUBERT,97410,SAINT-PIERRE,,97416,,,974160635_B,341782.66987641825,7640229.193079631,A,CROWDAA DISTRIBUTION,,,CROWDAA DISTRIBUTION,58.29B,NAFRev2,N,58.29Y
901848069,00034,90184806900034,O,2025-12-15,NN,,,2025-12-24T11:02:11.013,true,A,O,,2021-08-01,5710,SEMPER,,,,,,,,,,,58.29B,NAFRev2,,N,,01,2023,00034,2026-01-12T13:02:31.241,PME,2023,,14,,,AVENUE,DU GENERAL DE GAULLE,94160,SAINT-MANDE,,94067,,,940674137_B,657247.81,6860728.93,A,,,,,58.29B,NAFRev2,N,58.29Y
902151208,00011,90215120800011,O,2021-07-12,NN,,,2025-12-06T03:53:22.771,true,A,O,,2021-07-12,5710,CLUTCH RAYN PRODUCTION,CR,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00011,2025-12-06T08:19:03.084,PME,2023,,8,,,RUE,REMBRANDT,75008,PARIS,,75108,,,751088120_B,649263.5539880545,6864336.935224546,A,,,,CR PRODUCTION,58.29B,NAFRev2,N,58.29Y
905141446,00013,90514144600013,O,2021-11-02,NN,,,2025-12-05T23:25:44.961,true,A,O,,2021-11-02,3220,ODASE SRL,,,,,,,,,,,58.29B,NAFRev2,,,,NN,,00013,2025-12-06T09:43:05.516,PME,2023,,,,,,SQUARE DE MEEUS 38-40,,,1000 BRUXELLES,,99131,BELGIQUE,,,,A,,,,,58.29B,NAFRev2,O,58.29Y
907737332,00011,90773733200011,O,2021-12-11,NN,,,2025-12-06T05:02:08.658,true,A,O,,2021-12-11,1000,,,M,TALHA,,DRISSE,,,,DRISSE,,58.29B,NAFRev2,,,,NN,,00011,2025-12-06T06:46:08.169,PME,2023,APT 135,210,,,RUE,DE L'ECOLE NORMALE,33000,BORDEAUX,,33063,,,33063d9p7_B,414647.31,6423160.06,A,,,,PICOLABO,58.29B,NAFRev2,N,58.29Y
908670987,00019,90867098700019,O,2021-12-19,NN,,,2025-12-05T17:34:12.742,true,A,O,,2021-12-19,5710,ASSURSCRIBE,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00019,2025-12-06T07:17:18.875,PME,2023,,5,,,RUE,DE SENLIS,75017,PARIS,,75117,,,751178920_B,648493.6333963029,6865525.586464222,A,,,,,58.29B,NAFRev2,N,58.29Y
909894768,00011,90989476800011,O,2022-01-25,01,2023,,2025-11-19T09:45:00.371,true,A,O,,2022-01-25,5710,KYBER,,,,,,,,,,,58.29B,NAFRev2,,N,,01,2023,00011,2025-11-19T09:45:00.363,PME,2023,,24,,,RUE,RENE THIBERT,94800,VILLEJUIF,,94076,,,940768138_B,653115.9934983847,6856300.720578172,A,,,,KYBER,58.29B,NAFRev2,O,58.29Y
910221548,00027,91022154800027,O,2025-07-11,NN,,,2025-12-06T04:55:51.174,true,A,O,,2022-02-02,5710,CENTRO,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00027,2025-12-06T10:41:21.595,PME,2023,CS 48756 75380 PARIS CEDEX,58,,,RUE,DE MONCEAU,75008,PARIS,,75108,,,751086419_B,649553.32,6864476.85,A,,,,,58.29B,NAFRev2,N,58.29Y
912442233,00017,91244223300017,O,2022-04-18,NN,,,2025-12-05T16:51:17.071,true,A,O,,2022-04-18,5710,AWIZ,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00017,2025-12-06T05:22:54.181,PME,2023,,4,,,CHEMIN,DE PERCEVAL,35740,PACE,,35210,,,352100176_B,344852.9032603647,6794008.578024562,A,,,,AWIZ,58.29B,NAFRev2,N,58.29Y
913457867,00020,91345786700020,O,2022-10-04,01,2023,,2025-12-06T03:21:12.268,true,A,O,,2022-04-12,5710,HEEGEE,,,,,,,,,,,58.29B,NAFRev2,,O,,01,2023,00020,2025-12-06T11:04:23.485,PME,2023,,1211,,,CHEMIN,AURELIEN,83470,SAINT-MAXIMIN-LA-SAINTE-BAUME,,83116,,,831160076_B,932411.5356244626,6263795.879063566,A,,,,,58.29B,NAFRev2,N,58.29Y
913646840,00029,91364684000029,O,2023-07-13,03,2023,,2025-12-05T18:46:13.42,true,A,O,,2022-05-11,5710,CALLYOPE,,,,,,,,,,,58.29B,NAFRev2,,N,,03,2023,00029,2025-12-06T06:25:36.398,PME,2023,,99,,,AVENUE,ACHILLE PERETTI,92200,NEUILLY-SUR-SEINE,,92051,,,920510015_B,646618.4798089997,6865085.194226199,A,,,,,58.29B,NAFRev2,N,58.29Y
913718557,00022,91371855700022,O,2024-06-26,NN,,,2025-12-05T15:57:59.462,true,A,O,,2022-05-17,5710,SIMONBEDARDPROG,,,,,,,,,,,58.29B,NAFRev2,,N,,01,2023,00022,2025-12-06T09:26:15.199,PME,2023,,105,,,RUE,DELORD,33300,BORDEAUX,,33063,,,330632555_B,418818.79,6424430.74,A,,,,,58.29B,NAFRev2,N,58.29Y
915322234,00021,91532223400021,O,2023-12-01,NN,,,2025-12-06T03:24:41.701,true,A,O,,2022-05-31,5710,TOGETZR,,,,,,,,,,,58.29B,NAFRev2,,N,,00,2023,00021,2025-12-06T05:43:46.529,PME,2023,,9,,,CHEMIN,DE LA GOMMERIE,78120,RAMBOUILLET,,78517,,,785170368_B,613828.3122719531,6839894.520974052,A,,,,,58.29B,NAFRev2,N,62.10Y
917531360,00027,91753136000027,O,2022-09-29,NN,,,2025-12-06T03:48:26.155,true,A,O,,2022-07-12,5710,NA EVENTS,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00027,2025-12-06T10:06:11.555,PME,2023,,2,,,RUE,FRIDA KAHLO,86130,JAUNAY-MARIGNY,,86115,,,,,,A,,,,,58.29B,NAFRev2,N,58.29Y
918117508,00013,91811750800013,O,2022-08-03,01,2023,,2025-12-05T17:46:44.12,true,A,O,,2022-08-03,5499,LERVA,,,,,,,,,,,58.29B,NAFRev2,,N,,01,2023,00013,2025-12-06T05:57:52.932,PME,2023,,,,,RUE,FOULQUES,16600,TOUVRE,,16385,,,163850038_B,486111.1101741895,6510052.673765906,A,,,,LERVA,58.29B,NAFRev2,N,58.29Y
918705344,00011,91870534400011,O,2022-07-27,02,2023,,2025-12-06T01:05:00.697,true,A,O,,2022-07-27,5710,SOLHUBTION,,,,,,,,,,,58.29B,NAFRev2,,N,,02,2023,00011,2025-12-06T05:53:40.034,PME,2023,,6,B,,ROUTE,DES POTIERS,14490,NORON-LA-POTERIE,,14468,,,144680041_B,424430.57039295224,6909130.460769996,A,,,,,58.29B,NAFRev2,O,58.29Y
919141762,00014,91914176200014,O,2022-06-29,NN,,,2025-12-06T04:26:19.718,true,A,O,,2022-06-29,5710,BRAINCORP,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00014,2025-12-06T07:06:52.767,PME,2023,,3,,,PASSAGE,DU DOCTEUR CALMETTE,06800,CAGNES-SUR-MER,,06027,,,060274xnj_B,1035797.8487378717,6294013.512901599,A,,,,,58.29B,NAFRev2,N,58.29Y
919327775,00012,91932777500012,O,2022-09-04,NN,,,2025-12-05T18:02:00.568,true,A,O,,2022-09-04,5710,SECRECY.CARE,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00012,2025-12-06T08:27:03.776,PME,2023,,35,,,RUE,BERGER,75001,PARIS,,75101,,,751010885_B,651859.4837142384,6862617.749187293,A,SECRECY.CARE,,,SECRECY.CARE,58.29B,NAFRev2,N,58.29Y
919629626,00038,91962962600038,O,2025-10-21,NN,,,2026-01-30T13:31:43.686,true,A,O,,2022-09-20,5710,SCAN&STOCK,,,,,,,,,,,58.29B,NAFRev2,,N,,02,2023,00038,2026-01-30T13:31:43.692,PME,2023,,360,,,RUE,MARC LEFRANC,59300,VALENCIENNES,,59606,,,596062469_B,737723.0,7029975.6,A,,,,,58.29B,NAFRev2,N,58.29Y
919852897,00017,91985289700017,O,2022-10-01,01,2023,,2025-12-05T16:48:43.083,true,A,O,,2022-10-01,5710,REEDSY,,,,,,,,,,,58.29B,NAFRev2,,N,,01,2023,00017,2025-12-06T10:46:08.154,PME,2023,,17,,,RUE,D'EDIMBOURG,75008,PARIS,,75108,,,751083118_B,650151.4259201109,6864583.875771202,A,,,,,58.29B,NAFRev2,O,58.29Y
920371804,00013,92037180400013,O,2022-10-05,NN,,,2025-12-05T17:48:10.725,true,A,O,,2022-10-05,5710,NEXDO,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00013,2025-12-06T08:20:42.19,PME,2023,,27,,,RUE,MARBEUF,75008,PARIS,,75108,,,751085993_B,648962.0911997254,6863454.2018926125,A,,,,,58.29B,NAFRev2,N,58.29Y
920505286,00012,92050528600012,O,2022-10-13,01,2023,,2025-12-05T16:50:10.598,true,A,O,,2022-10-13,5710,MYBE SOLUTIONS,,,,,,,,,,,58.29B,NAFRev2,,N,,01,2023,00012,2025-12-06T10:22:46.13,PME,2023,,89,,,BOULEVARD,DE MAGENTA,75010,PARIS,,75110,,,751105907_B,652665.964410565,6864369.398431884,A,,,,,58.29B,NAFRev2,O,58.29Y
920713625,00019,92071362500019,O,2022-10-19,NN,,,2025-12-06T04:36:08.713,true,A,O,,2022-10-19,5710,LES JOIES DU CODE,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00019,2025-12-06T05:52:31.751,PME,2023,,60,,,RUE,FRANCOIS IER,75008,PARIS,,75108,,,75108jjat_B,648794.4594250702,6863544.753137779,A,,,,,58.29B,NAFRev2,N,58.29Y
920815537,00013,92081553700013,O,2022-10-14,NN,,,2025-12-06T00:47:04.621,true,A,O,,2022-10-14,5710,KNOPEE,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00013,2025-12-06T05:55:44.211,PME,2023,,5,,,RUE,DE LA CROIX,57645,NOUILLY,,57512,,,575120032_B,937280.2861467218,6897669.296023249,A,,,,,58.29B,NAFRev2,N,58.29Y
921331567,00013,92133156700013,O,2022-06-22,NN,,,2025-12-05T17:37:46.272,true,A,O,,2022-06-22,5710,MONDIAL ONE PROJECTS,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00013,2025-12-06T05:49:42.168,PME,2023,,4,,,ALLEE,DE LA NOISERAIE,93160,NOISY-LE-GRAND,,93051,,,930511694_B,668936.5229097853,6860204.030714088,A,,,,,58.29B,NAFRev2,N,58.29Y
921404299,00023,92140429900023,O,2024-09-29,NN,,,2025-12-05T18:47:01.389,true,A,O,,2022-10-01,5499,BRUN CONSULTING,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00023,2025-12-06T10:42:29.201,PME,2023,,12,,,RUE,DE PARIS,69890,LA TOUR-DE-SALVAGNY,,69250,,,692500300_B,833273.05,6525419.38,A,,,,,58.29B,NAFRev2,N,58.29Y
921758694,00019,92175869400019,O,2022-11-24,NN,,,2025-12-05T15:51:50.418,true,A,O,,2022-11-24,5710,DISTORTION LABS,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00019,2025-12-06T09:16:32.524,PME,2023,,66,,,AVENUE,DES CHAMPS ELYSEES,75008,PARIS,,75108,,,751081733_B,649046.7793043545,6863649.614239806,A,,,,,58.29B,NAFRev2,N,58.29Y
921903316,00013,92190331600013,O,2022-12-01,NN,,,2025-12-05T17:38:03.352,true,A,O,,2022-12-01,5710,IT ENGINEERING,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00013,2025-12-06T08:11:22.572,PME,2023,,44,,,QUAI,BLANQUI,94140,ALFORTVILLE,,94002,,,940020670_B,656927.9221134284,6856058.110720983,A,,,,,58.29B,NAFRev2,N,58.29Y
924810476,00011,92481047600011,O,2023-12-22,NN,,,2025-12-06T03:35:15.759,true,A,O,,2023-12-22,5710,VERBAVIZOR,,,,,,,,,,,58.29B,NAFRev2,,N,N,NN,,00011,2025-12-06T08:42:01.012,PME,2023,,10,,,RUE,DU QUATRE SEPTEMBRE,13100,AIX-EN-PROVENCE,,13001,,,130012560_B,898115.16,6272696.49,A,,,,,58.29B,NAFRev2,N,58.29Y
947635702,00014,94763570200014,O,2022-12-05,NN,,,2025-12-06T04:50:29.879,true,A,O,,2022-12-05,1000,,,M,MATA,,TRYSTAN,NOEL,PIERRE,OLIVIER,TRYSTAN,,58.29B,NAFRev2,,,,NN,,00014,2025-12-06T09:21:14.798,PME,2023,,30,,,RUE,VINCENT SCOTTO,65100,LOURDES,,65286,,,652862507_B,453218.09135632776,6227518.560756977,A,,,,TYTAN652,58.29B,NAFRev2,N,58.29Y
947773438,00017,94777343800017,P,2023-02-01,NN,,,2025-12-05T19:16:25.024,true,A,P,,2023-02-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29B,NAFRev2,,,,NN,,00017,2025-12-06T09:37:03.226,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],TORCHEFELON,,38508,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29B,NAFRev2,N,58.29Y
948793641,00010,94879364100010,O,2023-01-31,NN,2023,,2025-12-05T16:35:47.946,true,A,O,,2023-01-31,5710,QUACK LABS,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,2023,00010,2025-12-06T08:18:35.545,PME,2023,,5,,,RUE,PLEYEL,93200,SAINT-DENIS,,93066,,,930667205_B,651992.4665147285,6869033.906267785,A,,,,,58.29B,NAFRev2,O,58.29Y
950620369,00039,95062036900039,P,2012-05-04,NN,,,2025-12-05T21:13:09.931,true,A,P,,1989-10-02,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29B,NAFRev2,,,,NN,,00039,2025-12-06T08:28:47.811,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],LA MURE,,38269,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29B,NAFRev2,N,58.29Y
952331072,00019,95233107200019,O,2023-05-02,NN,,,2025-12-06T03:56:45.238,true,A,O,,2023-05-02,5710,MELODIUM,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00019,2025-12-06T08:51:10.644,PME,2023,,2,,,RUE,CRUCY,44000,NANTES,,44109,,,441092336_B,356096.14748936414,6689295.549352669,A,,,,,58.29B,NAFRev2,N,58.29Y
