siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
216803726,00084,21680372600084,O,2009-09-01,01,2023,,2025-12-06T03:20:00.596,false,A,O,,1978-01-01,7210,COMMUNE DE WILLER SUR THUR,,,,,,,,,,,84.11Z,NAFRev2,,N,,12,2023,00019,2025-12-06T11:32:16.193,PME,2023,,10,,,RUE,DU MARECHAL FOCH,68760,WILLER-SUR-THUR,,68372,,,683720400_B,1004548.9339873325,6757286.530057184,A,REGIE TELEDISTRIBUTION,,,,61.10Z,NAFRev2,O,61.10Y
216803742,00123,21680374200123,O,1987-01-01,NN,,,2025-12-05T22:22:47.913,false,A,O,,1978-01-01,7210,COMMUNE DE WINTZENHEIM,,,,,,,,,,,84.11Z,NAFRev2,,N,,21,2023,00016,2025-12-06T05:37:39.703,PME,2023,MAIRIE,28,,,RUE,CLEMENCEAU,68920,WINTZENHEIM,,68374,,,683740190_B,1019338.6943899964,6783410.431079401,A,REGIE ANTENNE COMMUNAUTAIRE,,,,61.10Z,NAFRev2,N,61.10Y
220800049,00326,22080004900326,O,2010-03-31,NN,,,2025-12-05T16:13:42.321,false,A,O,,1978-01-01,7220,DEPARTEMENT DES ARDENNES,,,,,,,,,,,84.11Z,NAFRev2,,,,42,2023,00011,2025-12-06T05:40:32.562,ETI,2023,,2,,,RUE,LUCIEN HUBERT,08000,CHARLEVILLE-MEZIERES,,08105,,,081052320_B,823961.0102083693,6963808.676344126,A,AMENAGEMENT NUMERIQUE DU TERRITOIRE,,,,61.10Z,NAFRev2,N,61.10Y
224500017,01185,22450001701185,O,2025-01-01,NN,,,2025-12-05T18:10:47.507,false,A,O,,1978-01-01,7220,DEPARTEMENT DU LOIRET,,,,,,,,,,,84.11Z,NAFRev2,,N,,51,2023,00013,2025-12-06T05:41:01.895,ETI,2023,,15,,,RUE,EUGENE VIGNAT,45000,ORLEANS,,45234,,,452342720_B,618603.56,6756962.43,A,RESEAU THD MEDIALYS,,,,61.10Z,NAFRev2,N,61.10Y
225400019,01551,22540001901551,O,2008-05-01,NN,,,2025-12-05T19:06:37.178,false,A,O,,1980-01-01,7220,DEPARTEMENT DE MEURTHE ET MOSELLE,,,,,,,,,,,84.11Z,NAFRev2,,N,,51,2023,00785,2025-12-06T08:03:40.479,ETI,2023,CTRE ADM DEP DIR LOGISTIQUE,48,,,,ESP JACQUES BAUDOT,54000,NANCY,,54395,,,,,,A,RESEAU DEP HAUT DEBIT,,,,61.10Z,NAFRev2,N,61.10Y
226600013,00453,22660001300453,O,2016-10-10,NN,,,2025-12-06T04:20:58.291,false,A,O,,1982-01-01,7220,DEPARTEMENT DES PYRENEES-ORIENTALES,,,,,,,,,,,84.11Z,NAFRev2,,N,,51,2023,00016,2025-12-06T05:41:16.257,ETI,2023,,24,,,QUAI,SADI CARNOT,66000,PERPIGNAN,,66136,,,661364560_B,691261.5761301767,6177827.883299168,A,TRES HAUT DEBIT,,,,61.10Z,NAFRev2,N,61.10Y
228900015,00220,22890001500220,O,2018-03-15,NN,,,2025-12-06T04:05:55.481,false,A,O,,1981-01-01,7220,DEPARTEMENT DE L'YONNE,,,,,,,,,,,84.11Z,NAFRev2,,N,,42,2023,00238,2025-12-06T07:52:37.617,ETI,2023,16 - 18,16,,,BOULEVARD,DE LA MARNE,89000,AUXERRE,,89024,,,890244700_B,742005.7273596824,6745826.213114793,A,AMENAGEMENT NUMERIQUE DU TERRITOIRE,,,,61.10Z,NAFRev2,N,61.10Y
229200506,00595,22920050600595,O,2015-07-01,NN,,,2025-12-06T04:56:41.693,false,A,O,,1982-01-01,7220,DEPARTEMENT DES HAUTS-DE-SEINE,,,,,,,,,,,84.11Z,NAFRev2,,N,,52,2023,00611,2025-12-06T05:39:47.112,ETI,2023,25-31,25,,,BOULEVARD,DES BOUVETS,92000,NANTERRE,,92050,,,920500769_B,643156.1262172516,6866600.827832804,A,REGIE DEPARTEMENTALE THD SEINE,,,,61.10Z,NAFRev2,N,61.10Y
240200477,00117,24020047700117,O,2012-03-15,NN,,,2025-12-06T00:29:37.683,false,A,O,,1992-12-29,7348,GRANDSOISSONS AGGLOMERATION,,,,,,,,,,,84.11Z,NAFRev2,,N,,31,2023,00026,2025-12-06T08:19:36.328,PME,2023,LES TERRASSES DU MAIL,11,,,AVENUE,FRANCOIS MITTERRAND,02880,CUFFIES,,02245,,,022450073_B,723871.5990400707,6922413.755919376,A,RESEAUX ET SERVICE TELECOMMUNICATION,,,,61.10Z,NAFRev2,N,61.10Y
243000585,00188,24300058500188,O,2018-10-01,NN,,,2025-12-05T18:23:07.569,false,A,O,,2001-11-20,7346,CC BEAUCAIRE TERRE D'ARGENCE,CCBTA,,,,,,,,,,84.11Z,NAFRev2,,N,,21,2023,00105,2025-12-06T05:40:46.973,PME,2023,,1,,,AVENUE,DE LA CROIX BLANCHE,30300,BEAUCAIRE,,30032,,,300320222_B,831131.2371051125,6302397.523336081,A,THD TRES HAUT DEBIT,,,,61.10Z,NAFRev2,N,61.10Y
243000643,00094,24300064300094,O,2015-01-01,NN,,,2025-12-06T03:48:15.509,false,A,O,,2001-12-31,7348,COMMUNAUTE AGGLO NIMES METROPOLE,,,,,,,,,,,84.11Z,NAFRev2,,N,,32,2023,00045,2025-12-06T06:14:04.126,ETI,2023,LE COLISEE,1,,,RUE,DU COLISEE,30000,NIMES,,30189,,,301892116_B,809188.8667564356,6303316.560591792,A,GECKO AMENAGEMENT NUMERIQUE DU TERRITOIRE,,,,61.10Z,NAFRev2,N,61.10Y
245700604,00037,24570060400037,O,1995-01-01,03,2023,,2025-12-05T17:27:22.831,false,A,O,,1976-01-01,7345,SIVOM D ALGRANGE NILVANGE,,,,,,,,,,,84.11Z,NAFRev2,,N,,11,2023,00011,2025-12-06T06:31:13.421,PME,2023,,,,,,ZAC LA PAIX,57240,NILVANGE,,57508,,,57508B038_C,,,A,SERVICE TELEDISTRIBUTION,,,,61.10Z,NAFRev2,N,61.10Y
251101192,00010,25110119200010,O,1991-09-13,NN,,,2025-12-06T00:30:50.388,true,A,O,,1991-09-13,7353,SYND INTERCOMM RELAI TV LA POURTEILLE,,,,,,,,,,,61.10Z,NAFRev2,,,,NN,,00010,2025-12-06T08:29:44.052,PME,2023,,,,,,HOTEL DE VILLE,11140,PUILAURENS,,11302,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
251600060,00049,25160006000049,O,2011-03-07,NN,,,2025-12-05T18:39:53.768,false,A,O,,1937-05-31,7355,SM DEPARTEMENTAL D'ELECTRICITE ET DE GAZ DE LA CHARENTE,SDEG 16,,,,,,,,,,84.13Z,NAFRev2,,N,,12,2023,00031,2025-12-06T07:11:58.917,PME,2023,,308,,,RUE,DE BASSEAU,16000,ANGOULEME,,16015,,,160150355_B,475642.89377980254,6510099.22527928,A,TRES HAUT DEBIT,,,,61.10Z,NAFRev2,N,61.10Y
253514491,00054,25351449100054,O,2014-02-28,11,2023,,2025-12-05T17:57:20.31,false,A,O,,1999-10-20,7355,MEGALIS BRETAGNE,,,,,,,,,,,84.13Z,NAFRev2,,N,,21,2023,00047,2025-12-06T05:40:02.44,PME,2023,,15,,,RUE,CLAUDE CHAPPE,35510,CESSON-SEVIGNE,,35051,,,350510659_B,356415.46032408084,6791957.311039559,A,BTHD,,,,61.10Z,NAFRev2,O,61.10Y
253514491,00062,25351449100062,O,2018-12-21,NN,,,2025-12-05T17:19:19.889,false,A,O,,1999-10-20,7355,MEGALIS BRETAGNE,,,,,,,,,,,84.13Z,NAFRev2,,N,,21,2023,00047,2025-12-06T05:40:02.44,PME,2023,ZAC DES CHAMPS BLANCS - BATIMENT B,15,,,RUE,CLAUDE CHAPPE,35510,CESSON-SEVIGNE,,35051,,,350510659_B,356415.46032408084,6791957.311039559,A,RESEAU ULTRA HAUT DEBIT (RUHD),,,,61.10Z,NAFRev2,N,61.10Y
254001399,00131,25400139900131,O,2013-11-18,NN,,,2025-12-06T01:47:58.435,false,A,O,,1983-03-01,7355,SYNDICAT MIXTE  DEPARTEMENTAL D'EQUIPEMENT DES COMMUNES DES LANDES,SYDEC,,,,,,,,,,84.13Z,NAFRev2,,,,32,2023,00065,2025-12-06T06:13:01.756,ETI,2023,,55,,,RUE,MARTIN LUTHER KING,40000,MONT-DE-MARSAN,,40192,,,401921377_B,419350.64281180146,6317110.116485607,A,NUMERIQUE,,,,61.10Z,NAFRev2,N,61.10Y
254200546,00060,25420054600060,O,2015-12-14,NN,,,2025-12-06T03:59:15.777,false,A,O,,1950-06-13,7355,SIEL TERRITOIRE D'ENERGIE LOIRE - (SIEL TE LOIRE),SIEL,,,,,,,,,,84.13Z,NAFRev2,,N,,22,2023,00052,2025-12-06T05:37:47.264,PME,2023,,4,,,AVENUE,ALBERT RAIMOND,42270,SAINT-PRIEST-EN-JAREZ,,42275,,,422750020_B,807653.2913057817,6486332.159447271,A,TRES HAUT DEBIT TELECOM,,,,61.10Z,NAFRev2,N,61.10Y
254800196,00027,25480019600027,O,2011-02-24,NN,,,2025-12-05T16:46:19.561,false,A,O,,1971-09-20,7345,SYNDICAT INTERCOMMUNAL D ALIMENTATION EN EAU POTABLE DU RU DE FONTBELLE,SIAEP,,,,,,,,,,36.00Z,NAFRev2,,,,01,2023,00019,2025-12-06T10:50:54.156,PME,2023,MAIRIE,,,,,LE BACON,48200,LES MONTS VERTS,,48012,,,48012B019_C,,,A,COMMUNICATIONS ELECTRONIQUES,,,,61.10Z,NAFRev2,N,61.10Y
255003592,00052,25500359200052,O,2011-09-28,02,2023,,2025-12-06T00:22:57.069,false,A,O,,2004-04-23,7355,SYNDICAT MIXTE MANCHE NUMERIQUE,,,,,,,,,,,61.90Z,NAFRev2,,N,,21,2023,00102,2026-01-05T11:27:59,PME,2023,ZONE DELTA,235,,,RUE,JOSEPH CUGNOT,50000,SAINT-LO,,50502,,,505021607_B,404499.26924201497,6897956.570114193,A,TELECOMMUNICATIONS,,,,61.10Z,NAFRev2,O,61.10Y
255100984,00087,25510098400087,O,2015-01-01,NN,,,2025-12-05T23:55:50.906,false,A,O,,1978-01-01,7354,SYND MIXTE INTERCOMMUNAL D'ENERGIES DE LA MARNE,SIEM,,,,,,,,,,84.13Z,NAFRev2,,N,,12,2023,00061,2025-12-06T05:39:25.101,PME,2023,,2,,,PLACE,DE LA LIBERATION,51000,CHALONS-EN-CHAMPAGNE,,51108,,,511082010_B,799748.5323428009,6873540.7278627725,A,AMENAGEMENT NUMERIQUE,,,,61.10Z,NAFRev2,N,61.10Y
257202176,00018,25720217600018,O,1999-04-29,03,2023,,2025-12-05T23:21:49.714,true,A,O,,1999-04-29,7354,SYNDICAT MIXTE POUR LE DEVELOPPEMENT NUMERIQUE,SMIDEN,,,,,,,,,,61.10Z,NAFRev2,,,,03,2023,00018,2025-12-06T11:14:10.401,PME,2023,HOTEL COMMUNAUTAIRE,12,,,RUE,DES ECOLES,72250,PARIGNE-L'EVEQUE,,72231,,,722310840_B,502862.4121035459,6762946.806158829,A,,,,,61.10Z,NAFRev2,O,61.10Y
257202432,00023,25720243200023,O,2016-03-24,NN,,,2025-12-06T04:33:33.419,false,A,O,,2005-03-07,7355,"SYNDICAT MIXTE ""SARTHE NUMERIQUE""",,,,,,,,,,,61.90Z,NAFRev2,,,,11,2023,00015,2025-12-06T05:12:29.573,PME,2023,HOTEL DU DEPARTEMENT,,,,PLACE,ARISTIDE BRIAND,72000,LE MANS,,72181,,,721810335_B,491121.86527438136,6770541.833030798,A,RESEAU SARTHE NUMERIQUE,,,,61.10Z,NAFRev2,N,61.10Y
258004365,00023,25800436500023,O,2002-12-01,NN,,,2025-12-05T19:51:56.154,false,A,O,,1998-01-30,7355,SYNDICAT MIXTE SOMME NUMERIQUE,,,,,,,,,,,84.13Z,NAFRev2,,N,,12,2023,00049,2025-12-06T06:04:51.318,PME,2023,,43,,,AVENUE,D'ITALIE,80090,AMIENS,,80021,,,800214355_B,648284.5695372884,6974980.49894962,A,INFRASTRUCTURES NUMERIQUES,,,,61.10Z,NAFRev2,N,61.10Y
258728658,00059,25872865800059,O,2018-04-05,NN,,,2025-12-05T20:32:47.811,false,A,O,,2003-12-10,7355,SYNDICAT MIXTE DORSAL,,,,,,,,,,,84.11Z,NAFRev2,,N,,03,2023,00042,2025-12-06T06:24:32.516,PME,2023,BATIMENT D,27,,,BOULEVARD,DE LA CORDERIE,87000,LIMOGES,,87085,,,870851310_B,565247.4476312131,6526877.738433137,A,DORSAL HAUTE-VIENNE,,,,61.10Z,NAFRev2,N,61.10Y
258728658,00067,25872865800067,O,2018-04-05,NN,,,2025-12-05T20:11:10.675,false,A,O,,2003-12-10,7355,SYNDICAT MIXTE DORSAL,,,,,,,,,,,84.11Z,NAFRev2,,N,,03,2023,00042,2025-12-06T06:24:32.516,PME,2023,BATIMENT D,27,,,BOULEVARD,DE LA CORDERIE,87000,LIMOGES,,87085,,,870851310_B,565247.4476312131,6526877.738433137,A,DORSAL CORREZE,,,,61.10Z,NAFRev2,N,61.10Y
258728658,00075,25872865800075,O,2018-04-05,NN,,,2025-12-05T17:24:25.507,false,A,O,,2003-12-10,7355,SYNDICAT MIXTE DORSAL,,,,,,,,,,,84.11Z,NAFRev2,,N,,03,2023,00042,2025-12-06T06:24:32.516,PME,2023,BATIMENT D,27,,,BOULEVARD,DE LA CORDERIE,87000,LIMOGES,,87085,,,870851310_B,565247.4476312131,6526877.738433137,A,DORSAL CREUSE,,,,61.10Z,NAFRev2,N,61.10Y
306769688,00111,30676968800111,O,2021-05-26,NN,,,2025-12-06T03:07:39.743,true,A,O,,1974-01-01,5599,ORANGE DIGITAL INVESTMENT,OC,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00111,2025-12-06T08:48:33.175,GE,2023,,111,,,QUAI,DU PRESIDENT ROOSEVELT,92130,ISSY-LES-MOULINEAUX,,92040,,,920407180_B,645793.6904198219,6859146.441431535,A,,,,,61.10Z,NAFRev2,N,64.21Y
307787036,00044,30778703600044,O,2022-03-17,11,2023,,2025-12-05T17:33:28.13,false,A,O,,1976-01-01,5710,SYBORD,ETSE,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00051,2025-12-06T07:11:58.937,PME,2023,,1675,,,RUE,DE LA LIEME,39570,PERRIGNY,,39411,,,394110220_B,897460.6970550753,6623697.962615238,A,,,,SYBORD-E.T.G.; E.T.G.,61.10Z,NAFRev2,O,61.10Y
307787036,00051,30778703600051,O,2022-04-26,12,2023,4321AB,2025-12-05T16:11:45.11,true,A,O,,1976-01-01,5710,SYBORD,ETSE,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00051,2025-12-06T07:11:58.937,PME,2023,,93,,,RUE,JULES GUESDE,69230,SAINT-GENIS-LAVAL,,69204,,,692040580_B,840768.7017357589,6512472.145540287,A,,,,"SYBORD-E.T.G , E.T.G.",61.10Z,NAFRev2,O,61.10Y
307787036,00069,30778703600069,O,2024-01-01,NN,,,2025-12-06T05:04:33.021,false,A,O,,1976-01-01,5710,SYBORD,ETSE,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00051,2025-12-06T07:11:58.937,PME,2023,,22,,,RUE,ALAN TURING,63000,CLERMONT-FERRAND,,63113,,,631130083_B,710067.97,6517678.42,A,,,,SYBORD,61.10Z,NAFRev2,O,61.10Y
311463301,00045,31146330100045,O,2018-12-01,NN,,,2025-12-06T03:43:34.801,true,A,O,,1968-01-01,5499,ORBIPHONE,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00045,2025-12-06T08:30:55.289,PME,2023,,,,,IMPASSE,DE LA NOISETTE,91370,VERRIERES-LE-BUISSON,,91645,,,916451525_B,646965.814039877,6850225.474692796,A,,,,,61.10Z,NAFRev2,O,61.10Y
319488409,00495,31948840900495,O,2008-11-21,NN,,,2025-12-05T22:27:40.343,false,A,O,,1980-08-15,5710,T-SYSTEMS FRANCE,,,,,,,,,,,62.03Z,NAFRev2,,N,,21,2023,00529,2025-12-06T05:43:43.957,PME,2023,,,,,,LE BOURG,76980,VEULES-LES-ROSES,,76735,,,76735B001_C,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
320181779,00044,32018177900044,O,2005-11-01,NN,,,2025-12-05T19:09:46.412,false,A,O,,1980-10-01,5499,SOCIETE D'APPLICATIONS TELEPHONIQUES ET TELECOMMUNICATIONS,SATELCOM,,,,,,,,,,43.21A,NAFRev2,,N,,11,2023,00028,2025-12-06T05:40:24.757,PME,2023,,24,,,AVENUE,DU GENERAL DE GAULLE,64000,PAU,,64445,,,644451822_B,427428.1228861851,6250503.183137236,A,,,,,61.10Z,NAFRev2,N,61.10Y
323159715,00727,32315971500727,O,2022-03-01,12,2023,,2025-12-05T21:06:44.135,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,CAMPUS EFFISCIENCE,8,,,RUE,LEOPOLD SEDAR SENGHOR,14460,COLOMBELLES,,14167,,,141670402_B,459087.39544319693,6903786.238467558,A,,,,,61.10Z,NAFRev2,N,61.10Y
323159715,00859,32315971500859,O,2024-12-01,NN,,,2025-12-06T05:04:23.941,false,A,O,,1981-10-29,5710,ADISTA,,,,,,,,,,,61.10Z,NAFRev2,,N,N,41,2023,00438,2025-12-06T07:19:42.308,ETI,2023,,52,,,BOULEVARD,ROBERT JARRY,72000,LE MANS,,72181,,,721814702_B,490791.51,6769821.81,A,,,,,61.10Z,NAFRev2,O,61.10Y
324884352,00083,32488435200083,O,2026-01-05,NN,,,2026-02-12T13:00:50.822,true,A,O,,1982-06-01,5710,TELEOS CONNECT,,,,,,,,,,,61.20Z,NAFRev2,,N,,12,2023,00083,2026-02-12T13:00:50.817,PME,2023,,34,,,CHEMIN,DE LA BEDELLERIE,50000,BAUDRE,,50034,,,500340025_B,402804.19,6895155.7,A,,,,TELEOS CONNECT,61.10Z,NAFRev2,N,61.10Y
328490685,00034,32849068500034,O,2021-04-01,11,2023,,2025-12-06T00:03:07.456,true,A,O,,1983-10-13,5710,ANTILLES TELEPHONE,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00034,2026-01-14T22:31:27.906,PME,2023,,,,,,BASSE GONDEAU,97232,LE LAMENTIN,,97213,,,97213B022_B,712780.4018223099,1618197.7651454806,A,,,,,61.10Z,NAFRev2,O,61.10Y
328490685,00042,32849068500042,O,2026-01-01,NN,,,2026-01-14T22:31:27.912,false,A,O,,1983-10-13,5710,ANTILLES TELEPHONE,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00034,2026-01-14T22:31:27.906,PME,2023,CHEZ BURO CLUB GUYANE IMMEUBLE LES IB,1,,,AVENUE,GUSTAVE CHARLERY,97300,CAYENNE,,97302,,,973020430_B,353814.28,546561.08,A,,,,AT GUYANE,61.10Z,NAFRev2,N,61.10Y
332184639,00026,33218463900026,O,1988-03-01,11,2023,,2025-12-06T00:32:14.605,true,A,O,,1985-03-07,5710,EQUATION,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00026,2025-12-06T08:03:33.7,PME,2023,,17,,,RUE,DU TREYVE,42000,SAINT-ETIENNE,,42218,,,422188620_B,808746.5426100007,6484063.263007167,A,,,,,61.10Z,NAFRev2,O,61.10Y
332305812,00015,33230581200015,O,1985-04-01,NN,,,2025-12-05T23:15:31.034,true,A,O,,1985-04-01,5515,CERGY PONTOISE TV CABLE,,,,,,,,,,,61.10Z,NAFRev2,,,,NN,,00015,2025-12-06T06:32:19.589,PME,2023,HOTEL DE LA COMMUNAUTE,,,,PARVIS,DE LA PREFECTURE,95000,CERGY,,95127,,,95127A931_B,632496.7958620649,6882215.4062609635,A,,,,,61.10Z,NAFRev2,N,61.10Y
338571078,00025,33857107800025,O,2022-03-15,01,2023,4321AB,2025-12-06T04:22:41.584,true,A,O,,1986-07-01,5499,TECHNOPHONE,,,,,,,,,,,61.10Z,NAFRev2,,N,,01,2023,00025,2025-12-06T05:38:03.585,PME,2023,,237,,,ALLEE,DES TOURTERELLES,83600,FREJUS,,83061,,,830612083_B,1001968.1865491162,6272568.462404022,A,,,,,61.10Z,NAFRev2,N,42.22Y
339167850,00066,33916785000066,O,2007-01-01,02,2023,4321AA,2025-12-05T17:49:01.247,true,A,O,,1986-09-15,5499,CENTRE OUEST ANTENNES SARL,,,,,,,,,,,61.10Z,NAFRev2,,,,02,2023,00066,2025-12-06T09:41:16.41,PME,2023,,14,,,RUE,MARCO POLO,17440,AYTRE,,17028,,,170280324_B,384261.178364572,6567343.383781067,A,,,,,61.10Z,NAFRev2,O,61.10Y
342356649,00026,34235664900026,O,2012-04-17,NN,,,2025-12-05T17:55:56.063,true,A,O,,1987-07-16,1000,,,M,LEBOEUF,,JEAN-MARC,,,,JEAN-MARC,,61.10Z,NAFRev2,,,,NN,,00026,2025-12-06T07:26:20.529,PME,2023,,350,,,CHEMIN,DE PRE NEUF,38350,LA MURE,,38269,,,382690522_B,919767.5997007049,6429862.563960984,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,00038,34240439900038,O,1987-06-04,NN,,,2025-12-05T16:48:08.711,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,34,,,RUE,DES ALOUETTES,75019,PARIS,,75119,,,751190222_B,654954.3746373538,6864407.525204272,A,CEN BARTHELEMY,,,,61.10Z,NAFRev2,O,61.10Y
342404399,00053,34240439900053,O,1987-06-04,NN,,,2025-12-06T03:17:48.287,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,,LE CIMETIERE,77230,MONTGE-EN-GOELE,,77308,,,77308B018_C,,,A,REL MONTGE,,,,61.10Z,NAFRev2,N,61.10Y
342404399,00061,34240439900061,O,1987-06-04,NN,,,2025-12-05T15:50:33.676,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,,LE VIGNOBLE,77760,RUMONT,,77395,,,77395B044_C,,,A,REL RUMONT,,,,61.10Z,NAFRev2,O,61.10Y
342404399,00087,34240439900087,O,1987-06-04,NN,,,2025-12-05T18:39:02.793,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,,LE BOURG,78690,SAINT-REMY-L HONORE,,78576,,,78576B078_C,,,A,CEN ESSARTS LE ROI,,,,61.10Z,NAFRev2,N,61.10Y
342404399,00095,34240439900095,O,1987-06-04,NN,,,2025-12-05T17:50:15.786,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,,LA BOUCHARDIERE,91790,BOISSY-SOUS-SAINT-YON,,91085,,,91085B010_C,,,A,REL BOISSY SOUS SAINT YON,,,,61.10Z,NAFRev2,N,61.10Y
342404399,00103,34240439900103,O,1987-06-04,NN,,,2025-12-05T18:19:10.155,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,LES MOLIERES,,,,ALLEE,DES ARCADES,91470,LIMOURS,,91338,,,913380075_B,631217.3801165024,6838777.519251317,A,REC LIMOURS,,,,61.10Z,NAFRev2,N,61.10Y
342404399,00111,34240439900111,O,1987-06-04,NN,,,2025-12-05T23:50:51.714,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,AVENUE,DU GENERAL DE GAULLE,91140,VILLEBON-SUR-YVETTE,,91661,,,916611025_B,642171.3866290594,6844759.013315942,A,CE VILLEBON SUR YVETTE,,,,61.10Z,NAFRev2,O,61.10Y
342404399,00137,34240439900137,O,1987-06-04,NN,,,2025-12-05T23:49:05.902,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,1,,,RUE,MARCEL ALLEGOT,92190,MEUDON,,92048,,,920481580_B,643131.0439226889,6858363.437064014,A,CEN MEUDON BELLUGOU,,,,61.10Z,NAFRev2,N,61.10Y
342404399,00186,34240439900186,O,1987-06-04,NN,,,2025-12-06T03:16:54.968,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,RTE,N 25,59133,CAMPHIN-EN-CAREMBAULT,,59123,,,,,,A,EM CAMPHIN,,,,61.10Z,NAFRev2,N,61.10Y
342404399,00194,34240439900194,O,1987-06-04,NN,,,2025-12-06T03:16:56.045,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,BAILLEUL,,,,,C E DU MONT DES CATS,59270,BERTHEN,,59073,,,,,,A,EM DUNKERQUE MONT DES CATS,,,,61.10Z,NAFRev2,N,61.10Y
342404399,00202,34240439900202,O,1987-06-04,NN,,,2025-12-06T03:16:22.7,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,8,,,AVENUE,VILLARS,59300,VALENCIENNES,,59606,,,596064000_B,736244.0758809847,7029030.2152661085,A,REC VALENCIENNES,,,,61.10Z,NAFRev2,N,61.10Y
342404399,00228,34240439900228,O,1987-06-04,NN,,,2025-12-05T15:54:42.764,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,9001,,,,BOIS DU MONT LAMBERT,62280,SAINT-MARTIN-BOULOGNE,,62758,,,62758B053_B,604985.8023938914,7069835.466294687,A,REEM BOULOGNE 1,,,,61.10Z,NAFRev2,N,61.10Y
