siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
341286664,00055,34128666400055,P,2025-06-01,NN,,,2025-12-05T16:01:43.075,true,A,P,,1987-05-26,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00055,2025-12-06T06:27:38.846,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],TASSIN-LA-DEMI-LUNE,,69244,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
341411338,00021,34141133800021,O,2013-01-03,NN,,,2025-12-05T16:57:48.994,true,A,O,,1987-02-01,1000,,,M,MADER,,PIERRE,,,,PIERRE,,62.09Z,NAFRev2,,,,NN,,00021,2025-12-06T07:44:01.824,PME,2023,,4,,,RUE,MAURICE GENEVOIX,31850,MONTRABE,,31389,,,313890217_B,580445.2382776593,6283986.913807827,A,,,,,62.09Z,NAFRev2,N,62.90Y
343133856,00066,34313385600066,O,2016-02-20,NN,,,2025-12-05T16:54:06.462,true,A,O,,1987-06-16,1000,,,M,PLET,,ERIC,,,,ERIC,,62.09Z,NAFRev2,,,,NN,,00066,2025-12-06T07:59:11.408,PME,2023,LE BOIS REDON,9,,,CHEMIN,DE LA FONT DES DONES,06650,OPIO,,06089,,,060890318_B,1022922.8350444036,6292391.750791228,A,,,,,62.09Z,NAFRev2,N,62.90Y
343140174,00024,34314017400024,O,2015-09-01,NN,,,2025-12-05T17:46:28.631,true,A,O,,1987-12-01,1000,,,M,GEORGELIN,,THIERRY,CHARLES,,,THIERRY,,62.09Z,NAFRev2,,,,NN,,00024,2025-12-06T07:45:48.08,PME,2023,,15,,,ALLEE,DE LA HEUSE,77400,LAGNY-SUR-MARNE,,77243,,,772430823_B,679263.6823969032,6864278.247503052,A,,,,,62.09Z,NAFRev2,N,62.90Y
343145876,00037,34314587600037,P,2023-09-29,NN,,,2025-12-06T04:06:07.699,false,A,P,,1987-12-09,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],43.21A,NAFRev2,,,,NN,,00029,2025-12-06T06:03:22.088,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],MONTBRUN-BOCAGE,,31365,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
343314761,00010,34331476100010,O,1900-01-01,NN,,,2025-12-05T17:08:39.218,true,A,O,,1987-10-15,1000,,,F,LE COUTURIER,,DANIELLE,,,,DANIELLE,,62.09Z,NAFRev2,,,,NN,,00010,2025-12-06T07:56:05.965,PME,2023,ISSELA,5,,,RUE,VERCINGETORIX,75014,PARIS,,75114,,,751149661_B,650196.1861809687,6859985.84305521,A,,,,,62.09Z,NAFRev2,N,62.90Y
344809967,00039,34480996700039,O,1996-08-30,11,2023,,2025-12-05T18:44:56.086,true,A,O,,1988-05-02,5710,QUADRI CONCEPT,,,,,,,,,,,62.02A,NAFRev2,,N,,11,2023,00039,2025-12-06T06:12:46.013,PME,2023,ZAC DES PLAYES-ALL BERLIN,,,,,VC ZONE D ENTREPRISE JEAN MONNET,83500,LA SEYNE-SUR-MER,,83126,,,,,,A,,,,,62.09Z,NAFRev2,O,62.90Y
344869144,00032,34486914400032,O,2020-01-13,NN,,,2025-12-06T03:57:49.928,true,A,O,,1988-05-16,1000,,,M,BINDELLI,,ROBERTO,ALDO,GEORGES,,ROBERTO,,62.09Z,NAFRev2,,,,NN,,00032,2025-12-06T06:43:27.371,PME,2023,,1827,,,RUE,DU BOUT D'AVAL,76690,SAINT-GEORGES-SUR-FONTAINE,,76580,,,765800001_B,566971.3134221336,6940841.546820328,A,,,,,62.09Z,NAFRev2,N,62.90Y
345075493,00030,34507549300030,O,2020-08-25,NN,,,2025-12-06T04:19:42.435,true,A,O,,1988-07-01,1000,,,M,COTA,,ALAIN,GERARD,FRANCOIS,,ALAIN,,62.09Z,NAFRev2,,,,NN,,00030,2025-12-06T08:42:12.805,PME,2023,,201,,,RUE,SAINTE VERONIQUE,34070,MONTPELLIER,,34172,,,341725252_B,770364.7764292841,6277950.434712219,A,,,,,62.09Z,NAFRev2,N,62.90Y
345116008,00029,34511600800029,O,2013-09-19,NN,,,2025-12-05T19:39:23.907,true,A,O,,1988-05-13,1000,,,M,PIERRE-LOUIS,,DANIEL,MARC,,,DANIEL,,62.09Z,NAFRev2,,,,NN,,00029,2025-12-06T07:01:28.03,PME,2023,,17,,,RUE,PIERRE BROSSOLETTE,92400,COURBEVOIE,,92026,,,920267145_B,645300.2709236374,6867349.927825393,A,,,,,62.09Z,NAFRev2,N,62.90Y
345121636,00020,34512163600020,P,2015-04-01,NN,,,2025-12-05T19:51:17.37,true,A,P,,1988-04-15,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00020,2025-12-06T06:18:24.099,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],PARIS,,75112,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
345401640,00056,34540164000056,O,2019-09-01,NN,,7420ZS,2025-12-05T18:50:30.023,true,A,O,,1988-07-02,1000,,,M,VILARRASA,,BARTOMEU,,,,BARTOMEU,,62.09Z,NAFRev2,,,,NN,,00056,2025-12-06T07:24:04.295,PME,2023,,4,,,RUE,DE ST MICHEL,56890,SAINT-AVE,,56206,,,562060160_C,,,A,,,,INFO DEV ET DRONE,62.09Z,NAFRev2,N,62.90Y
347482978,00025,34748297800025,P,2009-03-17,NN,,,2025-12-06T04:58:32.37,true,A,P,,1988-07-11,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00025,2025-12-06T09:25:58.38,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],ANTONY,,92002,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
347532590,00028,34753259000028,O,2009-01-22,NN,,,2025-12-05T17:28:18.112,true,A,O,,1988-07-30,1000,,,M,BORDJ,,ABDERRAHMANE,,,,ABDERRAHMANE,,62.09Z,NAFRev2,,,,NN,,00028,2025-12-06T07:00:56.593,PME,2023,,3,,,RUE,JEAN LEBLANC,94240,L'HAY-LES-ROSES,,94038,,,940384730_B,650399.3685493809,6853503.582957102,A,,,,,62.09Z,NAFRev2,N,62.90Y
347635195,00022,34763519500022,O,2018-06-28,NN,,,2025-12-05T18:57:49.297,true,A,O,,1988-07-01,1000,,,M,CROQUET,,PATRICK,,,,PATRICK,,62.09Z,NAFRev2,,,,NN,,00022,2025-12-06T09:41:31.402,PME,2023,,40,,,RUE,D'AUFFREVILLE,78711,MANTES-LA-VILLE,,78362,,,783620058_B,606279.5134388045,6874799.212198684,A,,,,VOYETTES,62.09Z,NAFRev2,N,62.90Y
347997215,00020,34799721500020,O,2009-04-01,NN,,,2025-12-05T20:28:28.587,true,A,O,,1988-09-15,1000,,,M,BELHAIRE,,LAURENT,,,,LAURENT,,62.09Z,NAFRev2,,,,NN,,00020,2025-12-06T07:53:07.934,PME,2023,,5,B,,LOT,LES BARRIERES,38420,MURIANETTE,,38271,,,,,,A,,,,,62.09Z,NAFRev2,N,62.90Y
348704982,00043,34870498200043,O,2024-03-01,NN,,,2025-12-06T00:22:57.564,true,A,O,,1988-08-01,1000,,,M,MARCIANO,,SYON,,,,SYON,,62.09Z,NAFRev2,,,,NN,,00043,2025-12-06T08:23:08.164,PME,2023,,229,,,RUE,SAINT-HONORE,75001,PARIS,,75101,,,751018635_B,650810.76,6863102.72,A,,,,,62.09Z,NAFRev2,N,62.90Y
349260661,00047,34926066100047,O,2009-03-30,NN,,,2025-12-05T23:59:36.09,true,A,O,,1988-07-04,1000,,,M,BLOT,,PATRICK,,,,PATRICK,,62.09Z,NAFRev2,,,,NN,,00047,2025-12-06T08:11:13.656,PME,2023,CHEZ SANDRINE METRIAU,13,,,RUE,DE L'ETANG,44400,REZE,,44143,,,441431220_B,356125.7227980177,6683670.055701442,A,,,,,62.09Z,NAFRev2,N,62.90Y
349792614,00027,34979261400027,O,2011-07-01,NN,,,2025-12-06T01:20:40.173,true,A,O,,1988-12-14,1000,,,M,GOMES-LEAL,,JEAN-CLAUDE,,,,JEAN-CLAUDE,,62.09Z,NAFRev2,,,,NN,,00027,2025-12-06T07:46:41.18,PME,2023,,6,,,CHEMIN,DUHAMEL,38700,LA TRONCHE,,38516,,,385160190_B,915623.6453537133,6459585.818245107,A,,,,,62.09Z,NAFRev2,N,62.90Y
349944892,00026,34994489200026,O,2015-08-01,NN,,,2025-12-06T03:58:42.731,true,A,O,,1989-01-16,1000,,,M,LAUGIER,,JEAN-GUY,,,,JEAN-GUY,,62.09Z,NAFRev2,,,,NN,,00026,2025-12-06T07:37:22.423,PME,2023,LE DUCAL,,,,,PORT MARINA BAIE DES ANGES,06270,VILLENEUVE-LOUBET,,06161,,,,,,A,,,,,62.09Z,NAFRev2,N,62.90Y
350217576,00049,35021757600049,P,2016-07-01,NN,,,2025-12-05T19:18:34.31,true,A,P,,1989-04-13,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00049,2025-12-06T08:03:26.76,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],CHEVAL-BLANC,,84038,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
350464178,00036,35046417800036,O,2009-06-10,NN,,,2025-12-06T00:45:08.283,true,A,O,,1989-04-21,1000,,,M,MELLI,,ATEF,,,,ATEF,,62.09Z,NAFRev2,,,,NN,,00036,2025-12-06T10:24:24.832,PME,2023,,29,,,CHEMIN,DES NOISETIERS,83560,VINON-SUR-VERDON,,83150,,,831500450_B,927565.0795020361,6296764.901151496,A,,,,,62.09Z,NAFRev2,N,62.90Y
350532909,00024,35053290900024,O,2010-07-05,NN,,,2025-12-05T16:03:26.665,true,A,O,,1989-04-19,1000,,,M,KAMOUN,,MICHEL,CHARLES,,,MICHEL,,62.09Z,NAFRev2,,,,NN,,00024,2025-12-06T11:30:59.287,PME,2023,,8,,,PLACE,DE LA PORTE DE CHAMPERRET,75017,PARIS,,75117,,,751177650_B,647997.9210317227,6865347.978785044,A,,,,,62.09Z,NAFRev2,N,62.90Y
350616611,00017,35061661100017,O,1900-01-01,NN,,,2025-12-05T17:12:05.161,true,A,O,,1989-04-01,1000,,,M,GINEAU,,JEAN,CLAUDE,,,JEAN,,62.09Z,NAFRev2,,,,NN,,00017,2025-12-06T10:53:05.606,PME,2023,,324,,,RUE,SAINT-MARTIN,75003,PARIS,,75103,,,751038694_B,652711.4670088601,6863330.637732711,A,,,,,62.09Z,NAFRev2,N,62.90Y
350959417,00022,35095941700022,O,2009-09-17,NN,,,2025-12-05T20:11:10.826,true,A,O,,1989-05-02,1000,,,M,HEMONIC,,JACQUES,FRANCOIS,CLAUDE,,JACQUES,,62.09Z,NAFRev2,,,,NN,,00022,2025-12-06T06:41:33.219,PME,2023,,35,,,RUE,DE LA REPUBLIQUE,76770,LE HOULME,,76366,,,763660300_B,557588.8766858005,6936227.997372685,A,,,,,62.09Z,NAFRev2,N,62.90Y
350987293,00031,35098729300031,P,2024-09-02,NN,,,2025-12-05T20:36:04.038,true,A,P,,1989-06-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00031,2025-12-06T08:12:32.849,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],ISSY-LES-MOULINEAUX,,92040,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
351032891,00027,35103289100027,O,2010-03-01,NN,,,2025-12-06T00:28:43.806,true,A,O,,1989-07-01,1000,,,M,CHELLES,,JEAN,LUC,,,JEAN,,62.09Z,NAFRev2,,,,NN,,00027,2025-12-06T08:17:37.442,PME,2023,,2,,,MONTEE,DE COMBE AYMAS,69690,BESSENAY,,69021,,,690210049_B,820393.3091913813,6520744.792426215,A,,,,,62.09Z,NAFRev2,N,62.90Y
351059571,00031,35105957100031,O,2021-01-18,NN,,,2025-12-05T18:23:49.701,true,A,O,,1989-06-01,5499,INTERNATIONAL MARKETING TELECOMMUNICATIONS,IMT,,,,,,,,,,62.09Z,NAFRev2,,N,,NN,,00031,2025-12-06T11:01:10.435,PME,2023,,25,,,RUE,DE PONTHIEU,75008,PARIS,,75108,,,751087612_B,649317.1999177743,6863636.121531327,A,,,,,62.09Z,NAFRev2,N,62.90Y
351295076,00050,35129507600050,P,2024-08-01,NN,,,2025-12-06T01:17:15.114,false,A,P,,1989-07-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00035,2025-12-06T06:26:07.221,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],PARIS,,75118,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
351381769,00022,35138176900022,O,1991-04-16,NN,,,2025-12-06T04:36:41.044,true,A,O,,1989-07-12,1000,,,M,CAPDAREST,,ERIC,XAVIER,,,ERIC,,62.09Z,NAFRev2,,,,NN,,00022,2025-12-06T10:29:35.716,PME,2023,LE CLUB DES PRINCES,13,,,RUE,DU LUXEMBOURG,33600,PESSAC,,33318,,,333182106_B,406984.07025370945,6417529.759977168,A,,,,,62.09Z,NAFRev2,N,62.90Y
351389986,00024,35138998600024,P,2022-07-15,NN,,,2025-12-06T03:35:52.35,true,A,P,,1989-06-02,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00024,2025-12-06T08:30:55.374,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],MONTREUIL-SOUS-PEROUSE,,35194,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
351465604,00020,35146560400020,P,2023-02-15,NN,,,2025-12-05T19:04:45.097,true,A,P,,1989-07-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00020,2025-12-06T11:25:30.335,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],PARIS,,75119,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
352185813,00016,35218581300016,O,1989-10-18,NN,,,2025-12-05T17:01:55.773,true,A,O,,1989-10-18,1000,,,M,ODER,,JEAN-PHILIPPE,,,,JEAN-PHILIPPE,,62.09Z,NAFRev2,,,,NN,,00016,2025-12-06T07:51:30.419,PME,2023,,6,,,RTE,DE ST BENOIT,78610,AUFFARGIS,,78030,,,,,,A,,,,,62.09Z,NAFRev2,N,62.90Y
352927982,00020,35292798200020,O,2001-01-01,NN,,,2025-12-05T20:55:05.041,true,A,O,,1989-12-21,1000,,,M,PANAITESCO,PANAITESCOT-LOWENTON,GEORGES,,,,GEORGES,,62.09Z,NAFRev2,,,,NN,,00020,2025-12-06T06:32:44.132,PME,2023,,14,,,RUE,CLOCHE PERCE,75004,PARIS,,75104,,,751042126_B,652843.0606990453,6862004.0695896335,A,,,,,62.09Z,NAFRev2,N,62.90Y
352980346,00030,35298034600030,O,2008-10-06,NN,,,2025-12-06T03:20:47.618,true,A,O,,1990-01-01,1000,,,M,KOPP,,YVES,,,,YVES,,62.09Z,NAFRev2,,,,NN,,00030,2025-12-06T08:33:13.845,PME,2023,,1,,,RUE,PIERRE BENOIST,72400,LA FERTE-BERNARD,,72132,,,721320925_B,524536.1679043825,6789276.906295291,A,DISTRINEWS,,,,62.09Z,NAFRev2,N,62.90Y
353073950,00043,35307395000043,O,2001-09-07,NN,,,2025-12-06T03:39:50.434,true,A,O,,1990-01-01,5710,SOKRATE,CPISA,,,,,,,,,,62.09Z,NAFRev2,,,,NN,,00043,2025-12-06T10:36:40.996,PME,2023,,4,B,,RUE,A D SAKHAROV,76130,MONT-SAINT-AIGNAN,,76451,,,764510025_C,,,A,,,,,62.09Z,NAFRev2,O,62.90Y
353288152,00054,35328815200054,O,2012-10-01,NN,,,2025-12-05T17:47:00.584,true,A,O,,1990-01-01,1000,,,M,TESTARD,,GILLES,MAURICE,,,GILLES,,62.09Z,NAFRev2,,,,NN,,00054,2025-12-06T07:25:27.395,PME,2023,,,,,,LA FERCELLE - LA VOLINIERE,45500,AUTRY-LE-CHATEL,,45016,,,,,,A,,,,,62.09Z,NAFRev2,N,62.90Y
353409543,00017,35340954300017,O,1990-01-23,NN,,,2025-12-05T19:21:12.52,true,A,O,,1990-01-23,1000,,,M,BROCA,,JEAN,LUC,,,JEAN,,62.09Z,NAFRev2,,,,NN,,00017,2025-12-06T10:29:13.642,PME,2023,,,,,,GAILLAT,32330,COURRENSAN,,32110,,,,,,A,,,,BJL,62.09Z,NAFRev2,N,62.90Y
353737737,00042,35373773700042,P,2016-08-23,NN,,9511ZZ,2025-12-06T04:31:49.727,true,A,P,,1990-02-13,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00042,2025-12-06T11:27:27.086,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],LA CIOTAT,,13028,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
353919202,00021,35391920200021,O,2011-01-18,NN,,,2025-12-05T18:02:17.884,true,A,O,,1990-02-16,1000,,,M,RAYMOND,,LAURENT,JEAN,MARC,,LAURENT,,62.09Z,NAFRev2,,,,NN,,00021,2025-12-06T08:52:57.567,PME,2023,,30,B,,RUE,DE LA GAITE,75014,PARIS,,75114,,,751143919_B,650303.5761020093,6860097.341676943,A,,,,,62.09Z,NAFRev2,N,62.90Y
377852769,00027,37785276900027,P,2024-07-08,NN,,,2025-12-06T04:58:31.298,true,A,P,,1957-05-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00027,2025-12-06T06:14:50.893,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],LES CLAYES-SOUS-BOIS,,78165,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
377860432,00014,37786043200014,O,1990-04-01,02,2023,9511ZZ,2025-12-05T18:25:56.089,true,A,O,,1990-04-01,5499,MASCAREIGNES DISTRIBUTION EURL,,,,,,,,,,,62.09Z,NAFRev2,,,,02,2023,00014,2025-12-06T10:19:09.712,PME,2023,,189,,,RUE,MARIUS ET ARY LEBLOND,97430,LE TAMPON,,97422,,,974221310_B,346971.54311774287,7646306.336329259,A,ACTIDOM VISION,,,,62.09Z,NAFRev2,O,62.90Y
377956990,00057,37795699000057,O,2019-10-01,02,2023,,2025-12-06T03:49:35.013,true,A,O,,1990-03-09,5499,ONYX,,,,,,,,,,,62.09Z,NAFRev2,,N,,02,2023,00057,2025-12-06T07:23:41.544,PME,2023,,10,,,ALLEE,DES GINKGOS,69500,BRON,,69029,,,690290788_B,850257.5674501447,6517327.464560326,A,,,,,62.09Z,NAFRev2,N,62.90Y
378117295,00022,37811729500022,O,2007-03-01,NN,,,2025-12-05T18:20:14.011,true,A,O,,1990-05-22,1000,,,M,PAILLAUD,,ALEXANDRE,DANIEL,PAUL,,ALEXANDRE,,62.09Z,NAFRev2,,,,NN,,00022,2025-12-06T05:52:21.603,PME,2023,,14,,,ROUTE,DE MUIDES,41220,CROUY-SUR-COSSON,,41071,,,410710047_B,595504.6455070132,6728695.852566444,A,E-TRY.BIZ,,,,62.09Z,NAFRev2,N,62.90Y
378630156,00024,37863015600024,O,2007-02-01,NN,,,2025-12-05T20:41:51.85,true,A,O,,1990-07-06,1000,,,M,THOMMEGAY,,JEAN,MICHEL,,,JEAN,,62.09Z,NAFRev2,,,,NN,,00024,2025-12-06T07:06:17.173,PME,2023,,7,,,RUE,DE TOURAINE,34350,VALRAS-PLAGE,,34324,,,343241050_B,722083.7833067067,6237376.921529373,A,,,,,62.09Z,NAFRev2,N,62.90Y
378633978,00044,37863397800044,O,2007-05-05,NN,,1629ZA,2025-12-06T04:40:41.171,true,A,O,,1990-07-01,1000,,,M,HEMMERDINGER,,BENOIT,,,,BENOIT,,62.09Z,NAFRev2,,,,NN,,00044,2025-12-06T07:51:45.066,PME,2023,LES HUTTES,554,,,RUE,DES SEULIERES,17650,SAINT-DENIS-D'OLERON,,17323,,,173230331_B,360484.7191792242,6555150.6834581755,A,,,,,62.09Z,NAFRev2,N,62.90Y
378760979,00039,37876097900039,O,2013-05-01,NN,,,2025-12-05T21:17:23.224,true,A,O,,1990-07-03,1000,,,M,ACHARD,,JACQUES,,,,JACQUES,,62.09Z,NAFRev2,,,,NN,,00039,2025-12-06T08:34:20.96,PME,2023,DEMEURE DE CANCERILLES,1380,,,ROUTE,DE BELGENTIER,83870,SIGNES,,83127,,,831270054_B,937493.9547720987,6246218.902822079,A,,,,,62.09Z,NAFRev2,N,62.90Y
379352255,00010,37935225500010,O,1900-01-01,NN,,,2025-12-05T16:20:08.353,true,A,O,,1990-09-14,1000,,,M,KHLAT,,RENE,ALAIN,,,RENE,,62.09Z,NAFRev2,,,,NN,,00010,2025-12-06T08:59:49.717,PME,2023,BAT.B - ESC.2,68,,,RUE,DES ECOLES,93300,AUBERVILLIERS,,93001,,,930013120_B,654747.2719265228,6867544.146584645,A,,,,,62.09Z,NAFRev2,N,62.90Y
379649403,00043,37964940300043,O,2020-01-01,11,2023,,2025-12-05T17:33:56.701,false,A,O,,1990-09-30,5710,COPIE CONFORME,,,,,,,,,,,46.51Z,NAFRev2,,N,,12,2023,00035,2025-12-06T05:19:20.223,PME,2023,,,,,,LIEU DIT SAN LORENZO,20620,BIGUGLIA,,2B037,,,,,,A,,,,,62.09Z,NAFRev2,N,62.90Y
380264085,00040,38026408500040,O,1999-06-30,NN,,,2025-12-05T17:17:47.003,true,A,O,,1991-01-02,1000,,,M,NTI NGA,,MAGLOIRE,BIENVENU,,,MAGLOIRE,,62.09Z,NAFRev2,,,,NN,,00040,2025-12-06T05:52:14.284,PME,2023,,6,,,RUE,ROUVIERE,13001,MARSEILLE,,13201,,,132018164_B,893180.8620458964,6246838.611974935,A,,,,,62.09Z,NAFRev2,N,62.90Y
380404947,00034,38040494700034,O,2019-11-01,NN,,,2025-12-05T16:21:07.078,true,A,O,,1991-01-01,1000,,,M,LECLAIRE,,GILLES,,,,GILLES,,62.09Z,NAFRev2,,,,NN,,00034,2025-12-06T07:16:07.713,PME,2023,,98,,,RUE,DE PONTMOULIN,77120,COULOMMIERS,,77131,,,771310770_B,707553.9332570444,6857143.417047971,A,,,,,62.09Z,NAFRev2,N,62.90Y
380899005,00025,38089900500025,O,2013-07-06,NN,,,2025-12-05T19:42:30.575,true,A,O,,1991-02-01,1000,,,M,CHERHABIL,,ANNTAR,,,,ANNTAR,,62.09Z,NAFRev2,,,,NN,,00025,2025-12-06T06:37:00.931,PME,2023,,4,,,RUE,SPINOZA,94600,CHOISY-LE-ROI,,94022,,,940228560_B,656521.8209242028,6850783.483135809,A,,,,,62.09Z,NAFRev2,N,62.90Y
381283282,00030,38128328200030,O,2002-06-20,03,2023,,2025-12-05T23:15:09.949,true,A,O,,1991-03-01,5458,HIZKIA,,,,,,,,,,,62.09Z,NAFRev2,,O,,03,2023,00030,2025-12-06T07:57:36.643,PME,2023,ZA ST FREDERIC  BAT 22,11,,,RUE,DE LA GABARRE,64100,BAYONNE,,64102,,,641020885_B,339720.6172726484,6275779.239105285,A,,,,,62.09Z,NAFRev2,O,62.90Y
381791607,00033,38179160700033,O,2009-10-28,NN,,,2025-12-06T04:37:34.272,true,A,O,,1990-12-04,1000,,,M,JEDYNAK,,PASCAL,,,,PASCAL,,62.09Z,NAFRev2,,,,NN,,00033,2025-12-06T06:28:38.323,PME,2023,RESIDENCE L'ETRIER - APPT 2,,,,,LE PIQUET,32150,CAZAUBON,,32096,,,32096B168_C,,,A,,,,,62.09Z,NAFRev2,N,62.90Y
382449692,00039,38244969200039,O,2000-01-15,NN,,9511ZZ,2025-12-05T17:42:54.478,true,A,O,,1991-07-15,1000,,,M,DOMENJOUD,,VINCENT,,,,VINCENT,,62.09Z,NAFRev2,,,,NN,,00039,2025-12-06T09:22:25.871,PME,2023,,26,,,RUE,DES AQUEDUCS,42300,ROANNE,,42187,,,421870140_B,782808.466368627,6549566.19955079,A,,,,VIAIPCAM,62.09Z,NAFRev2,N,62.90Y
383036282,00077,38303628200077,O,2021-10-01,NN,,,2025-12-06T00:59:40.026,true,A,O,,1991-10-01,5499,TCR INFORMATIQUE,,,,,,,,,,,62.09Z,NAFRev2,,N,,NN,,00077,2025-12-06T07:21:25.106,PME,2023,,1,,,AVENUE,DU CHEMIN DE PRESLES,94410,SAINT-MAURICE,,94069,,,940697170_B,660425.3970153187,6857582.219858532,A,,,,T C R INFORMATIQUE,62.09Z,NAFRev2,N,62.90Y
383091121,00020,38309112100020,O,2009-03-01,NN,,,2025-12-05T20:56:24.433,true,A,O,,1991-07-27,1000,,,M,SCARATO,,CHRISTIAN,,,,CHRISTIAN,,62.09Z,NAFRev2,,,,NN,,00020,2025-12-06T09:28:25.351,PME,2023,,151,,,CHEMIN,DE LA TUILE,74130,BONNEVILLE,,74042,,,740421440_B,963634.2629069804,6559818.828349373,A,OBO (ONE BUSINESS ONLY / ONLY BUSINESS ONE),,,,62.09Z,NAFRev2,N,62.90Y
