siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
342493822,00056,34249382200056,O,2004-07-01,21,2023,,2025-12-06T04:47:54.93,false,A,O,,1987-10-06,5710,AQUITEM,,,,,,,,,,,63.11Z,NAFRev2,,N,,21,2023,00064,2025-12-06T05:59:27.951,GE,2023,LD L'ESPINASSE,140,,,AVENUE,D'AQUITAINE,33520,BRUGES,,33075,,,330750029_B,415934.6465816879,6425871.309848015,A,,,,,63.11Z,NAFRev2,O,63.10Y
342493822,00064,34249382200064,O,2022-10-03,NN,,,2025-12-06T03:00:18.467,true,A,O,,1987-10-06,5710,AQUITEM,,,,,,,,,,,63.11Z,NAFRev2,,N,,21,2023,00064,2025-12-06T05:59:27.951,GE,2023,,41,,,RUE,DU CAPITAINE GUYNEMER,92400,COURBEVOIE,,92026,,,920261440_B,644535.3302429655,6866460.4542542985,A,,,,,63.11Z,NAFRev2,O,63.10Y
343778163,00117,34377816300117,O,2018-11-12,21,2023,,2025-12-06T03:59:26.429,true,A,O,,1988-02-08,5599,SERES,,,,,,,,,,,63.11Z,NAFRev2,,N,,21,2023,00117,2025-12-06T05:26:45.464,GE,2023,45-47,45,,,BOULEVARD,PAUL VAILLANT COUTURIER,94200,IVRY-SUR-SEINE,,94041,,,940417145_B,655784.0714721393,6857772.9859995255,A,,,,,63.11Z,NAFRev2,N,63.10Y
347613879,00019,34761387900019,O,1988-06-03,12,2023,,2025-12-06T04:44:20.025,true,A,O,,1988-06-03,5710,METEOCONSULT,,,,,,,,,,,63.11Z,NAFRev2,,N,,12,2023,00019,2025-12-06T09:30:36.955,GE,2023,DOMAINE DE MARSINVAL,1,,,RUE,JEAN ANTOINE DE BAIF,78540,VERNOUILLET,,78643,,,786430307_B,624428.9209512748,6872920.959205268,A,,,,,63.11Z,NAFRev2,O,63.10Y
382149987,00077,38214998700077,O,2019-09-23,02,2023,,2025-12-06T03:20:58.74,true,A,O,,1991-03-29,5599,TELEFACT,,,,,,,,,,,63.11Z,NAFRev2,,N,,02,2023,00077,2025-12-06T06:27:07.854,GE,2023,IMMEUBLE VILLAGE 4,52,,,PLACE,DE L'ELLIPSE,92000,NANTERRE,,92050,,,920503152_B,643606.4217690703,6866182.8554831995,A,,,,,63.11Z,NAFRev2,N,63.10Y
384611737,00071,38461173700071,O,2008-05-12,21,2023,,2025-12-06T01:38:08.45,false,A,O,,1992-01-22,6220,BPCE SOLUTIONS CLIENTS,,,,,,,,,,,64.92Z,NAFRev2,,N,,32,2023,00139,2025-12-06T06:14:27.839,GE,2023,PARC EUROMEDECINE,,,,RUE,DE LA CROIX VERTE,34080,MONTPELLIER,,34172,,,341721637_B,767889.3207157963,6283259.895878296,A,,,,,63.11Z,NAFRev2,O,63.10Y
384611737,00113,38461173700113,O,2019-04-01,12,2023,,2025-12-05T22:59:03.689,false,A,O,,1992-01-22,6220,BPCE SOLUTIONS CLIENTS,,,,,,,,,,,64.92Z,NAFRev2,,N,,32,2023,00139,2025-12-06T06:14:27.839,GE,2023,,34,,,PLACE,DE LA GARE,53000,LAVAL,,53130,,,531302100_B,420021.1319574834,6781706.073882902,A,BPCE SOLUTIONS CREDIT,,,BPCE SOLUTIONS CREDIT,63.11Z,NAFRev2,O,63.10Y
384611737,00139,38461173700139,O,2022-10-12,NN,,,2025-12-05T21:56:27.155,true,A,O,,1992-01-22,6220,BPCE SOLUTIONS CLIENTS,,,,,,,,,,,64.92Z,NAFRev2,,N,,32,2023,00139,2025-12-06T06:14:27.839,GE,2023,,7,,,PRO,GERMAINE SABLON,75013,PARIS 13,,75113,,,,,,A,,,,,63.11Z,NAFRev2,N,63.10Y
385070487,00074,38507048700074,O,2022-10-01,12,2023,,2025-12-06T05:06:41.06,false,A,O,,1992-03-15,5710,COMFAX,,,,,,,,,,,62.02A,NAFRev2,,N,,21,2023,00082,2025-12-06T05:24:21.35,GE,2023,AILE NORD,19,,,AVENUE,NEIL ARMSTRONG,33700,MERIGNAC,,33281,,,332812161_B,408428.12497745,6422351.897060197,A,,,,AXIANS,63.11Z,NAFRev2,O,63.10Y
397775305,00014,39777530500014,O,1994-10-01,22,2023,,2025-12-05T20:28:26.401,true,A,O,,1994-10-01,5710,DOXALLIA,EDK,,,,,,,,,,63.11Z,NAFRev2,,N,,32,2023,00014,2025-12-06T09:10:49.479,GE,2023,,,,,,CAUSSE COMTAL,12340,BOZOULS,,12033,,,,,,A,,,,,63.11Z,NAFRev2,O,63.10Y
397775305,00022,39777530500022,O,1995-01-01,02,2023,,2025-12-06T05:06:18.441,false,A,O,,1994-10-01,5710,DOXALLIA,EDK,,,,,,,,,,63.11Z,NAFRev2,,N,,32,2023,00014,2025-12-06T09:10:49.479,GE,2023,,,,,,CRINS,81990,LE SEQUESTRE,,81284,,,81284B020_C,,,A,,,,,63.11Z,NAFRev2,O,63.10Y
397775305,00030,39777530500030,O,1997-05-01,11,2023,,2025-12-05T15:35:31.645,false,A,O,,1994-10-01,5710,DOXALLIA,EDK,,,,,,,,,,63.11Z,NAFRev2,,N,,32,2023,00014,2025-12-06T09:10:49.479,GE,2023,,,,,,A MONQUIERS,11000,CARCASSONNE,,11069,,,11069B109_C,,,A,,,,,63.11Z,NAFRev2,O,63.10Y
397775305,00048,39777530500048,O,2001-03-01,12,2023,,2025-12-05T15:31:05.608,false,A,O,,1994-10-01,5710,DOXALLIA,EDK,,,,,,,,,,63.11Z,NAFRev2,,N,,32,2023,00014,2025-12-06T09:10:49.479,GE,2023,VAL DE SEINE TECHNIPARC2,,,,RUE,FELIX MOTHIRON,94140,ALFORTVILLE,,94002,,,940023537_B,657731.4271514125,6853480.449993009,A,,,,,63.11Z,NAFRev2,O,63.10Y
397775305,00055,39777530500055,O,2008-01-02,21,2023,,2025-12-06T03:16:05.338,false,A,O,,1994-10-01,5710,DOXALLIA,EDK,,,,,,,,,,63.11Z,NAFRev2,,N,,32,2023,00014,2025-12-06T09:10:49.479,GE,2023,,24,,,RUE,DE L'AVENIR,42650,SAINT-JEAN-BONNEFONDS,,42237,,,422370084_B,811340.5296213592,6485443.383003272,A,,,,,63.11Z,NAFRev2,O,63.10Y
397775305,00063,39777530500063,O,2008-01-02,12,2023,,2025-12-05T23:10:03.678,false,A,O,,1994-10-01,5710,DOXALLIA,EDK,,,,,,,,,,63.11Z,NAFRev2,,N,,32,2023,00014,2025-12-06T09:10:49.479,GE,2023,ZI - 41-47,,,,RUE,DU BOURGAMON,38400,SAINT-MARTIN-D'HERES,,38421,,,384210109_B,916874.2942794063,6455579.084714389,A,,,,,63.11Z,NAFRev2,O,63.10Y
397775305,00071,39777530500071,O,2021-11-25,11,2023,,2025-12-06T05:06:36.918,false,A,O,,1994-10-01,5710,DOXALLIA,EDK,,,,,,,,,,63.11Z,NAFRev2,,N,,32,2023,00014,2025-12-06T09:10:49.479,GE,2023,ZONE INDUSTRIELLE TRES LE BOIS,2,,,RUE,D ARSONVAL,22600,LOUDEAC,,22136,,,,,,A,,,,,63.11Z,NAFRev2,O,63.10Y
397775305,00089,39777530500089,O,2021-11-25,02,2023,,2025-12-06T03:48:16.277,false,A,O,,1994-10-01,5710,DOXALLIA,EDK,,,,,,,,,,63.11Z,NAFRev2,,N,,32,2023,00014,2025-12-06T09:10:49.479,GE,2023,ZONE INDUSTRIELLE DE MOHON,9,,,RUE,CAMILLE DIDIER,08000,CHARLEVILLE-MEZIERES,,08105,,,081050465_B,825117.1172603474,6961304.322124336,A,,,,,63.11Z,NAFRev2,N,63.10Y
397775305,00105,39777530500105,O,2021-11-25,12,2023,,2025-12-06T05:06:36.836,false,A,O,,1994-10-01,5710,DOXALLIA,EDK,,,,,,,,,,63.11Z,NAFRev2,,N,,32,2023,00014,2025-12-06T09:10:49.479,GE,2023,LE DELTA,3,B,,RUE,D'ATHENES,44300,NANTES,,44109,,,441090425_B,359581.29455799435,6692866.926045282,A,,,,,63.11Z,NAFRev2,O,63.10Y
397775305,00121,39777530500121,O,2021-11-25,12,2023,,2025-12-06T05:06:37.43,false,A,O,,1994-10-01,5710,DOXALLIA,EDK,,,,,,,,,,63.11Z,NAFRev2,,N,,32,2023,00014,2025-12-06T09:10:49.479,GE,2023,,9,,,AVENUE,GEORGES AURIC,72000,LE MANS,,72181,,,721812324_B,487698.25145721325,6772024.036552127,A,,,,,63.11Z,NAFRev2,O,63.10Y
399140193,00463,39914019300463,O,2022-03-01,NN,,,2025-12-05T15:34:13.835,false,A,O,,1994-12-19,5710,APX INTEGRATION,,,,,,,,,,,62.02A,NAFRev2,,N,,22,2023,00448,2025-12-06T10:28:01.58,GE,2023,6-26 - BATIMENT C 1ER ETAGE,6,,,BOULEVARD,NATIONAL,92250,LA GARENNE-COLOMBES,,92035,,,920356620_B,644255.2195881435,6867219.668680295,A,,,,AXIANS,63.11Z,NAFRev2,O,63.10Y
399140193,00497,39914019300497,O,2022-07-01,11,2023,,2025-12-06T05:06:57.226,false,A,O,,1994-12-19,5710,APX INTEGRATION,,,,,,,,,,,62.02A,NAFRev2,,N,,22,2023,00448,2025-12-06T10:28:01.58,GE,2023,GREEN PARK II BAT 7,298,,,ALLEE,DU LAC,31670,LABEGE,,31254,,,312540226_B,579814.1872275468,6271850.024412027,A,,,,AXIANS HPC,63.11Z,NAFRev2,O,63.10Y
401589775,00022,40158977500022,O,2006-02-16,11,2023,,2025-12-06T01:27:05.918,false,A,O,,1995-05-01,5202,AVANCIAL,,,,,,,,,,,63.11Z,NAFRev2,,N,,21,2023,00055,2025-12-06T08:27:22.679,GE,2023,,11,,,PARVIS,DE ROTTERDAM,59777,LILLE,,59350,,,593507621_B,705448.5483939811,7060061.5203751,A,,,,,63.11Z,NAFRev2,O,63.10Y
401589775,00055,40158977500055,O,2019-07-08,12,2023,,2025-12-05T20:42:23.486,true,A,O,,1995-05-01,5202,AVANCIAL,,,,,,,,,,,63.11Z,NAFRev2,,N,,21,2023,00055,2025-12-06T08:27:22.679,GE,2023,IMMEUBLE ACROBATES,1,,,PLACE,AUX ETOILES,93210,SAINT-DENIS,,93066,,,930663167_B,652492.1081803514,6868851.298531097,A,,,,,63.11Z,NAFRev2,O,63.10Y
401589775,00063,40158977500063,O,2020-01-01,03,2023,,2025-12-06T05:06:39.389,false,A,O,,1995-05-01,5202,AVANCIAL,,,,,,,,,,,63.11Z,NAFRev2,,N,,21,2023,00055,2025-12-06T08:27:22.679,GE,2023,IMMEUBLE E2 - ENSEMBLE IMMOB. QUAI 8.2,39,,,RUE,D'ARMAGNAC,33800,BORDEAUX,,33063,,,330630380_B,419275.68319728895,6419890.336156965,A,,,,,63.11Z,NAFRev2,O,63.10Y
401589775,00071,40158977500071,O,2022-04-01,03,2023,,2025-12-06T01:43:25.406,false,A,O,,1995-05-01,5202,AVANCIAL,,,,,,,,,,,63.11Z,NAFRev2,,N,,21,2023,00055,2025-12-06T08:27:22.679,GE,2023,,7,,,AVENUE,CARNOT,44000,NANTES,,44109,,,441091448_B,356156.5765172786,6689270.704167701,A,,,,,63.11Z,NAFRev2,O,63.10Y
401774161,00020,40177416100020,O,2013-10-14,21,2023,,2025-12-06T03:39:15.441,true,A,O,,1995-07-01,5499,MONINFO,,,,,,,,,,,63.11Z,NAFRev2,,N,,21,2023,00020,2025-12-06T05:25:30.287,GE,2023,ZAC DE L'HERS,60,,,RUE,BUISSONNIERE,31670,LABEGE,,31254,,,312540072_B,580396.1508689246,6271784.957176332,A,,,,,63.11Z,NAFRev2,O,63.10Y
402591549,00108,40259154900108,O,2023-05-31,NN,,,2025-12-05T22:39:44.958,true,A,O,,1995-10-03,5710,MEDIA PRISME,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00108,2025-12-06T09:40:21.107,GE,2023,,9,,,RUE,DU COLONEL PIERRE AVIA,75015,PARIS,,75115,,,751152214_B,646828.1527472218,6859128.631272851,A,,,,MEDIA PRISME,63.11Z,NAFRev2,N,63.10Y
403285513,00020,40328551300020,O,2000-01-01,NN,,,2025-12-05T19:32:44.174,false,A,O,,1995-12-21,5710,LACOSTE E-COMMERCE,STPI,,,,,,,,,,47.91A,NAFRev2,,N,,NN,,00046,2025-12-06T10:01:06.562,GE,2023,CHEZ DEVANLAY SA,1,B,,RUE,MAURICE RAVEL,10120,SAINT-ANDRE-LES-VERGERS,,10333,,,103332180_B,779418.5609965379,6798947.738715363,A,,,,,63.11Z,NAFRev2,N,63.10Y
407901669,00033,40790166900033,O,2009-06-30,NN,,,2025-12-05T22:02:24.604,true,A,O,,1996-06-12,5499,I.F.E.,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00033,2025-12-06T08:19:36.72,GE,2023,,35,,,RUE,DU LOUVRE,75002,PARIS,,75102,,,751025825_B,651840.1297535469,6863131.429846547,A,,,,,63.11Z,NAFRev2,N,63.10Y
408024719,00341,40802471900341,O,2004-01-01,11,2023,,2025-12-06T02:35:49.236,false,A,O,,1996-06-01,5710,ATOS FRANCE,,,,,,,,,,,62.02A,NAFRev2,,N,N,52,2023,00572,2025-12-06T05:26:45.869,GE,2023,,32,,,ALLEE,NATHAN KATZ,68100,MULHOUSE,,68224,,,682245218_B,1025729.2742487343,6748347.625128247,A,,,,,63.11Z,NAFRev2,O,63.10Y
408024719,00556,40802471900556,O,2006-03-01,NN,,,2025-12-06T04:32:41.135,false,A,O,,1996-06-01,5710,ATOS FRANCE,,,,,,,,,,,62.02A,NAFRev2,,N,N,52,2023,00572,2025-12-06T05:26:45.869,GE,2023,ZAC DE L ILOT DE LA RAPE,4,,,PASSAGE,DE LA RAPE,45000,ORLEANS,,45234,,,452345731_B,617917.4653101952,6757903.849121475,A,,,,,63.11Z,NAFRev2,N,63.10Y
408024719,00564,40802471900564,O,2009-01-01,41,2023,,2025-12-06T00:48:54.886,false,A,O,,1996-06-01,5710,ATOS FRANCE,,,,,,,,,,,62.02A,NAFRev2,,N,N,52,2023,00572,2025-12-06T05:26:45.869,GE,2023,LES ESPACES ST MARTIN,6,,,IMPASSE,ALICE GUY,31300,TOULOUSE,,31555,,,315550203_B,567756.7243493486,6279264.781387969,A,,,,,63.11Z,NAFRev2,O,63.10Y
420460099,00013,42046009900013,O,1998-10-01,12,2023,,2025-12-05T22:03:55.116,true,A,O,,1998-10-01,5710,COMPTAGE DISTRIBUTION,CD,,,,,,,,,,80.10Z,NAFRev2,,N,,12,2023,00013,2025-12-06T06:09:29.239,GE,2023,,31,,,RUE,DES BRUYERES,93260,LES LILAS,,93045,,,930450670_B,657039.8609000439,6864266.579028495,A,,,,,63.11Z,NAFRev2,O,63.10Y
420460099,00039,42046009900039,O,2021-06-01,NN,,,2025-12-06T03:31:44.924,false,A,O,,1998-10-01,5710,COMPTAGE DISTRIBUTION,CD,,,,,,,,,,80.10Z,NAFRev2,,N,,12,2023,00013,2025-12-06T06:09:29.239,GE,2023,,84,,,AVENUE,PASTEUR,93260,LES LILAS,,93045,,,930457130_B,657072.8915347215,6864170.92443845,A,,,,,63.11Z,NAFRev2,N,63.10Y
420934960,00048,42093496000048,O,2017-06-23,22,2023,,2025-12-06T02:08:11.742,true,A,O,,1998-11-16,5710,ALTIZEM,,,,,,,,,,,63.11Z,NAFRev2,,N,,22,2023,00048,2025-12-06T05:17:02.152,GE,2023,,49,,,RUE,DE BILLANCOURT,92100,BOULOGNE-BILLANCOURT,,92012,,,920120712_B,643878.9528726869,6860380.726315023,A,,,,,63.11Z,NAFRev2,O,63.10Y
421013731,00029,42101373100029,O,2000-11-14,21,2023,,2025-12-06T04:38:46.517,true,A,O,,1998-11-30,5710,MASSELIN COMMUNICATION,,,,,,,,,,,63.11Z,NAFRev2,,N,,22,2023,00029,2025-12-06T08:46:43.806,GE,2023,ZI PORTE SUD,6,,,RUE,ALFRED NOBEL,14123,IFS,,14341,,,143410012_B,456784.48903178546,6899320.075939018,A,,,,,63.11Z,NAFRev2,O,63.10Y
421013731,00052,42101373100052,O,2001-01-01,NN,,,2025-12-05T23:01:43.056,false,A,O,,1998-11-30,5710,MASSELIN COMMUNICATION,,,,,,,,,,,63.11Z,NAFRev2,,N,,22,2023,00029,2025-12-06T08:46:43.806,GE,2023,,,,,,ZONE INDUSTRIELLE,50440,LA HAGUE,,50041,,,,,,A,AXIANS,,,,63.11Z,NAFRev2,O,63.10Y
421013731,00060,42101373100060,O,2001-01-01,11,2023,,2025-12-06T03:34:29.455,false,A,O,,1998-11-30,5710,MASSELIN COMMUNICATION,,,,,,,,,,,63.11Z,NAFRev2,,N,,22,2023,00029,2025-12-06T08:46:43.806,GE,2023,,,,,RUE,LOUIS ARMAND,50000,SAINT-LO,,50502,,,505021731_B,402856.4001933826,6896931.661004987,A,AXIANS,,,,63.11Z,NAFRev2,O,63.10Y
421013731,00086,42101373100086,O,2013-07-31,12,2023,,2025-12-05T20:48:22.33,false,A,O,,1998-11-30,5710,MASSELIN COMMUNICATION,,,,,,,,,,,63.11Z,NAFRev2,,N,,22,2023,00029,2025-12-06T08:46:43.806,GE,2023,ZONE TECHNOPOLE DU MADRILLET,595,,,RUE,ISAAC NEWTON,76800,SAINT-ETIENNE-DU-ROUVRAY,,76575,,,765751222_C,,,A,,,,,63.11Z,NAFRev2,O,63.10Y
421013731,00094,42101373100094,O,2018-03-19,21,2023,,2025-12-06T04:07:11.592,false,A,O,,1998-11-30,5710,MASSELIN COMMUNICATION,,,,,,,,,,,63.11Z,NAFRev2,,N,,22,2023,00029,2025-12-06T08:46:43.806,GE,2023,,80,,,AV,DU THIVET - CHERBOURG,50100,CHERBOURG-EN-COTENTIN,,50129,,,,,,A,AXIANS,,,,63.11Z,NAFRev2,O,63.10Y
422315051,00231,42231505100231,O,2009-07-07,21,2023,,2025-12-05T22:04:48.165,true,A,O,,1999-03-09,5710,MONSTER WORLDWIDE,,,,,,,,,,,63.11Z,NAFRev2,,N,,21,2023,00231,2025-12-06T10:54:39.165,GE,2023,14/16,14,,,RUE,CLEMENT BAYARD,92300,LEVALLOIS-PERRET,,92044,,,920441465_B,647469.9968678082,6866731.774785429,A,,,,,63.11Z,NAFRev2,O,63.10Y
423856343,00029,42385634300029,O,2003-09-01,12,2023,,2025-12-05T21:00:03.76,false,A,O,,1999-07-30,5499,ALIENOR.NET,,,,,,,,,,,63.11Z,NAFRev2,,N,,12,2023,00037,2025-12-23T10:26:49.262,GE,2023,LIEU DIT L'ESPINASSE,140,,,AVENUE,D'AQUITAINE,33520,BRUGES,,33075,,,330750029_B,415934.6465816879,6425871.309848015,A,,,,,63.11Z,NAFRev2,O,63.10Y
423856343,00037,42385634300037,O,2022-10-03,NN,,,2025-12-06T02:53:44.913,true,A,O,,1999-07-30,5499,ALIENOR.NET,,,,,,,,,,,63.11Z,NAFRev2,,N,,12,2023,00037,2025-12-23T10:26:49.262,GE,2023,,41,,,RUE,DU CAPITAINE GUYNEMER,92400,COURBEVOIE,,92026,,,920261440_B,644535.3302429655,6866460.4542542985,A,,,,,63.11Z,NAFRev2,O,63.10Y
424057495,00063,42405749500063,O,2019-10-28,12,2023,,2025-12-05T23:03:48.297,false,A,O,,1999-03-02,5599,QUOTATIS GROUPE,,,,,,,,,,,63.11Z,NAFRev2,,N,,21,2023,00055,2025-12-06T07:41:24.647,GE,2023,,143,,,BOULEVARD,DE VALMY,59650,VILLENEUVE-D'ASCQ,,59009,,,590097280_B,708923.2213560707,7057825.594910535,A,,,,,63.11Z,NAFRev2,O,63.10Y
424057495,00097,42405749500097,O,2025-01-01,NN,,,2025-12-06T05:02:44.693,false,A,O,,1999-03-02,5599,QUOTATIS GROUPE,,,,,,,,,,,63.11Z,NAFRev2,,N,,21,2023,00055,2025-12-06T07:41:24.647,GE,2023,,67,,,RUE,DE DUNKERQUE,75009,PARIS,,75109,,,751092990_B,652196.41,6864805.61,A,,,,QUOTATIS,63.11Z,NAFRev2,N,63.10Y
424335693,00042,42433569300042,O,2004-01-26,11,2023,,2025-12-05T22:06:15.221,false,A,O,,1999-07-16,5710,MAILEVA,,,,,,,,,,,62.01Z,NAFRev2,,N,,22,2023,00083,2025-12-06T08:10:03.419,GE,2023,ZAC DE LA FOULEE,6,,,AVENUE,DE FRIDINGEN,77100,NANTEUIL-LES-MEAUX,,77330,,,773300154_B,691378.1147419418,6870784.117182362,A,,,,,63.11Z,NAFRev2,O,63.10Y
424335693,00067,42433569300067,O,2007-08-01,11,2023,,2025-12-06T03:43:45.05,false,A,O,,1999-07-16,5710,MAILEVA,,,,,,,,,,,62.01Z,NAFRev2,,N,,22,2023,00083,2025-12-06T08:10:03.419,GE,2023,,13,,,RUE,DES ABBESSES,77580,CRECY-LA-CHAPELLE,,77142,,,771420010_B,692341.3650764014,6862209.181505522,A,,,,,63.11Z,NAFRev2,O,63.10Y
428210140,00011,42821014000011,O,1999-11-10,12,2023,,2025-12-05T23:17:24.771,true,A,O,,1999-11-10,5710,NEURONES IT,,,,,,,,,,,62.03Z,NAFRev2,,N,,32,2023,00011,2025-12-06T05:15:45.426,GE,2023,IMMEUBLE LE CLEMENCEAU,205,,,AVENUE,GEORGES CLEMENCEAU,92000,NANTERRE,,92050,,,920504140_B,642487.8643752262,6865462.24902548,A,,,,,63.11Z,NAFRev2,O,63.10Y
432685733,00052,43268573300052,O,2024-06-01,NN,,,2025-12-06T05:03:48.869,false,A,O,,2000-08-20,5710,SANTEFFI,,,,,,,,,,,63.11Z,NAFRev2,,N,,01,2023,00045,2025-12-06T05:33:57.629,GE,2023,BATIMENT B - BOIS DES COTES 2,304,,,ROUTE,NATIONALE 6,69760,LIMONEST,,69116,,,,,,A,,,,,63.11Z,NAFRev2,N,60.39Y
433082476,00048,43308247600048,O,2007-01-01,NN,,,2025-12-06T01:21:08.759,true,A,O,,2000-10-02,5710,AGARIK SAS,,,,,,,,,,,63.11Z,NAFRev2,,N,,21,2023,00048,2025-12-06T08:17:45.053,GE,2023,,20,,,RUE,DIEUMEGARD,93400,SAINT-OUEN-SUR-SEINE,,93070,,,930702565_B,651469.0087586369,6867666.007213988,A,,,,,63.11Z,NAFRev2,N,63.10Y
433082476,00063,43308247600063,O,2015-09-28,21,2023,,2025-12-06T02:18:40.397,false,A,O,,2000-10-02,5710,AGARIK SAS,,,,,,,,,,,63.11Z,NAFRev2,,N,,21,2023,00048,2025-12-06T08:17:45.053,GE,2023,IMMEUBLE RIVER OUEST,80,,,QUAI,VOLTAIRE,95870,BEZONS,,95063,,,95063au0h_B,643050.9928831931,6869618.653244855,A,,,,,63.11Z,NAFRev2,O,63.10Y
433115904,00131,43311590400131,O,2025-06-18,NN,,,2025-12-06T02:47:56.986,false,A,O,,2000-08-30,5710,SCALEWAY,,,,,,,,,,,63.11Z,NAFRev2,,N,,41,2023,00057,2026-01-28T15:32:28.806,GE,2023,,72,,,RUE,DE LA REPUBLIQUE,76140,LE PETIT-QUEVILLY,,76498,,,764981120_B,559673.54,6927173.14,A,,,,,63.11Z,NAFRev2,O,63.10Y
433115904,00156,43311590400156,O,2025-07-01,NN,,,2025-10-31T19:00:49.674,false,A,O,,2000-08-30,5710,SCALEWAY,,,,,,,,,,,63.11Z,NAFRev2,,N,,41,2023,00057,2026-01-28T15:32:28.806,GE,2023,,1179,,,AVENUE,DES CHAMPS BLANCS,35510,CESSON-SEVIGNE,,35051,,,350510660_B,356347.64,6791770.14,A,SCALEWAY SAS,,,SCALEWAY SAS,63.11Z,NAFRev2,O,63.10Y
433877321,00060,43387732100060,O,2021-04-01,21,2023,,2025-12-06T04:52:22.562,true,A,O,,2000-12-08,5710,INTERACT SYSTEMES EST,,,,,,,,,,,63.11Z,NAFRev2,,N,,21,2023,00060,2026-01-20T15:01:42.239,GE,2023,,60,,,RUE,KATIA ET MAURICE KRAFFT,67400,ILLKIRCH-GRAFFENSTADEN,,67218,,,67218j16p_B,1049558.104322799,6835113.076521332,A,AXIANS,,,,63.11Z,NAFRev2,O,63.10Y
433884780,00068,43388478000068,O,2022-03-01,11,2023,,2025-12-06T05:06:40.765,false,A,O,,2000-12-18,5710,INTERACT SYSTEMES NANCY,,,,,,,,,,,62.02A,NAFRev2,,N,,21,2023,00050,2025-12-06T10:59:48.97,GE,2023,1ER ETAGE,20,,,RUE,ALBERT EINSTEIN,54320,MAXEVILLE,,54357,,,543570076_B,929799.8959812796,6849164.607151737,A,,,,AXIANS,63.11Z,NAFRev2,N,63.10Y
433884780,00076,43388478000076,O,2022-03-01,02,2023,,2025-12-06T03:23:06.009,false,A,O,,2000-12-18,5710,INTERACT SYSTEMES NANCY,,,,,,,,,,,62.02A,NAFRev2,,N,,21,2023,00050,2025-12-06T10:59:48.97,GE,2023,,60,,,RUE,KATIA ET MAURICE KRAFFT,67400,ILLKIRCH-GRAFFENSTADEN,,67218,,,67218j16p_B,1049558.104322799,6835113.076521332,A,,,,AXIANS,63.11Z,NAFRev2,N,63.10Y
433899697,00075,43389969700075,O,2022-03-01,21,2023,,2025-12-06T05:06:37.036,false,A,O,,2000-12-18,5710,INTERACT SYSTEMES SUD OUEST,,,,,,,,,,,62.02A,NAFRev2,,N,,22,2023,00067,2025-12-06T06:34:08.232,GE,2023,GREEN PARK   BATIMENT 4,298,,,ALLEE,DU LAC,31670,LABEGE,,31254,,,312540226_B,579814.1872275468,6271850.024412027,A,AXIANS,,,,63.11Z,NAFRev2,O,63.10Y
433929114,00018,43392911400018,O,2000-12-19,11,2023,,2025-12-05T20:58:18.209,true,A,O,,2000-12-19,5710,CARREFOUR SYSTEMES D'INFORMATION,C.S.I.,,,,,,,,,,62.01Z,NAFRev2,,N,,41,2023,00018,2025-12-06T08:16:34.107,GE,2023,ZI,,,,ROUTE,DE PARIS,14120,MONDEVILLE,,14437,,,144370610_B,458130.87447784166,6901588.034191868,A,,,,,63.11Z,NAFRev2,O,63.10Y
433929114,00133,43392911400133,O,2002-12-16,NN,2023,,2025-12-06T05:06:34.568,false,A,O,,2000-12-19,5710,CARREFOUR SYSTEMES D'INFORMATION,C.S.I.,,,,,,,,,,62.01Z,NAFRev2,,N,,41,2023,00018,2025-12-06T08:16:34.107,GE,2023,,26,,,RUE,DE LA VILLETTE,69003,LYON,,69383,,,693837480_B,844684.4067456364,6519707.018734305,A,,,,,63.11Z,NAFRev2,O,63.10Y
