siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
432386381,00011,43238638100011,O,2000-06-19,NN,,,2025-12-06T00:32:14.421,true,A,O,,2000-06-19,3220,JABIL CIRCUIT INC,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00011,2025-12-06T07:48:20.422,PME,2023,,,,,,10560 NINTH STREET NORTH,,,SAINT PETERSBURG,,99404,ETATS-UNIS,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
432463941,00018,43246394100018,O,2000-07-24,11,2023,,2025-12-05T23:29:11.764,true,A,O,,2000-07-24,5710,ETUDES ET REALISATIONS ELECTRIQUES ET ELECTRONIQUES EREE,,,,,,,,,,,26.12Z,NAFRev2,,N,,11,2023,00018,2025-12-06T05:23:46.508,PME,2023,EREE,6,,,AVENUE,DOCTEUR SCHWEITZER,69330,MEYZIEU,,69282,,,692820360_B,857580.4147422306,6520276.168247518,A,,,,,26.12Z,NAFRev2,O,26.12Y
432555738,00066,43255573800066,O,2022-01-25,12,2023,2612ZZ,2025-12-06T03:13:56.835,true,A,O,,2000-07-28,5710,NANOGIGA,,,,,,,,,,,26.12Z,NAFRev2,,N,,12,2023,00066,2025-12-06T05:25:38.79,PME,2023,,18,,,RUE,PIERRE NOBEL,45700,VILLEMANDEUR,,45338,,,453380790_B,679124.1780618399,6763989.09643542,A,,,,NANOGIGA,26.12Z,NAFRev2,O,26.12Y
432841682,00011,43284168200011,O,2000-08-14,NN,,,2025-12-05T16:49:38.687,true,A,O,,2000-08-14,5710,IMPROV SYSTEMS EUROPE,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00011,2025-12-06T06:46:51.848,PME,2023,CHEZ ALAC ETOILE,3,,,RUE,DU COLONEL MOLL,75017,PARIS,,75117,,,751172209_B,647983.1747033569,6864326.720874564,A,,,,,26.12Z,NAFRev2,N,26.12Y
433321197,00017,43332119700017,O,2000-10-26,NN,,,2025-12-05T19:51:17.441,true,A,O,,2000-10-26,1000,,,M,TRABBIA,,STEPHANE,,,,STEPHANE,,26.12Z,NAFRev2,,,,NN,,00017,2025-12-06T11:02:31.311,PME,2023,BAT LA CASCADE 2,85,,,CHEMIN,DU MOULIN,73100,GRESY-SUR-AIX,,73128,,,731280205_B,927343.523727698,6517713.746010905,A,,,,,26.12Z,NAFRev2,N,26.12Y
433764131,00036,43376413100036,O,2003-11-20,12,2023,,2025-12-06T04:14:46.15,true,A,O,,2000-12-01,5499,CDVI ELECTRONICS,LEO,,,,,,,,,,26.12Z,NAFRev2,,,,12,2023,00036,2025-12-06T05:25:30.514,PME,2023,,206,,,RUE,ROGER SALENGRO,60250,BURY,,60116,,,601160191_B,651300.4016903773,6913157.936923607,A,LABORATOIRE ELECTRONIQUE DE L OISE,,,,26.12Z,NAFRev2,O,26.12Y
434454401,00028,43445440100028,O,2006-06-01,02,2023,,2025-12-05T17:12:31.299,true,A,O,,2001-01-09,5499,FIMATECH,,,,,,,,,,,26.12Z,NAFRev2,,N,,02,2023,00028,2025-12-06T10:11:56.629,PME,2023,,23,,,RUE,JOSEPH JACQUARD,85300,CHALLANS,,85047,,,850477010_B,329402.0249138409,6651575.4336500205,A,,,,,26.12Z,NAFRev2,O,26.12Y
434598322,00049,43459832200049,O,2013-02-01,03,2023,2612ZZ,2025-12-06T01:06:22.811,true,A,O,,2001-02-12,5499,SARL CAM SYSTEM,,,,,,,,,,,26.12Z,NAFRev2,,N,,03,2023,00049,2025-12-06T10:24:33.311,PME,2023,,28,,,AVENUE,CLEMENT ADER,31770,COLOMIERS,,31149,,,311490370_B,566695.5932130743,6281486.030833349,A,,,,,26.12Z,NAFRev2,O,26.12Y
434639175,00018,43463917500018,O,2001-01-01,NN,,,2025-12-06T01:38:08.288,true,A,O,,2001-01-01,3220,HUBER & SUHNER AG,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00018,2025-12-06T07:30:16.075,PME,2023,,,,,,9100 HERISAU,,,,,99140,SUISSE,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
434895488,00014,43489548800014,O,2000-11-01,NN,,,2025-12-05T20:45:02.205,true,A,O,,2000-11-01,3220,INTELLIGENT MTION SYSTEMS INCORPORATED,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00014,2025-12-06T10:04:55.777,PME,2023,,,,,,370 MAIN STREET/MARBOROUGH,,,PO BOX 457 CT 06447,,99404,ETATS-UNIS,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
435093554,00036,43509355400036,O,2024-08-26,NN,,,2025-12-06T05:02:53.868,true,A,O,,2001-03-19,5710,OUESTRONIC,,,,,,,,,,,26.12Z,NAFRev2,,N,,11,2023,00036,2025-12-06T08:33:36.636,PME,2023,ZAC DU CHENE MORAND,68,,,RUE,DES VENDANGES,35510,CESSON-SEVIGNE,,35051,,,350510598_B,356540.25,6788185.23,A,,,,,26.12Z,NAFRev2,N,26.12Y
435215611,00037,43521561100037,O,2008-06-09,NN,,,2025-12-05T16:51:27.582,true,A,O,,2001-04-02,5499,LAURENT BELUZE SERVICES,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00037,2025-12-06T08:26:40.768,PME,2023,PARC D'ACTIVITES,,,,PLT,GRANGE VIGNAT,42370,RENAISON,,42182,,,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
437888407,00016,43788840700016,O,2001-05-09,NN,,,2025-12-05T16:01:15.733,true,A,O,,2001-05-09,3220,VISHAY ELECTRONIC GMBH,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00016,2025-12-06T05:38:42.488,PME,2023,,100,,,,STR GEHEIMRAT ROSENTHAL,,,D 95100 SELB,,99109,ALLEMAGNE,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
437888407,00024,43788840700024,O,2001-05-09,NN,,,2025-12-05T19:03:42.031,false,A,O,,2001-05-09,3220,VISHAY ELECTRONIC GMBH,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00016,2025-12-06T05:38:42.488,PME,2023,,199,,,BOULEVARD,DE LA MADELEINE,06000,NICE,,06088,,,060883820_B,1040952.651074118,6298968.259933478,A,,,,,26.12Z,NAFRev2,N,26.12Y
437962715,00011,43796271500011,O,2001-01-02,NN,,,2025-12-05T21:16:34.799,true,A,O,,2001-01-02,3220,DEIF A S,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00011,2025-12-06T10:05:10.529,PME,2023,,,,,,SKIVE,,,FRISENBORGUES 33 DK,,99101,DANEMARK,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
438117897,00019,43811789700019,O,2001-05-02,NN,,,2025-12-05T17:33:00.024,true,A,O,,2001-05-02,5499,CORAK MEDIA,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00019,2025-12-06T05:58:06.381,PME,2023,,,,,,ZI FREGY,77610,FONTENAY-TRESIGNY,,77192,,,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
438213282,00025,43821328200025,O,2016-09-01,12,2023,,2025-12-05T20:59:12.558,true,A,O,,2001-06-05,5499,TESTELEC INGENIERIE,,,,,,,,,,,26.12Z,NAFRev2,,,,12,2023,00025,2025-12-06T08:14:48.586,PME,2023,,28,,,RUE,BLAISE PASCAL,35220,CHATEAUBOURG,,35068,,,350680434_B,372386.2881421333,6787090.463668466,A,,,,,26.12Z,NAFRev2,O,26.12Y
438711202,00020,43871120200020,O,2008-10-20,NN,2023,,2025-12-06T00:16:32.556,true,A,O,,2001-07-16,5499,EFSYS,,,,,,,,,,,26.12Z,NAFRev2,,N,,NN,2023,00020,2025-12-06T07:45:48.429,PME,2023,,12,,,RUE,DES PRES PECATE,88580,SAULCY-SUR-MEURTHE,,88445,,,884450322_B,993782.0034297034,6801399.648093229,A,,,,,26.12Z,NAFRev2,O,26.12Y
438739658,00021,43873965800021,O,2009-10-01,NN,,2611ZA,2025-12-05T16:45:12.25,true,A,O,,2001-07-02,5499,MEGASERV,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00021,2025-12-06T07:51:23.69,PME,2023,ZI DE VICHY RHUE,42,,,RUE,DE L'INDUSTRIE,03300,CREUZIER-LE-VIEUX,,03094,,,030940120_B,731941.136589341,6562235.285403033,A,,,,,26.12Z,NAFRev2,N,26.12Y
438760688,00038,43876068800038,O,2013-08-19,11,2023,2612ZZ,2025-12-05T22:12:26.241,true,A,O,,2001-07-24,5499,"""ELECTRONIQUE PROTOTYPE SERVICE""",,,,,,,,,,,26.12Z,NAFRev2,,N,,11,2023,00038,2025-12-06T10:37:54.409,PME,2023,LES CARRES DU CENGLE BAT. G,,,,CHEMIN,DE LA MUSCATELLE,13790,CHATEAUNEUF-LE-ROUGE,,13025,,,130250157_B,906175.9610858763,6268170.159145085,A,FABRICATION DE CARTE ELECTRONIQUE,,,EPS-SPE,26.12Z,NAFRev2,O,26.12Y
438907818,00027,43890781800027,O,2007-05-11,NN,,2611ZA,2025-12-05T17:34:44.783,true,A,O,,2001-08-01,5499,ATROPA TECHNOLOGIE,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00027,2025-12-06T09:09:08.081,PME,2023,,,,,,LES VALLONS,83630,BAUDUEN,,83015,,,830156erfly_B,956478.9378240303,6296419.712912119,A,,,,,26.12Z,NAFRev2,N,26.12Y
439544701,00014,43954470100014,O,2001-07-01,NN,,,2025-12-05T17:28:32.837,true,A,O,,2001-07-01,3220,MOTOROLA,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00014,2025-12-06T06:07:40.48,PME,2023,,,,,,AUSTIN,,,6501 WILLIAM CANNON DRIVE,,99404,ETATS-UNIS,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
439649195,00039,43964919500039,O,2011-11-10,03,2023,,2025-12-06T00:10:25.661,true,A,O,,2001-10-22,5499,RDTRONIC SARL,,,,,,,,,,,26.12Z,NAFRev2,,N,,03,2023,00039,2025-12-06T05:25:05.103,PME,2023,IMMEUBLE ALTEA,41,,,RUE,DE LA PEPINIERE,97438,SAINTE-MARIE,,97418,,,974180334_B,346858.4743172418,7688218.151584763,A,,,,,26.12Z,NAFRev2,O,26.12Y
439734377,00013,43973437700013,O,2001-11-01,NN,,,2025-12-05T16:45:50.269,true,A,O,,2001-11-01,3120,XIOS SA,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00013,2025-12-06T07:50:15.502,PME,2023,,,,,,GENEVE 21,,,9 RUE JEAN CHARLES AMAT,,99140,SUISSE,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
439800855,00025,43980085500025,O,2006-10-26,NN,,2611ZA,2025-12-05T20:31:39.426,true,A,O,,2001-10-01,5710,ECRI ELECTRONIC,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00025,2025-12-06T10:34:28.283,PME,2023,,700,,,RUE,JEAN MOULIN,07500,GUILHERAND-GRANGES,,07102,,,071020231_B,846978.3789838301,6427840.432084032,A,,,,,26.12Z,NAFRev2,N,26.12Y
441048998,00013,44104899800013,O,2002-03-01,21,2023,,2025-12-05T22:33:01.846,true,A,O,,2002-03-01,5599,ALLIANSYS,,,,,,,,,,,26.12Z,NAFRev2,,N,,21,2023,00013,2025-12-06T05:43:37.153,PME,2023,,,,,AV,DUPONT GRAVE,14600,HONFLEUR,,14333,,,143330323_C,,,A,,,,,26.12Z,NAFRev2,O,26.12Y
441493418,00012,44149341800012,O,1999-01-01,NN,,,2025-12-05T20:07:17.537,true,A,O,,1999-01-01,3220,SILTRONIX SA,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00012,2025-12-06T08:05:14.423,PME,2023,,6,,,RUE,DU PROGRES,,,1214 VERNIER GENEVE,,99140,SUISSE,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
441772282,00055,44177228200055,O,2019-05-23,NN,,,2025-12-06T04:26:48.626,true,A,O,,2002-04-10,5710,JABIL CIRCUIT SAS,,,,,,,,,,,26.12Z,NAFRev2,,N,,NN,,00055,2025-12-06T06:06:48.771,PME,2023,3-5-TMF POLE,3,,,RUE,SAINT-GEORGES,75009,PARIS,,75109,,,751098617_B,651376.6145382186,6864038.915991235,A,,,,,26.12Z,NAFRev2,N,26.12Y
441910338,00033,44191033800033,O,2009-07-01,03,2023,2612ZZ,2025-12-05T22:53:34.467,true,A,O,,2002-04-01,5710,FEEL,,,,,,,,,,,26.12Z,NAFRev2,,N,,03,2023,00033,2025-12-06T07:08:13.023,PME,2023,ZAC DU MOULIN,3,B,,RUE,DE LA CENSE DES RAINES,59710,ENNEVELIN,,59197,,,591970025_B,708525.5952007249,7049196.879494321,A,,,,,26.12Z,NAFRev2,O,26.12Y
442093043,00036,44209304300036,O,2011-01-01,03,2023,2612ZZ,2025-12-06T03:31:36.455,true,A,O,,2002-05-13,5499,ABC PROTOTYPE,,,,,,,,,,,26.12Z,NAFRev2,,,,03,2023,00036,2025-12-06T08:36:06.396,PME,2023,ZAC DU PERGET,8,,,ALLEE,DE CATCHERE,31770,COLOMIERS,,31149,,,311490311_B,564197.9228538824,6280813.964322191,A,,,,,26.12Z,NAFRev2,O,26.12Y
442268132,00028,44226813200028,O,2002-06-30,NN,,,2025-12-06T01:43:49.477,true,A,O,,2002-05-24,5710,CREDENCE FRANCE,,,,,,,,,,,33.13Z,NAFRev2,,,,NN,,00028,2025-12-06T05:41:02.775,PME,2023,,34,,,RUE,NECKER,42000,SAINT-ETIENNE,,42218,,,422186390_B,809898.6605166775,6485190.280262936,A,,,,,26.12Z,NAFRev2,O,26.12Y
442268132,00077,44226813200077,O,2005-01-01,NN,,,2025-12-05T16:43:14.272,false,A,O,,2002-05-24,5710,CREDENCE FRANCE,,,,,,,,,,,33.13Z,NAFRev2,,,,NN,,00028,2025-12-06T05:41:02.775,PME,2023,ZIRST DE MEYLAN,57,,,CHEMIN,DU VIEUX CHENE,38240,MEYLAN,,38229,,,382290795_B,919521.1096343283,6460432.125478871,A,,,,,26.12Z,NAFRev2,O,26.12Y
444197719,00024,44419771900024,O,2008-11-01,00,2023,2612ZZ,2025-12-05T21:28:01.451,true,A,O,,2002-11-05,5499,ERMATEL,,,,,,,,,,,26.12Z,NAFRev2,,,,00,2023,00024,2025-12-06T09:37:39.917,PME,2023,ZAI LES BRUYERES,2,,,AVENUE,LE VERRIER,78190,TRAPPES,,78621,,,786210385_B,624587.7674799969,6854658.338112545,A,,,,,26.12Z,NAFRev2,O,26.12Y
447608621,00010,44760862100010,O,2002-11-04,NN,,,2025-12-05T20:43:44.814,true,A,O,,2002-11-04,3290,RST EUROPE,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00010,2025-12-06T06:11:36.335,PME,2023,,165,,,,GOUVERNEUR ROPPESINGEL,,,3500 HASSELT,,99131,BELGIQUE,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
447693276,00027,44769327600027,O,2006-06-01,03,2023,,2025-12-05T23:08:16.851,true,A,O,,2003-03-03,5710,SOLUTECHNIC ENGINEERY ELECTRONIC,,,,,,,,,,,26.12Z,NAFRev2,,N,,03,2023,00027,2025-12-06T10:39:49.627,PME,2023,,181,,,RUE,DE PICARDIE,45160,OLIVET,,45232,,,452320678_B,619427.6502662345,6749643.713978541,A,,,,,26.12Z,NAFRev2,O,26.12Y
448019158,00022,44801915800022,O,2005-10-01,NN,,,2025-12-05T19:21:47.096,true,A,O,,2003-04-01,5499,TECHTRONIC,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00022,2025-12-06T09:05:43.677,PME,2023,,106,,,RUE,DU MARECHAL LECLERC,59115,LEERS,,59339,,,593390265_B,716381.2802467314,7065181.646883502,A,,,,,26.12Z,NAFRev2,O,26.12Y
449675784,00010,44967578400010,O,2003-07-01,01,2023,,2025-12-05T18:39:34.497,true,A,O,,2003-07-01,5710,CABEILEC,,,,,,,,,,,26.12Z,NAFRev2,,N,,01,2023,00010,2025-12-06T06:36:10.502,PME,2023,ZA DU CHENET,8,,,RUE,DES ACACIAS,91490,MILLY-LA-FORET,,91405,,,914052bsn_B,657006.6206432398,6811180.970460982,A,,,,CABEILEC,26.12Z,NAFRev2,O,26.12Y
450089941,00022,45008994100022,O,2009-09-17,NN,,2612ZZ,2025-12-06T00:06:26.414,true,A,O,,2003-08-01,5710,ADONIS TECHNOLOGY,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00022,2025-12-06T05:55:57.235,PME,2023,,35,,,CHEMIN,DE MADER,31490,LEGUEVIN,,31291,,,312910710_B,557346.1786844687,6276751.546882271,A,,,,,26.12Z,NAFRev2,N,26.12Y
450345954,00025,45034595400025,O,2008-07-01,03,2023,,2025-12-06T03:07:12.167,true,A,O,,2003-10-01,5499,ECASUD,,,,,,,,,,,26.12Z,NAFRev2,,,,03,2023,00025,2025-12-06T05:14:22.386,PME,2023,LOT NUMERO 6,,,,,PUECH CAMP,34270,LAURET,,34131,,,34131B027_B,772216.2138136345,6303402.105101626,A,,,,,26.12Z,NAFRev2,O,26.11Y
450418819,00014,45041881900014,O,2003-10-15,NN,,,2025-12-06T05:05:10.917,true,A,O,,2003-10-15,5499,B Z. ASSEMBLAGES,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00014,2025-12-06T06:22:42.53,PME,2023,,4,,,RES,DES HORTENSIAS,22700,SAINT-QUAY-PERROS,,22324,,,22324A125_C,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
450665278,00013,45066527800013,O,2003-10-27,NN,,2611ZA,2025-12-06T00:31:20.009,true,A,O,,2003-10-27,5499,SARL BA CONCEPT,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00013,2025-12-06T11:01:32.962,PME,2023,,1251,,,CHEMIN,DES GATILLES,82410,SAINT-ETIENNE-DE-TULMONT,,82161,,,821610046_B,577270.8644809824,6326620.545921507,A,,,,,26.12Z,NAFRev2,N,26.12Y
450815212,00029,45081521200029,O,2015-10-14,11,2023,,2025-12-05T20:19:15.684,true,A,O,,2003-11-01,5710,EASYTECH,,,,,,,,,,,26.12Z,NAFRev2,,,,11,2023,00029,2025-12-06T10:10:42.521,PME,2023,TECH INDUS BT C,645,,,RUE,MAYOR DE MONTRICHER,13290,AIX-EN-PROVENCE,,13001,,,130011865_B,892761.6526361714,6267459.033071802,A,,,,,26.12Z,NAFRev2,O,26.12Y
450875471,00028,45087547100028,O,2004-09-01,22,2023,,2025-12-06T00:07:16.652,true,A,O,,2003-11-08,5710,CABLAGES INDUSTRIELS MATERIELS ELECTRONI,CIMEL,,,,,,,,,,26.12Z,NAFRev2,,N,,22,2023,00028,2025-12-06T05:17:13.318,PME,2023,,,,,ZONE,ARTISANALE,53600,VOUTRE,,53276,,,53276wbvt8b_B,455156.74616338126,6787712.390437258,A,,,,,26.12Z,NAFRev2,O,26.12Y
451128755,00035,45112875500035,O,2012-07-16,11,2023,,2025-12-06T00:05:21.534,true,A,O,,2003-12-01,5710,OSEAN,,,,,,,,,,,26.12Z,NAFRev2,,,,11,2023,00035,2025-12-06T05:25:38.93,PME,2023,ZAE LA BAYETTE,,,,AVENUE,GANZIN,83220,LE PRADET,,83098,,,830980153_B,947246.9004155557,6228153.2775156675,A,,,,,26.12Z,NAFRev2,O,26.12Y
451625289,00033,45162528900033,O,2013-05-15,NN,,,2025-12-05T21:07:21.283,false,A,O,,2003-12-15,5499,TITAN AUTOMOTIVE SOLUTIONS SARL,,,,,,,,,,,71.12B,NAFRev2,,N,,NN,,00041,2025-12-06T07:26:28.741,PME,2023,,320,,,RUE,SAINT-HONORE,75001,PARIS,,75101,,,751018635_B,650940.7232007434,6863020.994399453,A,,,,,26.12Z,NAFRev2,O,26.12Y
451625289,00041,45162528900041,O,2014-04-01,NN,,,2025-12-06T03:39:40.861,true,A,O,,2003-12-15,5499,TITAN AUTOMOTIVE SOLUTIONS SARL,,,,,,,,,,,71.12B,NAFRev2,,N,,NN,,00041,2025-12-06T07:26:28.741,PME,2023,ESPLANADE EFFISCIENCE,2,,,,ESP ANTON PHILIPS,14460,COLOMBELLES,,14167,,,,,,A,,,,,26.12Z,NAFRev2,O,26.12Y
452437296,00042,45243729600042,O,2021-01-02,11,2023,,2025-12-05T21:42:45.059,true,A,O,,2004-03-01,5499,SICOTEC,,,,,,,,,,,26.12Z,NAFRev2,,N,,11,2023,00042,2025-12-06T09:50:41.036,PME,2023,,,,,RUE,DE LA VIGNERIE,14160,DIVES-SUR-MER,,14225,,,142250880_B,474883.7433349618,6913025.591214136,A,,,,,26.12Z,NAFRev2,N,26.12Y
452967540,00025,45296754000025,O,2018-06-19,NN,,2612ZZ,2025-12-06T04:03:35.461,true,A,O,,2004-04-07,1000,,,M,GANDON,,GEORGES,,,,GEORGES,,26.12Z,NAFRev2,,,,NN,,00025,2025-12-06T07:53:08.626,PME,2023,,61,,,LOTISSEMENT,DES SAPINS,43330,SAINT-FERREOL-D'AUROURE,,43184,,,43184a008_B,798637.6634122467,6472819.36372918,A,,,,PRESTONIC,26.12Z,NAFRev2,N,26.12Y
452972821,00071,45297282100071,O,2018-08-28,03,2023,,2025-12-05T17:55:29.773,false,A,O,,2004-04-01,5710,SILICON LABORATORIES FRANCE SAS,,,,,,,,,,,72.19Z,NAFRev2,,N,,21,2023,00089,2025-12-06T05:40:33.514,PME,2023,41-43-4EME ETAGE,41,,,AVENUE,DU CENTRE,78180,MONTIGNY-LE-BRETONNEUX,,78423,,,784230695_B,629738.6719507654,6854190.911198195,A,,,,,26.12Z,NAFRev2,O,26.12Y
477530182,00021,47753018200021,P,2017-05-02,NN,,,2025-12-06T04:49:07.292,true,A,P,,2004-06-08,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.12Z,NAFRev2,,,,NN,,00021,2025-12-06T06:13:25.152,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],FROMENTIERES,,51263,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.12Z,NAFRev2,N,26.12Y
478488018,00019,47848801800019,O,2004-09-13,NN,,2612ZZ,2025-12-05T15:54:27.141,true,A,O,,2004-09-13,5499,EURL AIPITECH,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00019,2025-12-06T08:47:34.689,PME,2023,,3,,,IMPASSE,RENE FONCK,79000,NIORT,,79191,,,791914681_B,436123.5276243973,6586410.833076659,A,,,,,26.12Z,NAFRev2,N,26.12Y
478981822,00032,47898182200032,O,2011-11-01,02,2023,2829AB,2025-12-05T23:58:53.256,true,A,O,,2004-09-01,5499,EUROCAPTEURS,EBC,,,,,,,,,,26.12Z,NAFRev2,,,,02,2023,00032,2025-12-06T06:56:15.342,PME,2023,,10,,,CHEMIN,DE MANONCOURT,54210,LUPCOURT,,54330,,,543300027_B,938704.1533642178,6839251.793066925,A,,,,,26.12Z,NAFRev2,O,26.12Y
479621450,00036,47962145000036,O,2018-11-23,NN,,2612ZZ,2025-12-06T04:28:49.157,true,A,O,,2004-11-25,5499,HYPERTECHNIQUES - SOLUTIONS RF,,,,,,,,,,,26.12Z,NAFRev2,,N,,NN,,00036,2025-12-06T10:30:19.72,PME,2023,,7,,,AVENUE,DE CERQUEUSE,78660,PRUNAY-EN-YVELINES,,78506,,,785060061_B,610716.4840515538,6828740.3556035645,A,,,,,26.12Z,NAFRev2,N,26.12Y
479621450,00044,47962145000044,O,2019-01-01,NN,,,2025-12-05T16:36:33.338,false,A,O,,2004-11-25,5499,HYPERTECHNIQUES - SOLUTIONS RF,,,,,,,,,,,26.12Z,NAFRev2,,N,,NN,,00036,2025-12-06T10:30:19.72,PME,2023,A MACINA,,,,LD,COLOMBINA,20129,BASTELICACCIA,,2A032,,,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
479890329,00010,47989032900010,O,2004-12-07,12,2023,,2025-12-06T00:02:53.547,true,A,O,,2004-12-07,5499,PIGE ELECTRONIQUE,,,,,,,,,,,26.12Z,NAFRev2,,N,,12,2023,00010,2025-12-06T10:52:44.416,PME,2023,LES COMBEAUX - ZI,,,,,MARCEROLLES,26500,BOURG LES VALENCE,,26058,,,26058B043_C,,,A,,,,,26.12Z,NAFRev2,O,26.12Y
479977142,00021,47997714200021,O,2021-11-01,NN,,1729ZZ,2025-12-06T00:11:20.455,true,A,O,,2003-02-07,1000,,,F,FAHRER,EBEL,SYLVIE,,,,SYLVIE,,26.12Z,NAFRev2,,,,NN,,00021,2025-12-06T08:03:20.423,PME,2023,,3,,,CHEMIN,DU LITTWEG,67210,BERNARDSWILLER,,67031,,,670310208_B,1029491.5814926594,6826002.36918646,A,CARTES ET CREATIONS,,,EBEL SYLVIE,26.12Z,NAFRev2,N,26.12Y
480105816,00015,48010581600015,O,2005-01-03,NN,,,2025-12-05T21:44:12.709,true,A,O,,2005-01-03,5499,FENIX ELECTRONIQUE,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00015,2025-12-06T06:42:31.605,PME,2023,VOIE NOUVELLE ZI,,,,RUE,DE RECKEM,59960,NEUVILLE-EN-FERRAIN,,59426,,,594260640_B,711261.0516486416,7073205.44867398,A,,,,,26.12Z,NAFRev2,O,26.12Y
480227594,00037,48022759400037,O,2014-06-10,NN,,,2025-12-05T17:07:15.472,true,A,O,,2004-12-09,1000,,,M,JEDRASZCZYK,,DAVID,,,,DAVID,,26.12Z,NAFRev2,,,,NN,,00037,2025-12-06T07:50:31.38,PME,2023,,254,,,RUE,DES FONTAINES,31300,TOULOUSE,,31555,,,315553380_B,571660.5752743267,6279504.605067098,A,,,,,26.12Z,NAFRev2,N,26.12Y
480360700,00029,48036070000029,O,2024-12-04,NN,,,2025-12-05T21:18:16.434,true,A,O,,2005-01-03,5710,CABLEGO,,,,,,,,,,,26.12Z,NAFRev2,,N,,02,2023,00029,2025-12-06T05:29:52.701,PME,2023,ZI MINE DE LA MOURIERE,3,,,RUE,DU POINT DU JOUR,54490,PIENNES,,54425,,,544250283_B,901303.68,6915572.47,A,CABLEGO,,,,26.12Z,NAFRev2,O,26.12Y
