siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
193100914,00038,19310091400038,O,2016-01-01,NN,,,2025-12-05T16:16:34.2,false,A,O,,1983-03-01,7331,LYCEE PROFESSIONNEL STEPHANE HESSEL,,,,,,,,,,,85.32Z,NAFRev2,,,,21,2023,00012,2025-12-06T11:15:22.268,PME,2023,,44,,,CHEMIN,CASSAING,31500,TOULOUSE,,31555,,,315551744_B,576952.370817306,6280943.191482968,A,DISPOSITIF ACADEMIE TOULOUSE ASSISTANCE INFORMATIQ,,,,62.02B,NAFRev2,N,62.20H
200026474,00052,20002647400052,O,2017-01-01,NN,,,2025-12-06T04:29:26.978,false,A,O,,2010-09-24,7379,AGENCE DEPARTEMENTALE HAUTE SAONE INGENIERIE 70,,,,,,,,,,,84.12Z,NAFRev2,,,,11,2023,00045,2025-12-06T08:11:14.592,PME,2023,,5,A,,ROUTE,DE SAINT-LOUP,70000,VESOUL,,70550,,,705501150_B,937583.991675484,6731239.546492681,A,POLE INFORMATIQUE,,,,62.02B,NAFRev2,N,62.20H
300038809,00046,30003880900046,O,1992-03-01,NN,,,2025-12-05T18:21:49.072,true,A,O,,1974-01-01,5499,SYSTEMES VIDEO INFORMATISES,SVI,,,,,,,,,,68.20B,NAFRev2,,N,,NN,,00046,2025-12-06T06:00:18.272,PME,2023,,3,,,RUE,DE TASMANIE,44115,BASSE-GOULAINE,,44009,,,440090203_B,361502.7328512771,6686226.779888856,A,,,,,62.02B,NAFRev2,N,62.20H
300484516,00038,30048451600038,O,2010-08-01,11,2023,,2025-12-06T01:47:27.527,true,A,O,,1974-01-01,5710,ETIX EVERYWHERE NORD,,,,,,,,,,,62.02B,NAFRev2,,N,,11,2023,00038,2025-12-06T05:21:05.195,PME,2023,PARC ACTIVITE MELANTOIS RUE DES SAULES,1681,,,RUE,DES SAULES,59262,SAINGHIN-EN-MELANTOIS,,59523,,,595230739_B,709686.7333875997,7054132.696946777,A,,,,,62.02B,NAFRev2,O,62.20H
300685948,00030,30068594800030,O,2022-05-01,03,2023,9522ZB,2025-12-05T23:59:04.542,true,A,O,,1973-01-01,5710,SERVICE NORD EST,,,,,,,,,,,62.02B,NAFRev2,,N,,03,2023,00030,2025-12-06T11:15:07.805,ETI,2023,,5,,,RUE,DREYFUS DUPONT,57050,METZ,,57463,,,574632075_B,931755.3618543263,6898343.251295741,A,OK SERVICE,,,OK SERVICE,62.02B,NAFRev2,O,62.20H
301099651,00038,30109965100038,O,1986-03-01,22,2023,,2025-12-06T04:30:42.398,true,A,O,,1974-01-01,5710,FICHORGA,,,,,,,,,,,62.02B,NAFRev2,,N,,22,2023,00038,2025-12-06T05:14:08.061,PME,2023,ZONE INDUSTRIELLE,,,,RTE,D'ENNETIERES,59175,TEMPLEMARS,,59585,,,,,,A,,,,,62.02B,NAFRev2,O,58.29Y
301099651,00061,30109965100061,O,2014-06-30,02,2023,,2025-12-06T03:24:31.192,false,A,O,,1974-01-01,5710,FICHORGA,,,,,,,,,,,62.02B,NAFRev2,,N,,22,2023,00038,2025-12-06T05:14:08.061,PME,2023,LA TRIADE - IMMEUBLE LE MARGAUX,147,,,AVENUE,DE LA SOMME,33700,MERIGNAC,,33281,,,332812665_B,410094.6127497799,6421069.306691159,A,,,,,62.02B,NAFRev2,O,58.29Y
301099651,00079,30109965100079,O,2020-06-30,12,2023,,2025-12-05T19:53:30.125,false,A,O,,1974-01-01,5710,FICHORGA,,,,,,,,,,,62.02B,NAFRev2,,N,,22,2023,00038,2025-12-06T05:14:08.061,PME,2023,,,,,RUE,DE PASSEE A BALANCE,45140,ORMES,,45235,,,452350221_B,612529.936069412,6760381.35288969,A,,,,I-NOTSIS,62.02B,NAFRev2,O,58.29Y
301099651,00087,30109965100087,O,2020-06-30,03,2023,,2025-12-06T00:40:04.08,false,A,O,,1974-01-01,5710,FICHORGA,,,,,,,,,,,62.02B,NAFRev2,,N,,22,2023,00038,2025-12-06T05:14:08.061,PME,2023,,12,,,RUE,DE MILAN,75009,PARIS,,75109,,,751096358_B,650738.1000165067,6864531.261303209,A,,,,I-NOTSIS,62.02B,NAFRev2,O,58.29Y
302491584,00041,30249158400041,O,1989-01-01,21,2023,,2025-12-05T23:10:37.638,true,A,O,,1974-01-01,5710,CEGI-SANTE,,,,,,,,,,,58.29A,NAFRev2,,,,21,2023,00041,2025-12-06T05:20:36.657,ETI,2023,,63,B,,BOULEVARD,BESSIERES,75017,PARIS,,75117,,,751170935_B,650277.4802358503,6866570.644478517,A,,,,,62.02B,NAFRev2,O,62.20H
302491584,00066,30249158400066,O,2013-05-13,03,2023,,2025-12-05T23:50:19.46,false,A,O,,1974-01-01,5710,CEGI-SANTE,,,,,,,,,,,58.29A,NAFRev2,,,,21,2023,00041,2025-12-06T05:20:36.657,ETI,2023,,29,,,RUE,DU JOURDIL,74000,ANNECY,,74010,,,,,,A,,,,CEGI SANTE,62.02B,NAFRev2,O,62.20H
305546616,00049,30554661600049,O,1987-10-20,22,2023,,2025-12-05T18:05:53.932,true,A,O,,1976-01-01,5710,CENTRE D'ETUDES ET DE GESTION INFORMATIQUE,CEGI,,,,,,,,,,62.02B,NAFRev2,,N,,22,2023,00049,2025-12-06T05:43:28.217,ETI,2023,,63,B,,BOULEVARD,BESSIERES,75017,PARIS,,75117,,,751170935_B,650277.4802358503,6866570.644478517,A,,,,,62.02B,NAFRev2,O,62.20H
305546616,00056,30554661600056,O,2010-01-01,NN,,,2025-12-05T17:43:06.85,false,A,O,,1976-01-01,5710,CENTRE D'ETUDES ET DE GESTION INFORMATIQUE,CEGI,,,,,,,,,,62.02B,NAFRev2,,N,,22,2023,00049,2025-12-06T05:43:28.217,ETI,2023,ZAC DE CHATEAU GOMBERT,5245,F,,RUE,PAUL LANGEVIN,13013,MARSEILLE 13EME,,13213,,,132136901_C,,,A,,,,,62.02B,NAFRev2,N,62.20H
305546616,00064,30554661600064,O,2019-01-01,NN,,,2025-12-05T18:58:18.421,false,A,O,,1976-01-01,5710,CENTRE D'ETUDES ET DE GESTION INFORMATIQUE,CEGI,,,,,,,,,,62.02B,NAFRev2,,N,,22,2023,00049,2025-12-06T05:43:28.217,ETI,2023,,1,,,RUE,ALESSANDRO VOLTA,44470,CARQUEFOU,,44026,,,440262017_B,359498.86168694065,6698687.939759324,A,,,,,62.02B,NAFRev2,O,62.20H
309214864,00063,30921486400063,O,2021-11-01,03,2023,,2025-12-06T04:02:44.811,false,A,O,,1977-01-01,5710,SEPTEO SOLUTIONS CDJ,,,,,,,,,,,58.29C,NAFRev2,,N,,21,2023,00055,2025-12-06T05:43:36.151,ETI,2023,ZI COMBEPLAINE,6,,,RUE,DE LA LIBERTE,42800,RIVE-DE-GIER,,42186,,,421860476_B,828076.1898623514,6494802.345530174,A,,,,,62.02B,NAFRev2,O,62.20H
312396328,00139,31239632800139,O,2021-01-25,NN,,,2025-12-05T20:46:04.836,false,A,O,,1978-01-01,5499,AXESS SOFTWARE,,,,,,,,,,,58.29C,NAFRev2,,N,N,21,2023,00089,2026-01-13T13:15:10.493,ETI,2023,,106,,,AVENUE,JEAN JAURES,69007,LYON,,69387,,,693873745_B,843097.4132932621,6517634.9088279465,A,,,,,62.02B,NAFRev2,O,62.20H
314355736,00039,31435573600039,O,2009-10-01,NN,,,2025-12-05T18:38:10.938,true,A,O,,1978-01-01,1000,,,M,VERSON,,THIERRY,JACQUES,LILIAN,,THIERRY,,62.02B,NAFRev2,,,,NN,,00039,2025-12-06T05:24:12.406,PME,2023,LE GRAND ST MARTIN      APPRT 54,,,,,LES COCOTIERS,97150,SAINT MARTIN,,97801,,,,,,A,,,,,62.02B,NAFRev2,N,62.20H
315128074,00046,31512807400046,O,2024-11-12,NN,,,2025-12-05T22:18:56.228,true,A,O,,1979-01-01,5499,ORDILABO,,,,,,,,,,,62.02B,NAFRev2,,N,,02,2023,00046,2025-12-06T05:58:20.994,PME,2023,,2,,,RUE,JOSEPH CONRAD,44400,REZE,,44143,,,441432005_B,354907.98,6683604.45,A,,,,,62.02B,NAFRev2,O,62.20H
317288389,00339,31728838900339,O,2001-12-01,11,2023,,2025-12-06T00:03:25.464,false,A,O,,1979-01-01,5710,FIDUCIAL INFORMATIQUE,,,,,,,,,,,62.02A,NAFRev2,,N,,41,2023,00529,2025-12-06T07:18:41.023,GE,2023,,9,,,RUE,DE LA SAILLERIE,49124,SAINT-BARTHELEMY-D'ANJOU,,49267,,,492670412_B,436027.4861514963,6715528.389507982,A,,,,,62.02B,NAFRev2,O,62.20H
317602464,00057,31760246400057,O,2009-07-01,NN,,9511ZZ,2025-12-05T16:25:47.661,true,A,O,,1979-01-01,1000,,,M,PREDIGNAC,,GERARD,,,,GERARD,,62.02B,NAFRev2,,,,NN,,00057,2025-12-06T07:19:18.658,PME,2023,,,,,,PUYMANET,24800,THIVIERS,,24551,,,24551B146_C,,,A,,,,,62.02B,NAFRev2,N,62.20H
317747582,00011,31774758200011,O,1980-01-01,03,2023,,2025-12-06T00:33:14.744,true,A,O,,1980-01-01,6220,AGRICULTURE INFORMATIQUE CHAMP ARDENNES,AGRICA,,,,,,,,,,62.02B,NAFRev2,,N,,03,2023,00011,2025-12-06T10:24:24.665,PME,2023,,,,,RUE,LEON PATOUX,51100,REIMS,,51454,,,514545316_B,777745.5790989655,6904571.586869167,A,,,,,62.02B,NAFRev2,O,62.20H
318150497,00085,31815049700085,O,2022-03-28,21,2023,8219ZP,2025-12-05T17:42:40.3,true,A,O,,1980-01-01,5710,MISTRAL INFORMATIQUE,,,,,,,,,,,62.02B,NAFRev2,,N,,21,2023,00085,2025-12-06T10:54:24.331,PME,2023,,39,,,RUE,GEORGES BESSE,63100,CLERMONT-FERRAND,,63113,,,631132077_B,711079.398924288,6520923.073833222,A,,,,MISTRAL,62.02B,NAFRev2,O,62.20H
319159877,00210,31915987700210,O,2021-06-01,NN,,,2025-12-05T23:19:25.354,false,A,O,,1980-05-13,5710,THALES LAS FRANCE SAS,,,,,,,,,,,26.51A,NAFRev2,,N,,52,2023,00111,2025-12-12T13:09:40.332,GE,2023,,40,,,RUE,DE LA BRELANDIERE,86100,CHATELLERAULT,,86066,,,860660690_B,511398.4961323862,6637676.055879231,A,,,,,62.02B,NAFRev2,N,62.20H
319772794,00040,31977279400040,O,2016-05-27,02,2023,,2025-12-06T04:26:48.256,true,A,O,,1980-08-20,5599,MICROTRANS,,,,,,,,,,,62.02B,NAFRev2,,N,,02,2023,00040,2025-12-06T06:33:52.426,PME,2023,CAMPUS TERATEC,2,,,RUE,DE LA PIQUETTERIE,91680,BRUYERES-LE-CHATEL,,91115,,,911150128_B,640888.9042918169,6833337.090092773,A,MICROTRANS,,,MICROTRANS,62.02B,NAFRev2,O,62.20H
320423056,00029,32042305600029,O,2004-04-14,NN,,9511ZZ,2025-12-05T18:21:52.169,true,A,O,,1981-01-05,1000,,,M,MEILLON,,FRANCOIS,,,,FRANCOIS,,62.02B,NAFRev2,,,,NN,,00029,2025-12-06T07:48:12.013,PME,2023,,,,,PLACE,DE L’EPERON,26100,ROMANS-SUR-ISERE,,26281,,,262811060_B,860848.7992776373,6440478.154715087,A,,,,,62.02B,NAFRev2,N,62.20H
320435415,00072,32043541500072,O,2014-04-01,NN,,,2025-12-05T18:28:57.328,true,A,O,,1980-12-01,1000,,,M,TAIEB,,PATRICK,JOSEPH,,,PATRICK,,62.02B,NAFRev2,,,,NN,,00072,2025-12-06T08:27:15.322,PME,2023,,99,,,AVENUE,DU GENERAL LECLERC,94700,MAISONS-ALFORT,,94046,,,940464129_B,658303.7912116774,6856904.130279929,A,,,,,62.02B,NAFRev2,N,62.20H
322185562,00020,32218556200020,O,2010-03-05,NN,,,2025-12-06T01:53:41.787,true,A,O,,1900-01-01,1000,,,M,BALOUP,,JEAN,MARIE,,,JEAN,,62.02B,NAFRev2,,,,NN,,00020,2025-12-06T11:27:20.021,PME,2023,,8,,,AVENUE,ROSILVINE,97310,KOUROU,,97304,,,973040546_B,316895.98614441324,572390.4856807458,A,JMB-D3E,,,,62.02B,NAFRev2,N,62.20H
322579285,00022,32257928500022,O,1981-09-01,NN,,,2025-12-05T18:01:44.232,false,A,O,,1981-09-01,5499,K ET B MICROSYSTEMES,,,,,,,,,,,62.02B,NAFRev2,,N,,NN,,00055,2025-12-06T05:38:11.409,PME,2023,,16,,,RUE,CORBON,75015,PARIS,,75115,,,751152326_B,648823.3339239546,6859769.737212729,A,,,,,62.02B,NAFRev2,N,62.20H
322579285,00055,32257928500055,O,2001-06-29,NN,,,2025-12-05T16:52:39.551,true,A,O,,1981-09-01,5499,K ET B MICROSYSTEMES,,,,,,,,,,,62.02B,NAFRev2,,N,,NN,,00055,2025-12-06T05:38:11.409,PME,2023,,10,,,PLACE,DE CHEVRY,91190,GIF-SUR-YVETTE,,91272,,,912720627_B,634971.8090783618,6843531.464583408,A,,,,,62.02B,NAFRev2,N,62.20H
322671009,00106,32267100900106,O,2006-07-31,02,2023,,2025-12-06T03:15:49.304,false,A,O,,1981-08-03,5710,INTERGRAPH FRANCE,,,,,,,,,,,58.29C,NAFRev2,,N,,21,2023,00122,2025-12-06T05:31:00.517,ETI,2023,ESPACE CEZANNE,14,,,RES,PARC CLUB DU GOLF,13080,AIX EN PROVENCE,,13001,,,13001A608_C,,,A,,,,,62.02B,NAFRev2,O,62.20H
322671009,00122,32267100900122,O,2023-06-30,21,2023,,2025-12-05T20:19:46.557,true,A,O,,1981-08-03,5710,INTERGRAPH FRANCE,,,,,,,,,,,58.29C,NAFRev2,,N,,21,2023,00122,2025-12-06T05:31:00.517,ETI,2023,CP 7072,2,,,PLACE,GUSTAVE EIFFEL,94150,RUNGIS,,94065,,,9406579vd_B,652546.9179641341,6850011.168399363,A,,,,,62.02B,NAFRev2,O,62.20H
322750191,00080,32275019100080,O,2022-03-02,11,2023,,2025-12-05T23:48:16.368,false,A,O,,1981-09-01,5710,AGENCE FRANCAISE D'INFORMATIQUE,AFI,,,,,,,,,,62.02B,NAFRev2,,N,,21,2023,00114,2025-12-06T05:25:29.638,PME,2023,,65,,,RUE,DE LA CIMAISE,59650,VILLENEUVE-D'ASCQ,,59009,,,590093230_B,710522.5084637572,7060935.138804231,A,,,,,62.02B,NAFRev2,O,62.20H
322750191,00098,32275019100098,O,2023-06-01,12,2023,,2025-12-06T04:29:54.988,false,A,O,,1981-09-01,5710,AGENCE FRANCAISE D'INFORMATIQUE,AFI,,,,,,,,,,62.02B,NAFRev2,,N,,21,2023,00114,2025-12-06T05:25:29.638,PME,2023,RUE DE LA BOUVARDE   LOT NO11 1ER NIV.,,,,,LES PLEIADES   PARC NORD,74330,EPAGNY METZ-TESSY,,74112,,,,,,A,,,,,62.02B,NAFRev2,O,62.20H
322750191,00114,32275019100114,O,2025-05-12,NN,,,2025-12-06T04:54:11.267,true,A,O,,1981-09-01,5710,AGENCE FRANCAISE D'INFORMATIQUE,AFI,,,,,,,,,,62.02B,NAFRev2,,N,,21,2023,00114,2025-12-06T05:25:29.638,PME,2023,,42,,,AVENUE,DE LINGENFELD,77200,TORCY,,77468,,,774680281_B,674671.0,6860412.09,A,,,,,62.02B,NAFRev2,O,62.20H
323397125,00036,32339712500036,P,2020-03-01,NN,,,2025-12-05T16:01:55.972,true,A,P,,1981-11-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00036,2025-12-06T10:41:35.025,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],ANDRESY,,78015,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
323451310,00029,32345131000029,O,2023-07-01,NN,,,2025-12-05T18:12:15.106,true,A,O,,1900-01-01,1000,,,M,SALA,,OLIVIER,,,,OLIVIER,,62.02B,NAFRev2,,,,NN,,00029,2025-12-06T10:33:52.133,PME,2023,,41,,,RUE,MADELEINE PETIT-COSTE,13200,ARLES,,13004,,,130042852_B,832455.0195140897,6289883.465104491,A,,,,,62.02B,NAFRev2,N,62.20H
323924639,00053,32392463900053,O,2017-06-13,01,2023,,2025-12-06T04:25:51.393,true,A,O,,1982-02-15,5499,SOCIETE D'ETUDES ET DE REALISATIONS INFORMATIQUES EN AGRO-ALIMENTAIRE,SERIA,,,,,,,,,,55.20Z,NAFRev2,,N,,01,2023,00053,2025-12-06T05:40:09.949,PME,2023,,117,,,ALLEE,DES HIBISCUS,97116,POINTE-NOIRE,,97121,,,971210102_B,628707.6869405675,1795548.4693222048,A,SERIA,,,SERIA,62.02B,NAFRev2,O,62.20H
324094580,00051,32409458000051,O,2023-01-16,03,2023,,2025-12-06T01:05:46.081,true,A,O,,1982-01-01,5710,SYSTEME INFORMAT PROGR CONSEIL ORGANISAT,SIPCO,,,,,,,,,,62.02B,NAFRev2,,N,,03,2023,00051,2025-12-06T05:38:03.531,PME,2023,,12,,,RUE,DES ARTISANS,35500,VITRE,,35360,,,353600027_B,387183.10244370514,6787526.437906871,A,,,,ORDISERVICE,62.02B,NAFRev2,O,62.20H
324103829,00788,32410382900788,O,2022-01-10,03,2023,,2025-12-05T15:20:00.598,false,A,O,,1982-04-01,5710,SPIE ICS,,,,,,,,,,,62.02A,NAFRev2,,N,,51,2023,00721,2025-12-06T05:43:51.216,GE,2023,ZI DE LA CHAUVETIERE,4,,,RUE,EDOUARD MARTEL,42100,SAINT-ETIENNE,,42218,,,422183008_B,808054.8842993504,6480541.474708031,A,,,,,62.02B,NAFRev2,N,62.20H
324103829,00804,32410382900804,O,2022-01-10,11,2023,,2025-12-05T19:53:46.23,false,A,O,,1982-04-01,5710,SPIE ICS,,,,,,,,,,,62.02A,NAFRev2,,N,,51,2023,00721,2025-12-06T05:43:51.216,GE,2023,ZAC DES MONTELS,,,,RUE,RENE PANHARD,63118,CEBAZAT,,63063,,,630630704_B,709065.811162104,6526320.940331623,A,,,,,62.02B,NAFRev2,N,62.20H
324103829,00812,32410382900812,O,2022-01-10,03,2023,,2025-12-06T05:07:07.203,false,A,O,,1982-04-01,5710,SPIE ICS,,,,,,,,,,,62.02A,NAFRev2,,N,,51,2023,00721,2025-12-06T05:43:51.216,GE,2023,OASIS DURY ALLEE DE LA PEPINIERE,,,,ALLEE,DE LA PEPINIERE - OASIS,80480,DURY,,80261,,,802610382_B,648181.9867103272,6973774.959402266,A,,,,,62.02B,NAFRev2,N,62.20H
324103829,00879,32410382900879,O,2022-01-10,11,2023,,2025-12-05T15:41:37.772,false,A,O,,1982-04-01,5710,SPIE ICS,,,,,,,,,,,62.02A,NAFRev2,,N,,51,2023,00721,2025-12-06T05:43:51.216,GE,2023,,32,,,RUE,DE LA REDOUTE,21850,SAINT-APOLLINAIRE,,21540,,,215400800_B,856946.0008845895,6695644.392313212,A,,,,,62.02B,NAFRev2,N,62.20H
326470945,00030,32647094500030,O,2011-12-01,NN,,,2025-12-05T17:07:02.204,true,A,O,,1982-11-15,1000,,,M,CHAUSSAVOINE,,YANN,CHARLES,,,YANN,,62.02B,NAFRev2,,,,NN,,00030,2025-12-06T10:46:13.402,PME,2023,,11,,,RUE,DE VOUZIERS,35000,RENNES,,35238,,,352389700_B,353363.38321204984,6787965.391227056,A,,,,INFOTECH,62.02B,NAFRev2,N,62.20H
326506599,00025,32650659900025,O,2020-09-01,02,2023,5819ZP,2025-12-06T04:01:46.445,true,A,O,,1983-01-01,5499,MINI INFORMATIQUE AUVERGNE,MIA,,,,,,,,,,62.02B,NAFRev2,,N,,02,2023,00025,2025-12-06T06:58:25.693,PME,2023,,5,,,RUE,SAINT HUBERT,63670,ORCET,,63262,,,632620114_B,713703.2905630477,6512103.690911579,A,,,,,62.02B,NAFRev2,O,62.20H
326962396,00056,32696239600056,O,2010-01-01,NN,,,2025-12-05T19:19:02.139,true,A,O,,1992-09-14,1000,,,M,LOPEZ,,ERIC,CHRISTIAN,,,ERIC,,62.02B,NAFRev2,,,,NN,,00056,2025-12-06T05:55:11.271,PME,2023,LA PETITE JARDINIERE,,,,,LIEU DIT OIE BLANCHE,45460,BOUZY-LA-FORET,,45049,,,,,,A,,,,,62.02B,NAFRev2,N,62.20H
327176095,00047,32717609500047,O,2022-01-25,NN,,,2025-12-05T17:01:02.953,true,A,O,,1983-05-06,1000,,,M,CARLE,,LEON,MAURICE,ADRIEN,,LEON,,62.02B,NAFRev2,,,,NN,,00047,2025-12-06T06:30:26.444,PME,2023,,20,,,ROUTE,DE PAVILLY,76570,LIMESY,,76385,,,763850147_B,550088.6092215409,6947986.848459264,A,,,,,62.02B,NAFRev2,N,62.20H
327733184,00540,32773318400540,O,2021-09-01,12,2023,,2025-12-05T15:56:50.894,false,A,O,,1983-04-01,5710,MICROSOFT FRANCE,,,,,,,,,,,62.02A,NAFRev2,,N,,51,2023,00516,2025-12-06T08:20:54.329,GE,2023,,9,,,RUE,DES CUIRASSIERS,69003,LYON,,69383,,,693832023_B,844256.6451523618,6519402.0256264545,A,,,,,62.02B,NAFRev2,O,62.20H
328393608,00059,32839360800059,P,2016-10-01,NN,,,2025-12-06T04:12:38.85,true,A,P,,1983-11-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00059,2025-12-06T10:10:56.288,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],GOURDON,,71222,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
328540620,00031,32854062000031,O,2007-06-29,11,2023,,2025-12-05T17:42:41.239,true,A,O,,1983-10-10,5710,BUROCOPY,,,,,,,,,,,62.02B,NAFRev2,,N,,11,2023,00031,2025-12-06T07:22:40.217,PME,2023,,5,,,AVENUE,PIERRE BEREGOVOY,52100,SAINT-DIZIER,,52448,,,524481537_B,844285.4537271126,6838259.955363703,A,,,,BUROCOPY GE,62.02B,NAFRev2,O,62.20H
328831516,00047,32883151600047,P,2018-12-03,NN,,,2025-12-05T18:13:43.445,true,A,P,,1984-01-04,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00047,2025-12-06T07:30:31.445,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],OULLINS-PIERRE-BENITE,,69149,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
329117352,00040,32911735200040,O,2012-01-03,NN,,,2025-12-05T18:27:34.155,true,A,O,,1983-10-01,1000,,,M,JEAN-LOUIS,,MARC,WILLIAM,,,MARC,,62.02B,NAFRev2,,,,NN,,00040,2025-12-06T07:26:58.09,PME,2023,,10,,,RUE,PAUL GAUGUIN,97232,LE LAMENTIN,,97213,,,972130596_B,715908.7775673026,1616892.7640693446,A,,,,,62.02B,NAFRev2,N,62.20H
329120455,00053,32912045500053,O,2014-01-01,01,2023,,2025-12-06T04:18:08.806,true,A,O,,1984-02-10,5710,MACRO 4 FRANCE,,,,,,,,,,,62.02B,NAFRev2,,N,,01,2023,00053,2025-12-06T09:47:51.282,PME,2023,,88,,,AVENUE,DU GENERAL LECLERC,92100,BOULOGNE-BILLANCOURT,,92012,,,920124135_B,643928.0971199669,6859322.644632088,A,,,,,62.02B,NAFRev2,O,62.20H
329130983,00052,32913098300052,O,2008-11-30,NN,,9511ZZ,2025-12-06T04:25:04.56,true,A,O,,1984-01-01,5499,INSTITUT ORGANIS DEVELOP ENTREPRISE,IODE,,,,,,,,,,62.02B,NAFRev2,,,,NN,,00052,2025-12-06T08:19:43.806,PME,2023,7 LES COTEAUX DU CASTELLET,409,,,CHEMIN,DU CAS,83330,LE CASTELLET,,83035,,,830350046_B,926681.0146463873,6235778.047375066,A,IODE,,,,62.02B,NAFRev2,N,62.20H
329199533,00046,32919953300046,O,1987-05-01,12,2023,,2025-12-05T16:53:20.358,true,A,O,,1983-02-17,5499,KAROIL,,,,,,,,,,,62.02B,NAFRev2,,N,,12,2023,00046,2025-12-06T10:53:34.411,ETI,2023,71,67,,,BOULEVARD,DE CHANZY,93100,MONTREUIL,,93048,,,930481450_B,658205.2137801382,6862204.984054013,A,,,,,62.02B,NAFRev2,O,62.20H
329625461,00036,32962546100036,O,2015-01-01,11,2023,,2025-12-06T00:45:39.876,true,A,O,,1984-04-01,5499,ONYX INFORMATIQUE,,,,,,,,,,,62.02B,NAFRev2,,N,,11,2023,00036,2025-12-06T06:58:47.4,PME,2023,,2,,,RUE,THOMAS EDISON,57970,YUTZ,,57757,,,577570235_B,933888.0971512268,6922196.416361703,A,,,,,62.02B,NAFRev2,O,62.20H
329668537,00031,32966853700031,O,2002-06-17,NN,,3313ZZ,2025-12-05T22:11:07.465,true,A,O,,1982-10-25,1000,,,M,GARNIER,,JEAN,PAUL,,,JEAN,,62.02B,NAFRev2,,,,NN,,00031,2025-12-06T08:02:06.414,PME,2023,,831,,,RTE,DE LA BARONNE,06700,SAINT-LAURENT-DU-VAR,,06123,,,,,,A,,,,EXCALIBUR,62.02B,NAFRev2,N,62.20H
329814321,00066,32981432100066,O,2024-01-01,NN,,,2025-12-05T19:05:49.62,false,A,O,,1984-04-01,5710,INFORMATIQUE MIDI PYRENEES INDUSTRIE,IMP INDUSTRIE,,,,,,,,,,62.02B,NAFRev2,,N,,12,2023,00025,2025-12-06T07:32:04.824,PME,2023,,3,,,RUE,MARTIN LUTHER KING,14280,SAINT-CONTEST,,14566,,,145660062_B,452648.97707608255,6905855.446562158,A,,,,,62.02B,NAFRev2,O,62.20H
330493099,00023,33049309900023,O,1992-06-11,NN,,,2025-12-05T16:19:08.664,true,A,O,,1984-09-01,1000,,,M,ROBIN,,FRANCIS,STEPHANE,,,FRANCIS,,62.02B,NAFRev2,,,,NN,,00023,2025-12-06T08:38:02.823,PME,2023,,51,,,RUE,TRUFFAUT,75017,PARIS,,75117,,,751179487_B,650143.1549435772,6865395.052831273,A,,,,,62.02B,NAFRev2,N,62.20H
