siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
343836847,00040,34383684700040,O,2009-09-14,NN,,,2025-12-06T02:11:45.57,true,A,O,,1988-02-01,1000,,,M,BOTTIERI,,MARIO,,,,MARIO,,61.90Z,NAFRev2,,,,NN,,00040,2025-12-06T10:47:42.612,PME,2023,,56,,,BOULEVARD,RENE CASSIN,06200,NICE,,06088,,,060885422_B,1040454.9265790638,6294904.8837075485,A,,,,,61.90Z,NAFRev2,N,61.20Y
344729645,00046,34472964500046,O,2001-05-15,NN,,,2025-12-05T23:37:17.801,true,A,O,,1988-03-03,5499,DIGISUD,NETZONE,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00046,2025-12-06T08:56:25.587,PME,2023,,28,,,RUE,D'ITALIE,13100,AIX-EN-PROVENCE,,13001,,,130011400_B,898400.0734792644,6272682.768592027,A,,,,,61.90Z,NAFRev2,N,61.90Y
347476939,00025,34747693900025,O,2000-07-01,02,2023,4321AB,2025-12-05T21:17:09.591,true,A,O,,1988-06-01,5499,DIGICOM CHAMPAGNE ARDENNE,,,,,,,,,,,61.90Z,NAFRev2,,N,,02,2023,00025,2025-12-06T07:32:42.731,PME,2023,,62,,,RUE,ERNEST RENAN,51100,REIMS,,51454,,,514543360_B,773794.259639454,6907406.812715625,A,,,,,61.90Z,NAFRev2,O,61.90Y
347476939,00033,34747693900033,O,2011-09-01,01,2023,9511ZZ,2025-12-05T21:54:58.633,false,A,O,,1988-06-01,5499,DIGICOM CHAMPAGNE ARDENNE,,,,,,,,,,,61.90Z,NAFRev2,,N,,02,2023,00025,2025-12-06T07:32:42.731,PME,2023,LES LONGS PRES,255,,,AVENUE,CARNOT,08000,CHARLEVILLE-MEZIERES,,08105,,,081050500_B,824371.2336287377,6962464.013351176,A,,,,,61.90Z,NAFRev2,O,61.90Y
348194630,00052,34819463000052,P,2023-01-07,NN,,,2025-12-06T03:00:40.596,true,A,P,,1988-08-30,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],61.90Z,NAFRev2,,,,NN,,00052,2025-12-06T08:41:50.994,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],PUTEAUX,,92062,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],61.90Z,NAFRev2,N,61.90Y
349538009,00011,34953800900011,O,1989-02-07,NN,,,2025-12-05T21:11:06.183,true,A,O,,1989-02-07,5202,EF COMMUNICATIONS SNC,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00011,2025-12-06T08:58:00.652,PME,2023,,64,,,RUE,RAMBUTEAU,75003,PARIS,,75103,,,751038009_B,652363.264198657,6862630.264509648,A,,,,,61.90Z,NAFRev2,N,61.90Y
350264503,00060,35026450300060,O,2020-01-06,NN,,,2025-12-05T20:53:39.519,false,A,O,,1989-03-03,1000,,,M,ODOU,,GEORGES,ADANHOGBLOMENOU,,,GEORGES,,70.22Z,NAFRev2,,,,NN,,00052,2025-12-06T05:21:54.242,PME,2023,,,,,,ZONE PETITE COCOTE,97224,DUCOS,,97207,,,,,,A,,,,,61.90Z,NAFRev2,N,61.90Y
350300018,00024,35030001800024,O,1989-08-01,NN,,,2025-12-06T02:50:55.636,false,A,O,,1989-04-01,5499,SOCIETE INSTALLATION MAINTENANCE ELECTRONIQUE,SIME,,,,,,,,,,43.21A,NAFRev2,,,,NN,,00016,2025-12-06T05:38:26.72,PME,2023,,,,,,GROSSE GOUTTIERE CHEZ FABR,97212,SAINT-JOSEPH,,97224,,,,,,A,,,,,61.90Z,NAFRev2,N,61.90Y
350958112,00053,35095811200053,O,2005-04-15,NN,,,2025-12-06T03:37:19.585,true,A,O,,1989-06-15,1000,,,M,VAN BOXSTAEL,,PIERRE,,,,PIERRE,,61.90Z,NAFRev2,,,,NN,,00053,2025-12-06T11:30:44.63,PME,2023,,23,,,RUE,DE LA LIBERATION,95650,COURCELLES-SUR-VIOSNE,,95181,,,951810030_B,627315.1798432346,6886613.401347564,A,,,,,61.90Z,NAFRev2,N,61.90Y
351266978,00110,35126697800110,O,2013-04-05,11,2023,,2025-12-05T22:03:20.694,false,A,O,,1989-06-29,5710,LA TELEPHONIE ET L'ELECTRONIQUE,TELEC,,,,,,,,,,43.21A,NAFRev2,,N,,11,2023,00094,2025-12-06T10:50:08.123,PME,2023,ZI DES BETHUNES,27,,,AVENUE,DES BETHUNES,95310,SAINT-OUEN-L'AUMONE,,95572,,,955720034_B,637313.3207489413,6882579.0663026525,A,,,,,61.90Z,NAFRev2,O,61.90Y
351559000,00077,35155900000077,O,2023-12-01,02,2023,,2025-12-06T03:29:56.08,true,A,O,,1989-07-01,5710,EURODITEL CENTRE,,,,,,,,,,,61.90Z,NAFRev2,,N,,02,2023,00077,2025-12-06T10:57:39.003,PME,2023,,32,,,AVENUE,DES PIERRELETS,45380,CHAINGY,,45067,,,450670645_B,610493.405802029,6754228.161057469,A,SEMTEL,,,SEMTEL,61.90Z,NAFRev2,N,61.90Y
351955216,00020,35195521600020,O,2014-02-14,NN,,,2025-12-05T22:47:39.042,true,A,O,,1989-09-01,5499,SAINT MARTIN CABLE,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00020,2025-12-06T07:45:25.666,PME,2023,CONCORDIA,29,,,RUE,MONT CARMEL,,SAINT-MARTIN,,97801,,,971270144_B,491576.1924334374,1997573.670661554,A,,,,,61.90Z,NAFRev2,N,61.90Y
352552244,00043,35255224400043,O,2001-01-01,NN,,,2025-12-05T21:31:53.215,true,A,O,,1989-11-25,1000,,,M,RAZAFIMAHARO,,ROBERT,,,,ROBERT,,61.90Z,NAFRev2,,,,NN,,00043,2025-12-06T08:40:26.336,PME,2023,,72,,,RUE,RENE JADFARD,97300,CAYENNE,,97302,,,973020860_B,352618.9674638704,545620.3116360195,A,,,,,61.90Z,NAFRev2,N,61.90Y
352717847,00029,35271784700029,O,2010-04-01,NN,,,2025-12-05T21:08:10.995,true,A,O,,1989-10-02,1000,,,M,SEMANAZ,,DANIEL,PAUL,FERNAND,,DANIEL,,61.90Z,NAFRev2,,,,NN,,00029,2025-12-06T11:12:28.4,PME,2023,,17,,,RUE,DU CEP,74000,ANNECY,,74010,,,,,,A,,,,,61.90Z,NAFRev2,N,61.90Y
353359318,00022,35335931800022,O,1996-01-01,NN,,,2025-12-05T21:49:30.561,false,A,O,,1990-01-10,5710,PICTURES ON LINE,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00048,2025-12-06T05:38:19.143,PME,2023,,1,,,ALLEE,ROLAND GARROS,93360,NEUILLY-PLAISANCE,,93049,,,930491106_B,664550.6735618911,6862839.652811986,A,,,,,61.90Z,NAFRev2,N,61.90Y
377858923,00040,37785892300040,O,2008-09-01,NN,,,2025-12-06T02:32:28.727,false,A,O,,1990-04-17,5710,CARESPACE ENTREPRISES,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00032,2025-12-06T07:04:00.496,PME,2023,,37,,,RUE,DE CHATEAUDUN,75009,PARIS,,75109,,,751091920_B,651321.963352476,6864204.174687463,A,,,,,61.90Z,NAFRev2,O,61.90Y
378712541,00044,37871254100044,O,2017-06-01,12,2023,,2025-12-06T03:14:46.068,true,A,O,,1990-06-21,5499,SETU TELECOM,,,,,,,,,,,61.90Z,NAFRev2,,,,12,2023,00044,2025-12-06T08:03:26.786,PME,2023,ZONE D'ACTIVITE DE LA GRAVE,740,,,RTE,DES NEGOCIANTS SARDES,06510,CARROS,,06033,,,060330412_C,,,A,,,,,61.90Z,NAFRev2,O,42.22Y
378719181,00018,37871918100018,O,1990-07-13,NN,,,2025-12-06T02:27:36.481,true,A,O,,1990-07-13,5499,PHONICOM,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00018,2025-12-06T09:03:18.106,PME,2023,,7,,,,VLA SAID,75016,PARIS 16,,75116,,,,,,A,,,,,61.90Z,NAFRev2,N,61.90Y
378946982,00055,37894698200055,O,1995-01-01,NN,,,2025-12-05T21:05:36.242,true,A,O,,1990-07-16,5599,S3RP,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00055,2025-12-06T10:10:42.125,PME,2023,,7,,,RUE,LOUISE THULIEZ,75019,PARIS,,75119,,,751195779_B,655597.6816766385,6864349.18091119,A,,,,,61.90Z,NAFRev2,N,61.90Y
379313307,00041,37931330700041,O,2005-09-01,02,2023,2630ZZ,2025-12-06T02:26:19.552,true,A,O,,1990-09-07,5499,C-TEL,,,,,,,,,,,43.21A,NAFRev2,,,,02,2023,00041,2025-12-06T08:20:54.532,PME,2023,ZA DES AGRIES,331,,,CHEMIN,DES AGRIES,31860,LABARTHE-SUR-LEZE,,31248,,,312480005_B,569940.0153819505,6264201.552422772,A,,,,,61.90Z,NAFRev2,O,61.20Y
379313307,00058,37931330700058,O,2018-10-01,NN,,,2025-12-06T03:26:38.393,false,A,O,,1990-09-07,5499,C-TEL,,,,,,,,,,,43.21A,NAFRev2,,,,02,2023,00041,2025-12-06T08:20:54.532,PME,2023,,,,,,CANARILLES,09220,SIGUER,,09295,,,09295B013_C,,,A,,,,,61.90Z,NAFRev2,N,61.20Y
379482904,00024,37948290400024,O,2007-05-14,NN,,,2025-12-06T03:13:11.462,true,A,O,,1990-09-17,1000,,,M,BARGE,,DOMINIQUE,,,,DOMINIQUE,,61.90Z,NAFRev2,,,,NN,,00024,2025-12-06T06:41:24.442,PME,2023,5 BIS AU LAURIER,,,,,,33420,RAUZAN,,33350,,,,,,A,,,,DB SERVICES,61.90Z,NAFRev2,N,61.90Y
379583503,00048,37958350300048,O,1997-01-15,01,2023,,2025-12-06T04:47:55.653,true,A,O,,1990-09-01,5499,SYNERGY ENGINEERING CONCEPT,,,,,,,,,,,61.90Z,NAFRev2,,N,,01,2023,00048,2025-12-06T11:31:37.366,PME,2023,,21,,,RUE,DESAIX,67450,MUNDOLSHEIM,,67309,,,673090294_B,1047439.7586878724,6847134.450987691,A,,,,,61.90Z,NAFRev2,N,61.90Y
380564682,00033,38056468200033,O,2007-01-01,NN,2023,,2025-12-05T22:05:24.834,true,A,O,,1991-01-02,5499,VAL D'OISE TELEPHONE,VOT,,,,,,,,,,61.90Z,NAFRev2,,,,NN,2023,00033,2025-12-06T07:36:22.457,PME,2023,RD 401 ZA DU GUE IM LE GRAND ROISSY,35,,,RUE,DE GUIVRY,77990,LE MESNIL-AMELOT,,77291,,,772910200_B,670407.4168371276,6879977.962556662,A,,,,,61.90Z,NAFRev2,O,61.90Y
381173137,00013,38117313700013,O,1988-12-08,NN,,,2025-12-05T23:38:21.262,true,A,O,,1988-12-08,9220,FORUM DEVELOP ECON CULTUREL ENTRE-DEUX,FDEC,,,,,,,,,,61.90Z,NAFRev2,,O,,NN,,00013,2025-12-06T08:34:51.721,PME,2023,,33,,,RUE,GRAND FOND INTERIEUR,97414,ENTRE-DEUX,,97403,,,974030260_B,340911.30899161095,7650221.403730822,A,,,,,61.90Z,NAFRev2,N,61.90Y
381274331,00028,38127433100028,O,2011-09-19,NN,,,2025-12-06T04:06:17.973,true,A,O,,1991-03-11,1000,,,M,GUENAND,,PATRICK,,,,PATRICK,,61.90Z,NAFRev2,,,,NN,,00028,2025-12-06T10:00:28.145,PME,2023,,,,,,LE BOURG,21430,SAVILLY,,21593,,,,,,A,,,,,61.90Z,NAFRev2,N,61.20Y
382449700,00022,38244970000022,O,1993-10-12,NN,,,2025-12-06T02:47:26.851,true,A,O,,1991-07-05,5499,CR COMMUNICATION,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00022,2025-12-06T08:23:22.546,PME,2023,,76,,,AVENUE,CHARLES DE GAULLE,33520,BRUGES,,33075,,,330750080_B,414704.1442693024,6426633.901072376,A,,,,,61.90Z,NAFRev2,N,61.90Y
383269222,00014,38326922200014,O,1991-10-15,NN,,,2025-12-06T03:02:15.665,true,A,O,,1991-10-15,5499,WISE WAY,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00014,2025-12-06T07:20:36.582,PME,2023,,99,,,PL,GRAND PLACE,60730,LACHAPELLE-SAINT-PIERRE,,60334,,,,,,A,,,,,61.90Z,NAFRev2,N,61.90Y
383312519,00036,38331251900036,O,1995-10-15,NN,,,2025-12-05T21:14:52.17,true,A,O,,1991-10-16,5599,MULTICOMS,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00036,2025-12-06T10:50:32.874,PME,2023,,6,,,ALLEE,LATECOERE,78140,VELIZY-VILLACOUBLAY,,78640,,,786400323_B,641966.8321098452,6854159.002745519,A,,,,,61.90Z,NAFRev2,O,61.90Y
383312519,00044,38331251900044,O,1999-12-01,NN,,,2025-12-05T21:16:12.925,false,A,O,,1991-10-16,5599,MULTICOMS,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00036,2025-12-06T10:50:32.874,PME,2023,,18,,,RUE,TROYON,92310,SEVRES,,92072,,,920721690_B,643220.0139932608,6858728.62599215,A,,,,,61.90Z,NAFRev2,N,61.90Y
383312519,00051,38331251900051,O,2005-09-01,NN,,,2025-12-05T22:42:05.222,false,A,O,,1991-10-16,5599,MULTICOMS,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00036,2025-12-06T10:50:32.874,PME,2023,,43,,,AVENUE,MARCEAU,75016,PARIS,,75116,,,751165997_B,648538.5464048272,6863424.589274794,A,,,,,61.90Z,NAFRev2,O,61.90Y
383636206,00013,38363620600013,O,1991-02-08,NN,,,2025-12-05T22:22:46.047,true,A,O,,1991-02-08,3220,VITEL INTERNATIONAL,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00013,2025-12-06T06:27:23.61,PME,2023,,,,,,100 SHORELINE HIGHWAY,,,CA 94941 MILL VALLEY,,99404,ETATS-UNIS,,,,A,,,,,61.90Z,NAFRev2,N,61.90Y
383636206,00021,38363620600021,O,1991-02-08,NN,,,2025-12-06T04:30:13.16,false,A,O,,1991-02-08,3220,VITEL INTERNATIONAL,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00013,2025-12-06T06:27:23.61,PME,2023,,32,,,RUE,DE LA BIENFAISANCE,75008,PARIS,,75108,,,751080960_B,649863.5420688229,6864286.562212601,A,,,,,61.90Z,NAFRev2,N,61.90Y
383636206,00047,38363620600047,O,1994-06-15,NN,,,2025-12-05T21:55:19.112,false,A,O,,1991-02-08,3220,VITEL INTERNATIONAL,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00013,2025-12-06T06:27:23.61,PME,2023,,24,,,RUE,DE TEHERAN,75008,PARIS,,75108,,,751089185_B,649580.1926913678,6864454.489707475,A,,,,,61.90Z,NAFRev2,N,61.90Y
383818101,00024,38381810100024,O,1991-10-21,NN,,,2025-12-05T21:31:38.156,false,A,O,,1991-10-21,3120,SHAPE COMMUNICATIONS PLC,,,,,,,,,,,82.99Z,NAFRev2,,,,NN,,00016,2025-12-06T08:38:24.706,PME,2023,,21,B,,RUE,DE PARADIS,75010,PARIS,,75110,,,751107043_B,652505.9138840557,6864073.246847427,A,,,,,61.90Z,NAFRev2,N,61.20Y
384744843,00036,38474484300036,O,2005-05-19,NN,,,2025-12-06T04:45:58.513,true,A,O,,1992-02-20,1000,,,M,CHARLERON,,BERTIN,,,,BERTIN,,61.90Z,NAFRev2,,,,NN,,00036,2025-12-06T11:13:05.812,PME,2023,LOT SIMAROUBA,,,,,BALATA OUEST,97351,MATOURY,,97307,,,97307B035_B,350911.15010133246,540143.0648364549,A,AEG LTD,,,,61.90Z,NAFRev2,N,61.90Y
385245360,00024,38524536000024,O,1994-10-25,NN,,,2025-12-05T22:50:34.419,true,A,O,,1992-01-01,1000,,,M,HOURI,,MARC,HAIM,,,MARC,,61.90Z,NAFRev2,,,,NN,,00024,2025-12-06T07:38:43.763,PME,2023,,51,,,RUE,HENRI BECQUEREL-JARRY,97122,BAIE-MAHAULT,,97103,,,971030402_B,653295.7180375333,1796283.528718937,A,,,,,61.90Z,NAFRev2,O,61.20Y
387818248,00016,38781824800016,O,1991-06-14,NN,,,2025-12-05T23:13:12.185,true,A,O,,1991-06-14,3120,T.M.I TELEMEDIA INTERNATIONAL LIMITED,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00016,2025-12-06T09:52:11.762,PME,2023,,,,,,LONDRES,,,4243 R BEDFORD ROW,,99132,ROYAUME-UNI,,,,A,,,,,61.90Z,NAFRev2,N,61.90Y
389139007,00022,38913900700022,O,1995-10-03,NN,,,2025-12-06T02:10:54.29,true,A,O,,1992-11-10,5499,COMMUNICATIONS & TECHNO D'AVANT GARDE,COMTAG,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00022,2025-12-06T11:16:49.574,PME,2023,,37,,,AVENUE,DU MONT JOLI,06110,LE CANNET,,06030,,,060300995_B,1023798.083324093,6283880.942311415,A,,,,,61.90Z,NAFRev2,N,61.90Y
389199571,00099,38919957100099,O,2025-11-01,NN,,,2025-10-03T11:00:59.164,false,A,O,,1992-11-01,5710,COMUTEX,,,,,,,,,,,33.20D,NAFRev2,,N,,11,2023,00081,2025-12-06T05:23:28.301,PME,2023,,97,,,QUAI,COMTE LAIR,49400,SAUMUR,,49328,,,493280660_B,467264.59,6690031.11,A,,,,,61.90Z,NAFRev2,N,61.10Y
389824947,00045,38982494700045,P,2010-11-20,NN,,,2025-12-06T01:36:10.848,true,A,P,,1993-01-11,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],61.90Z,NAFRev2,,,,NN,,00045,2025-12-06T10:58:07.922,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],BIOT,,06018,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],61.90Z,NAFRev2,N,61.20Y
390853802,00036,39085380200036,O,1998-11-25,NN,,,2025-12-05T23:13:43.092,true,A,O,,1993-04-01,1000,,,M,HUSSON,,LAURENT,,,,LAURENT,,61.90Z,NAFRev2,,,,NN,,00036,2025-12-06T07:03:44.642,PME,2023,,80,,,RUE,LAMARCK,75018,PARIS,,75118,,,751185288_B,651469.6637518348,6865767.652556854,A,,,,,61.90Z,NAFRev2,N,61.90Y
391091907,00017,39109190700017,O,1993-05-04,NN,,,2025-12-06T02:08:59.633,true,A,O,,1993-05-04,5499,TELECOM CONSEILS ET SERVICES,TES,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00017,2025-12-06T09:07:25.785,PME,2023,,36,,,RUE,MATHILDE,91000,EVRY-COURCOURONNES,,91228,,,,,,A,,,,,61.90Z,NAFRev2,N,61.90Y
391299484,00033,39129948400033,O,2009-04-27,NN,,,2025-12-06T02:46:06.279,true,A,O,,1993-05-06,1000,,,M,HAMON,,LOIC,MICHEL,,,LOIC,,61.90Z,NAFRev2,,,,NN,,00033,2025-12-06T08:12:40.044,PME,2023,,5,,,RUE,DE L’EGLISE,57120,ROMBAS,,57591,,,575910120_B,924971.475278742,6910141.856172758,A,,,,,61.90Z,NAFRev2,N,61.90Y
392031894,00075,39203189400075,O,2015-01-19,02,2023,,2025-12-06T04:38:46.195,false,A,O,,1993-09-01,5499,JOLIGREG,,,,,,,,,,,61.90Z,NAFRev2,,N,,12,2023,00026,2025-12-06T06:21:51.665,PME,2023,,97,,,AVENUE,DE SAINT-OUEN,75017,PARIS,,75117,,,751178718_B,650696.7717752836,6866197.975664615,A,,,,,61.90Z,NAFRev2,O,61.20Y
392031894,00083,39203189400083,O,2020-11-03,02,2023,,2025-12-05T21:39:06.05,false,A,O,,1993-09-01,5499,JOLIGREG,,,,,,,,,,,61.90Z,NAFRev2,,N,,12,2023,00026,2025-12-06T06:21:51.665,PME,2023,,52,,,AVENUE,CHARLES DE GAULLE,92200,NEUILLY-SUR-SEINE,,92051,,,920511436_B,646737.3203539832,6864785.632922005,A,,,,,61.90Z,NAFRev2,O,61.20Y
392773255,00014,39277325500014,O,1993-10-19,01,2023,,2025-12-05T23:15:10.938,true,A,O,,1993-10-19,5499,A.R.T.DIFFUSION,,,,,,,,,,,61.90Z,NAFRev2,,N,,01,2023,00014,2025-12-06T06:16:45.712,PME,2023,,21,B,,BOULEVARD,DE VERDUN,97420,LE PORT,,97407,,,974070460_B,322682.12367290433,7683491.102769824,A,,,,,61.90Z,NAFRev2,O,61.90Y
392844858,00028,39284485800028,O,1994-06-30,NN,,,2025-12-05T20:56:24.927,true,A,O,,1993-10-13,5499,SOCIETE COMMERCIALE FRANCOIS 1ER,SCF,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00028,2025-12-06T07:53:22.846,PME,2023,CHEZ ASTON BUSINESS CENTER,42,,,AVENUE,MONTAIGNE,75008,PARIS,,75108,,,751086450_B,649190.4066702425,6863256.03697329,A,,,,,61.90Z,NAFRev2,N,61.90Y
392986618,00032,39298661800032,O,2003-12-16,02,2023,,2025-12-06T04:53:47.975,true,A,O,,1993-11-15,5710,PROXITEL,,,,,,,,,,,61.90Z,NAFRev2,,,,02,2023,00032,2025-12-06T11:26:21.828,PME,2023,,5,,,PLACE,DE LA MAIRIE,91640,FONTENAY-LES-BRIIS,,91243,,,912430093_B,637855.8041168818,6835782.89520415,A,,,,,61.90Z,NAFRev2,O,61.90Y
393367495,00016,39336749500016,O,1993-12-15,NN,,,2025-12-06T03:18:10.586,true,A,O,,1993-12-15,3120,SPRINT TELECOMMUNICATIONS FRANCE INC.,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00016,2025-12-06T09:56:57.801,PME,2023,,,,,,19901 COMTE DE KENT,,,32 LOOCKERMAN SQ SUIT L100,,99404,ETATS-UNIS,,,,A,,,,,61.90Z,NAFRev2,N,61.90Y
393477922,00081,39347792200081,O,2016-03-01,02,2023,,2025-12-06T04:35:38.591,false,A,O,,1994-01-04,5710,AVON COMMUNICATIONS,,,,,,,,,,,46.52Z,NAFRev2,,N,,12,2023,00024,2025-12-06T07:50:38.19,PME,2023,PARC ECO NORMANDIE,,,,,HOTEL D'ENTREPRISES LE DRAKKAR,76430,SAINT-ROMAIN-DE-COLBOSC,,76647,,,,,,A,,,,,61.90Z,NAFRev2,O,61.90Y
393686415,00083,39368641500083,O,2001-12-29,NN,,,2025-12-06T04:00:31.355,true,A,O,,1994-01-06,5599,OMNICOM TELECOM  SA,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00083,2025-12-06T11:08:48.859,PME,2023,86 A 90,86,,,RUE,THIERS,92100,BOULOGNE-BILLANCOURT,,92012,,,920129120_B,644971.8305856232,6859596.418192447,A,,,,,61.90Z,NAFRev2,N,61.90Y
393819636,00241,39381963600241,O,2023-10-01,NN,,,2025-12-05T21:37:07.01,false,A,O,,1994-01-05,5710,NOMOTECH,,,,,,,,,,,61.90Z,NAFRev2,,O,N,22,2023,00217,2025-12-06T05:43:36.733,PME,2023,,51,,,RUE,PAUL MEURICE,75020,PARIS,,75120,,,751207172_B,656759.3746040903,6864216.513600643,A,,,,,61.90Z,NAFRev2,N,61.90Y
397485640,00015,39748564000015,O,1994-06-16,NN,,,2025-12-06T02:47:34.113,true,A,O,,1994-06-16,5499,I S T,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00015,2025-12-06T07:58:05.998,PME,2023,,32,,,ALLEE,DES OLIVIERS,06330,ROQUEFORT-LES-PINS,,06105,,,061050261_B,1026473.5564369757,6293465.306654117,A,,,,,61.90Z,NAFRev2,N,61.90Y
397790023,00022,39779002300022,O,2016-05-02,NN,,,2025-12-05T22:02:57.091,true,A,O,,1994-07-19,1000,,,M,ICARD,,STEPHANE,,,,STEPHANE,,61.90Z,NAFRev2,,,,NN,,00022,2025-12-06T07:02:46.829,PME,2023,,12,,,RUE,SERY,13003,MARSEILLE,,13203,,,132038729_B,893718.3545274962,6248935.7828185335,A,,,,,61.90Z,NAFRev2,N,61.90Y
397834995,00045,39783499500045,O,2019-06-01,11,2023,,2025-12-06T03:29:10.772,true,A,O,,1994-07-19,5499,BCE,,,,,,,,,,,61.90Z,NAFRev2,,N,,11,2023,00045,2025-12-06T09:06:05.534,PME,2023,,137,,,RUE,DU 8 MAI 1945,42153,RIORGES,,42184,,,421840500_B,779620.5713313945,6549898.847943783,A,,,,LA GAZETTE DU LABORATOIRE,61.90Z,NAFRev2,O,61.90Y
398077537,00163,39807753700163,O,2015-10-19,NN,,,2025-12-06T03:58:01.24,false,A,O,,1994-08-21,5710,LOGA TECH BUREAUTIQUE,,,,,,,,,,,61.20Z,NAFRev2,,N,,NN,,00171,2025-12-06T09:37:01.221,PME,2023,4-6,4,,,COURS,DU 11 NOVEMBRE,06800,CAGNES-SUR-MER,,06027,,,060272378_B,1034635.9312201091,6293526.94032878,A,,,,,61.90Z,NAFRev2,N,61.20Y
398448522,00035,39844852200035,O,2001-07-01,NN,,,2025-12-06T03:40:58.145,false,A,O,,1994-10-02,6220,ARCACHON AQUITAINE TAXIS,A A T,,,,,,,,,,49.32Z,NAFRev2,,N,,NN,,00068,2025-12-06T07:42:31.772,PME,2023,,3,,,RUE,HENRI DHEURLE,33260,LA TESTE-DE-BUCH,,33529,,,335291510_B,371588.3986445229,6401169.448089498,A,,,,,61.90Z,NAFRev2,N,61.90Y
399626092,00031,39962609200031,O,2012-05-22,NN,,,2025-12-05T23:33:33.808,true,A,O,,1995-02-01,1000,,,M,PRECOS,,ANTOINE,,,,ANTOINE,,61.90Z,NAFRev2,,,,NN,,00031,2025-12-06T06:25:16.729,PME,2023,,122,,,RUE,D'AVRON,75020,PARIS,,75120,,,751200610_B,656576.2805556371,6861601.038506433,A,,,,PRECOS ANTOINE,61.90Z,NAFRev2,N,61.90Y
399675271,00023,39967527100023,O,1997-11-01,NN,,,2025-12-05T21:31:56.613,false,A,O,,1995-01-01,5499,52 WATTS,,,,,,,,,,,43.21A,NAFRev2,,N,,01,2023,00064,2025-12-06T05:56:41.419,PME,2023,,72,,,BOULEVARD,CHAVE,13005,MARSEILLE,,13205,,,132052193_B,894138.6320535976,6246938.0648740325,A,CENTRRE ABONNEMENT TELECOM,,,,61.90Z,NAFRev2,N,61.20Y
