siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
100650654,00013,10065065400013,O,2026-02-01,NN,,,2026-02-03T16:00:24.66,true,A,O,,2026-02-01,5499,ACT 4 TEAM CYBERSECURITE,ACT4,,,,,,,,,,63.11Z,NAFRev2,,N,N,NN,,00013,2026-02-03T16:00:24.66,,,,1,,,RUE,SENATEUR EMILE ROUX,11100,NARBONNE,,11262,,,112624621_B,698785.26,6232337.29,A,,,,,63.11Z,NAFRev2,N,63.10Y
100672070,00016,10067207000016,O,2025-12-15,NN,,,2026-02-02T21:15:32.094,true,A,O,,2025-12-15,1000,,,M,KANTE,,MPALY,,,,MPALY,,63.11Z,NAFRev2,,,,NN,,00016,2026-02-02T21:15:32.093,,,BAT B130,1,,,COTE,DE LA GARONNE,33310,LORMONT,,33249,,,332490222_B,422251.37,6426990.9,A,,,,,63.11Z,NAFRev2,N,63.10Y
100680008,00016,10068000800016,P,2026-01-29,NN,,,2026-02-03T16:36:44.847,true,A,P,,2026-01-29,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00016,2026-02-03T16:36:44.847,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],GRENOBLE,,38185,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
100708452,00014,10070845200014,P,2026-02-02,NN,,,2026-02-03T22:39:26.897,true,A,P,,2026-02-02,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00014,2026-02-03T22:39:26.897,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],WASQUEHAL,,59646,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
100763622,00014,10076362200014,O,2026-01-01,NN,,,2026-02-04T14:44:21.491,true,A,O,,2026-01-01,1000,,,M,MOREL,,THIBAUT,RENE,JACQUES,,THIBAUT,,63.11Z,NAFRev2,,,,NN,,00014,2026-02-04T14:44:21.491,,,,7,,,ALLEE,JEAN ZAY,77200,TORCY,,77468,,,774680248_B,674876.03,6859780.28,A,,,,,63.11Z,NAFRev2,N,63.10Y
100787779,00014,10078777900014,O,2026-03-01,NN,,,2026-02-05T07:08:20.152,true,A,O,,2026-03-01,1000,,,M,SORO,,DOMEHIN,,,,DOMEHIN,,63.11Z,NAFRev2,,,,NN,,00014,2026-02-05T07:08:20.151,,,RES GARDEN BAT C1 APT 133,17,,,RUE,GEORGES LESIEUR,33300,BORDEAUX,,33063,,,330634007_B,419373.67,6424350.36,A,,,,DAISCIAN,63.11Z,NAFRev2,N,63.10Y
100798404,00016,10079840400016,O,2026-02-12,NN,,,2026-02-05T09:00:04.068,true,A,O,,2026-02-12,1000,,,F,CROMPTON,,LYDIA,,,,LYDIA,,63.11Z,NAFRev2,,,,NN,,00016,2026-02-05T09:00:04.068,,,APPARTEMENT 2E,60,,,BOULEVARD,FRANCOIS GROSSO,06000,NICE,,06088,,,060882630_B,1042601.55,6298281.09,A,,,,LC SERVICES,63.11Z,NAFRev2,N,63.10Y
100801364,00017,10080136400017,O,2026-02-04,NN,,,2026-02-05T09:18:26.964,true,A,O,,2026-02-04,1000,,,M,SHAH,,USAMAH,ALI,,,USAMAH,,63.11Z,NAFRev2,,,,NN,,00017,2026-02-05T09:18:26.963,,,,26,,,RUE,VICTOR SCHOELCHER,91160,SAULX-LES-CHARTREUX,,91587,,,915871047_B,646819.41,6843723.08,A,,,,,63.11Z,NAFRev2,N,63.10Y
100819432,00012,10081943200012,O,2026-01-26,NN,,,2026-02-13T12:34:58.798,true,A,O,,2026-01-26,5710,CONFIDENSIA,,,,,,,,,,,63.11Z,NAFRev2,,N,N,NN,,00012,2026-02-13T12:34:58.798,,,,55,,,RUE,DE L'ABBE CARTON,75014,PARIS,,75114,,,751140004_B,649935.0,6858981.32,A,,,,,63.11Z,NAFRev2,N,63.10Y
100825934,00019,10082593400019,O,2026-02-02,NN,,,2026-02-13T13:00:47.503,true,A,O,,2026-02-02,5710,EYANA,,,,,,,,,,,63.11Z,NAFRev2,,N,N,NN,,00019,2026-02-13T13:00:47.503,,,ROUTE DE CAMSAUD,14,,,LOTISSEMENT,FAURE,84370,BEDARRIDES,,84016,,,84016a048_B,849727.91,6328048.61,A,,,,,63.11Z,NAFRev2,N,63.10Y
100855139,00018,10085513900018,P,2026-02-01,NN,,,2026-02-06T07:43:47.669,true,A,P,,2026-02-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00018,2026-02-06T07:43:47.669,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],TOULOUSE,,31555,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
100859818,00013,10085981800013,P,2026-02-05,NN,,,2026-02-06T08:31:41.338,true,A,P,,2026-02-05,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00013,2026-02-06T08:31:41.337,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],PONT-SUR-VANNE,,89308,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
100878628,00013,10087862800013,O,2026-02-09,NN,,,2026-02-16T09:47:52.775,true,A,O,,2026-02-09,1000,,,M,DABADIE,,FLORIAN,,,,FLORIAN,,63.11Z,NAFRev2,,,,NN,,00013,2026-02-16T09:47:52.774,,,,,,,BOULEVARD,PINEL,69008,LYON,,69388,,,693885555_B,846761.73,6516015.76,A,,,,,63.11Z,NAFRev2,N,63.10Y
100892991,00017,10089299100017,P,2026-02-06,NN,,,2026-02-06T16:16:13.578,true,A,P,,2026-02-06,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00017,2026-02-06T16:16:13.578,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],PROVINS,,77379,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,62.10Y
100914191,00018,10091419100018,P,2026-02-08,NN,,,2026-02-08T10:56:46.806,true,A,P,,2026-02-08,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00018,2026-02-08T10:56:46.805,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],LACANAU,,33214,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
100923812,00018,10092381200018,P,2026-03-01,NN,,,2026-02-12T19:00:59.564,true,A,P,,2026-03-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00018,2026-02-12T19:00:59.563,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],ARGENTEUIL,,95018,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
100928589,00017,10092858900017,O,2026-02-01,NN,,,2026-02-12T19:00:44.222,true,A,O,,2026-02-01,5499,DATALOVER,,,,,,,,,,,63.11Z,NAFRev2,,N,N,NN,,00017,2026-02-12T19:00:44.221,,,,6,,,,LES RAYES OCRES,95610,ERAGNY,,95218,,,95218a358_B,634359.75,6880163.72,A,,,,,63.11Z,NAFRev2,N,63.10Y
100929785,00010,10092978500010,P,2026-02-01,NN,,,2026-02-16T19:01:00.09,true,A,P,,2026-02-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00010,2026-02-16T19:01:00.09,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],CHIRAC,,16100,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
100939941,00017,10093994100017,P,2026-02-04,NN,,,2026-02-10T11:38:02.97,true,A,P,,2026-02-04,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00017,2026-02-10T11:38:02.97,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],PALAU-DEL-VIDRE,,66133,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
100943562,00015,10094356200015,P,2026-02-07,NN,,,2026-02-09T09:24:09.685,true,A,P,,2026-02-07,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00015,2026-02-09T09:24:09.685,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],AUBERVILLIERS,,93001,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
100948041,00015,10094804100015,P,2026-02-08,NN,,,2026-02-12T13:03:04.763,true,A,P,,2026-02-08,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00015,2026-02-12T13:03:04.762,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],MARSEILLE,,13208,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
100949320,00012,10094932000012,O,2026-02-05,NN,,,2026-02-11T17:35:04.355,true,A,O,,2026-02-05,5710,MORANGE DATA,,,,,,,,,,,63.11Z,NAFRev2,,N,N,NN,,00012,2026-02-11T17:35:04.355,,,,107,,,AVENUE,FELIX FAURE,75015,PARIS,,75115,,,751153553_B,647357.46,6860113.23,A,,,,,63.11Z,NAFRev2,N,63.10Y
100964394,00017,10096439400017,O,2026-03-09,NN,,,2026-02-09T13:21:53.324,true,A,O,,2026-03-09,1000,,,M,ROSEMANN,,SIMON,,,,SIMON,,63.11Z,NAFRev2,,,,NN,,00017,2026-02-09T13:21:53.323,,,,17,,,RUE,ANTOINE PERICAUD,69008,LYON,,69388,,,693880345_B,845083.84,6516814.1,A,,,,,63.11Z,NAFRev2,N,63.10Y
100970722,00011,10097072200011,O,2025-07-24,NN,,,2026-02-18T10:26:42.484,true,A,O,,2025-07-24,5710,BRAINSTORM CYBERRISQUE CARAIBES,BSCRC,,,,,,,,,,63.11Z,NAFRev2,,N,N,NN,,00011,2026-02-18T10:26:42.484,,,BURO CLUB,11,,,RUE,DES ARTS ET METIERS,97200,FORT-DE-FRANCE,,97209,,,972090124_B,710755.6,1615546.59,A,,,,BSCRC,63.11Z,NAFRev2,N,62.90Y
100980440,00018,10098044000018,O,2026-02-06,NN,,,2026-02-11T17:37:52.908,true,A,O,,2026-02-06,5710,CLOUD AIO,,,,,,,,,,,63.11Z,NAFRev2,,N,N,NN,,00018,2026-02-11T17:37:52.908,,,,200,,,RUE,DE LA CROIX NIVERT,75015,PARIS,,75115,,,751152459_B,647827.21,6860013.8,A,,,,,63.11Z,NAFRev2,N,63.10Y
100989847,00015,10098984700015,P,2026-03-01,NN,,,2026-02-09T21:05:16.744,true,A,P,,2026-03-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00015,2026-02-09T21:05:16.744,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],ORRY-LA-VILLE,,60482,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
100995687,00017,10099568700017,O,2026-02-06,NN,,,2026-02-10T13:31:37.399,true,A,O,,2026-02-06,5499,BELLOVA CORP,BC,,,,,,,,,,63.11Z,NAFRev2,,N,N,NN,,00017,2026-02-10T13:31:37.399,,,L'ATELIER,1,,,RUE,DU PONT DE PARIS,60000,BEAUVAIS,,60057,,,600572524_B,633381.16,6925756.36,A,,,,,63.11Z,NAFRev2,N,63.10Y
100996115,00018,10099611500018,O,2026-02-09,NN,,,2026-02-12T13:34:08.657,true,A,O,,2026-02-09,5710,SERENITY SYSTEM,,,,,,,,,,,63.11Z,NAFRev2,,N,N,NN,,00018,2026-02-12T13:34:08.657,,,,60,,,RUE,FRANCOIS IER,75008,PARIS,,75108,,,75108jjat_B,648794.46,6863544.75,A,,,,,63.11Z,NAFRev2,N,63.10Y
101010106,00017,10101010600017,P,2026-02-09,NN,,,2026-02-10T09:33:35.925,true,A,P,,2026-02-09,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00017,2026-02-10T09:33:35.925,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],PREVESSIN-MOENS,,01313,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,70.20Y
101027753,00017,10102775300017,O,2026-02-09,NN,,,2026-02-10T14:00:17.66,true,A,O,,2026-02-09,1000,,,M,BARRAU,,ADRIEN,,,,ADRIEN,,63.11Z,NAFRev2,,,,NN,,00017,2026-02-10T14:00:17.659,,,,11,,,ALLEE,D'ORLEANS,92160,ANTONY,,92002,,,920026836_B,648935.29,6850500.36,A,,,,ALGO VIEW,63.11Z,NAFRev2,N,63.10Y
101031680,00016,10103168000016,P,2026-03-01,NN,,,2026-02-10T14:46:40.37,true,A,P,,2026-03-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00016,2026-02-10T14:46:40.37,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],MARMANDE,,47157,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
101058352,00010,10105835200010,O,2026-02-06,NN,,,2026-02-16T15:38:23.905,true,A,O,,2026-02-06,5710,PAUL FOGEL,,,,,,,,,,,63.11Z,NAFRev2,,N,N,NN,,00010,2026-02-16T15:38:23.904,,,,132,,,RUE,D'ASSAS,75006,PARIS,,75106,,,751060499_B,651244.54,6860345.44,A,,,,,63.11Z,NAFRev2,N,63.10Y
101071173,00013,10107117300013,P,2026-02-16,NN,,,2026-02-11T10:34:26.6,true,A,P,,2026-02-16,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00013,2026-02-11T10:34:26.599,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],CESSON-SEVIGNE,,35051,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,62.10Y
101114858,00018,10111485800018,O,2026-03-02,NN,,,2026-02-12T08:29:58.973,true,A,O,,2026-03-02,1000,,,F,HADOUI,,LAMYA,,,,LAMYA,,63.11Z,NAFRev2,,,,NN,,00018,2026-02-12T08:29:58.973,,,,173,,,DOMAINE,DE LA VIGNE,59910,BONDUES,,59090,,,590900591_B,706318.33,7067893.39,A,,,,,63.11Z,NAFRev2,N,63.10Y
101124774,00015,10112477400015,P,2026-03-01,NN,,,2026-02-12T09:49:05.284,true,A,P,,2026-03-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00015,2026-02-12T09:49:05.284,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],SAINT-GENIS-LAVAL,,69204,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
101135168,00017,10113516800017,O,2026-02-12,NN,,,2026-02-16T16:01:52.079,true,A,O,,2026-02-12,5710,CODE4CODE,,,,,,,,,,,63.11Z,NAFRev2,,N,N,NN,,00017,2026-02-16T16:01:52.079,,,,2,,,RUE,ALPHONSE DAUDET,92320,CHATILLON,,92020,,,920200040_B,648542.8,6856711.55,A,,,,,63.11Z,NAFRev2,N,63.10Y
101137172,00017,10113717200017,P,2026-03-10,NN,,,2026-02-16T16:02:24.462,true,A,P,,2026-03-10,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00017,2026-02-16T16:02:24.461,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],ALFORTVILLE,,94002,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
101139905,00018,10113990500018,O,2026-02-05,NN,,,2026-02-12T13:39:28.658,true,A,O,,2026-02-05,9220,CHEEZZ,,,,,,,,,,,63.11Z,NAFRev2,W932014041,O,N,NN,,00018,2026-02-12T13:39:28.658,,,,15,,,RUE,MARX DORMOY,93160,NOISY-LE-GRAND,,93051,,,930511580_B,665547.23,6860615.04,A,,,,,63.11Z,NAFRev2,N,63.10Y
101170942,00011,10117094200011,P,2026-02-11,NN,,,2026-02-17T10:26:29.872,true,A,P,,2026-02-11,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00011,2026-02-17T10:26:29.872,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],SEYSSINET-PARISET,,38485,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
101180685,00014,10118068500014,O,2026-03-02,NN,,,2026-02-13T09:54:31.487,true,A,O,,2026-03-02,1000,,,M,GAUBERT,,BASTIEN,,,,BASTIEN,,63.11Z,NAFRev2,,,,NN,,00014,2026-02-13T09:54:31.487,,,,35,,,ROUTE,DE LA BUZARDIERE,35400,SAINT-MALO,,35288,,,352881229_B,334674.06,6849498.52,A,,,,,63.11Z,NAFRev2,N,71.12Y
101183978,00010,10118397800010,P,2026-02-13,NN,,,2026-02-13T10:34:56.13,true,A,P,,2026-02-13,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00010,2026-02-13T10:34:56.13,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],POITIERS,,86194,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,74.30Y
101237691,00015,10123769100015,P,2026-02-20,NN,,,2026-02-18T19:06:17.606,true,A,P,,2026-02-20,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00015,2026-02-18T19:06:17.605,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],HYERES,,83069,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
101238251,00017,10123825100017,O,2026-02-06,NN,,,2026-02-17T11:28:40.861,true,A,O,,2026-02-06,5710,CLOUDPARSE,,,,,,,,,,,63.11Z,NAFRev2,,N,N,NN,,00017,2026-02-17T11:28:40.86,,,,1,,,AVENUE,DU PETIT PORT,74940,ANNECY,,74010,,,740101908_B,943661.47,6538795.56,A,,,,,63.11Z,NAFRev2,N,63.10Y
101240687,00018,10124068700018,O,2026-01-01,NN,,,2026-02-19T13:31:33.857,true,A,O,,2026-01-01,5710,JENIA ONE,,,,,,,,,,,63.11Z,NAFRev2,,N,N,NN,,00018,2026-02-19T13:31:33.857,,,,5,,,,LA PETITE GARNIERE,44320,SAINT-PERE-EN-RETZ,,44187,,,44187c251_B,319680.7,6691069.91,A,,,,CYBELIA CLOUD,63.11Z,NAFRev2,N,63.10Y
101242600,00019,10124260000019,P,2026-02-23,NN,,,2026-02-16T08:29:08.724,true,A,P,,2026-02-23,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00019,2026-02-16T08:29:08.724,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],PARIS,,75117,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
101248524,00015,10124852400015,O,2026-02-14,NN,,,2026-02-16T09:12:35.854,true,A,O,,2026-02-14,1000,,,M,DIOURTE,,ADAMA,SIDIKI,,,ADAMA,,63.11Z,NAFRev2,,,,NN,,00015,2026-02-16T09:12:35.854,,,,77,,,AVENUE,DE LA REPUBLIQUE,78130,LES MUREAUX,,78440,,,784400710_B,621221.81,6876825.99,A,,,,DATASENSIA,63.11Z,NAFRev2,N,63.10Y
101257863,00015,10125786300015,P,2026-02-14,NN,,,2026-02-16T10:05:11.659,true,A,P,,2026-02-14,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00015,2026-02-16T10:05:11.659,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],CAUSSES-ET-VEYRAN,,34061,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
101259299,00010,10125929900010,P,2026-02-01,NN,,,2026-02-17T16:16:59.446,true,A,P,,2026-02-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00010,2026-02-17T16:16:59.445,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],ROYBON,,38347,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,62.20H
101272227,00014,10127222700014,P,2026-04-01,NN,,,2026-02-20T18:31:28.869,true,A,P,,2026-04-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00014,2026-02-20T18:31:28.868,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],FORMERIE,,60245,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
101280972,00015,10128097200015,P,2026-02-09,NN,,,2026-02-17T13:01:09.212,true,A,P,,2026-02-09,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00015,2026-02-17T13:01:09.211,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],BREST,,29019,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
101320844,00018,10132084400018,P,2026-02-14,NN,,,2026-02-19T13:02:05.635,true,A,P,,2026-02-14,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00018,2026-02-19T13:02:05.634,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],MARSEILLE,,13212,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
101327088,00015,10132708800015,O,2026-02-20,NN,,,2026-02-18T18:32:54.694,true,A,O,,2026-02-20,5499,MYBIZZFEED,MYBF.AI,,,,,,,,,,63.11Z,NAFRev2,,N,N,NN,,00015,2026-02-18T18:32:54.694,,,CS 48756 75380 PARIS CEDEX 08,58,,,RUE,DE MONCEAU,75008,PARIS,,75108,,,751086419_B,649553.32,6864476.85,A,,,,MYBIZZFEED.COM,63.11Z,NAFRev2,N,63.10Y
101334225,00014,10133422500014,P,2026-02-16,NN,,,2026-02-19T14:31:32.53,true,A,P,,2026-02-16,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00014,2026-02-19T14:31:32.529,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],LA FERTE-SAINT-AUBIN,,45146,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,62.90Y
101334449,00010,10133444900010,O,2026-03-01,NN,,,2026-02-17T13:39:35.604,true,A,O,,2026-03-01,1000,,,F,ATTIA,,FATMA,,,,FATMA,,63.11Z,NAFRev2,,,,NN,,00010,2026-02-17T13:39:35.604,,,,,,,RUE,PASTEUR,64000,PAU,,64445,,,644453380_B,426323.45,6250585.56,A,,,,,63.11Z,NAFRev2,N,62.20G
101366730,00014,10136673000014,P,2026-02-23,NN,,,2026-02-18T08:33:53.041,true,A,P,,2026-02-23,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00014,2026-02-18T08:33:53.04,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],ANGERS,,49007,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
101369775,00016,10136977500016,P,2026-03-02,NN,,,2026-02-18T08:54:39.56,true,A,P,,2026-03-02,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00016,2026-02-18T08:54:39.559,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],PARIS,,75102,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
101371557,00014,10137155700014,P,2026-02-04,NN,,,2026-02-18T09:08:46.532,true,A,P,,2026-02-04,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00014,2026-02-18T09:08:46.531,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],MEYLAN,,38229,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,62.20G
101385961,00012,10138596100012,P,2026-02-05,NN,,,2026-02-18T12:45:07.529,true,A,P,,2026-02-05,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00012,2026-02-18T12:45:07.529,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],ARGENTEUIL,,95018,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,70.20Y
