siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
348940255,00063,34894025500063,O,2021-12-17,12,2023,,2025-12-05T19:55:38.291,false,A,O,,1988-12-01,5710,CEGEDIM SANTE,ABREVIATION CHS,,,,,,,,,,62.01Z,NAFRev2,,N,,41,2023,00022,2026-02-11T12:00:42.676,ETI,2023,,1280,,,RUE,D'EPRON,14200,HEROUVILLE-SAINT-CLAIR,,14327,,,143270550_B,455645.108548759,6907237.460339644,A,,,,,62.01Z,NAFRev2,O,62.10Y
348940255,00097,34894025500097,O,2021-12-17,11,2023,,2025-12-05T18:43:04.845,false,A,O,,1988-12-01,5710,CEGEDIM SANTE,ABREVIATION CHS,,,,,,,,,,62.01Z,NAFRev2,,N,,41,2023,00022,2026-02-11T12:00:42.676,ETI,2023,PARC ATLANTIQUE,13,,,RUE,EMILE DECORPS,69100,VILLEURBANNE,,69266,,,692661420_B,847683.1404960346,6519420.885792883,A,,,,,62.01Z,NAFRev2,O,62.10Y
348940255,00113,34894025500113,O,2021-12-17,02,2023,,2025-12-05T17:15:08.775,false,A,O,,1988-12-01,5710,CEGEDIM SANTE,ABREVIATION CHS,,,,,,,,,,62.01Z,NAFRev2,,N,,41,2023,00022,2026-02-11T12:00:42.676,ETI,2023,241-245-CENTRE D AFFAIRES PRAXIS,241,,,BOULEVARD,DE LA PAIX,64000,PAU,,64445,,,644453325_B,427568.54958726227,6252651.952528799,A,,,,,62.01Z,NAFRev2,O,62.10Y
348940255,00147,34894025500147,O,2021-12-17,03,2023,,2025-12-05T19:00:10.499,false,A,O,,1988-12-01,5710,CEGEDIM SANTE,ABREVIATION CHS,,,,,,,,,,62.01Z,NAFRev2,,N,,41,2023,00022,2026-02-11T12:00:42.676,ETI,2023,ZA LE CAPISTOL,24,,,AVENUE,DE LA DEVEZE,34500,BEZIERS,,34032,,,340322613_B,720036.9202566881,6248032.647404376,A,,,,,62.01Z,NAFRev2,O,62.10Y
348940255,00154,34894025500154,O,2021-12-17,03,2023,,2025-12-05T16:23:41.205,false,A,O,,1988-12-01,5710,CEGEDIM SANTE,ABREVIATION CHS,,,,,,,,,,62.01Z,NAFRev2,,N,,41,2023,00022,2026-02-11T12:00:42.676,ETI,2023,,298,,,ALLEE,DU LAC,31670,LABEGE,,31254,,,312540226_B,579814.1872275468,6271850.024412027,A,,,,,62.01Z,NAFRev2,O,62.10Y
348940255,00196,34894025500196,O,2021-12-17,31,2023,,2025-12-05T18:16:00.648,false,A,O,,1988-12-01,5710,CEGEDIM SANTE,ABREVIATION CHS,,,,,,,,,,62.01Z,NAFRev2,,N,,41,2023,00022,2026-02-11T12:00:42.676,ETI,2023,,,,,AVENUE,DE LA GINESTE,12000,RODEZ,,12202,,,122020952_B,665231.5806383473,6362682.677309314,A,,,,,62.01Z,NAFRev2,O,62.10Y
348940255,00204,34894025500204,O,2021-12-17,11,2023,,2025-12-05T18:38:15.342,false,A,O,,1988-12-01,5710,CEGEDIM SANTE,ABREVIATION CHS,,,,,,,,,,62.01Z,NAFRev2,,N,,41,2023,00022,2026-02-11T12:00:42.676,ETI,2023,,37,,,AVENUE,DE GRAMONT,03200,VICHY,,03310,,,033101420_B,733314.7954137211,6558925.386216506,A,,,,,62.01Z,NAFRev2,O,62.10Y
348940255,00212,34894025500212,O,2021-12-17,03,2023,,2025-12-05T16:16:06.979,false,A,O,,1988-12-01,5710,CEGEDIM SANTE,ABREVIATION CHS,,,,,,,,,,62.01Z,NAFRev2,,N,,41,2023,00022,2026-02-11T12:00:42.676,ETI,2023,TECHNOPOLE DE LA PARDIEU,12,,,RUE,VALENTIN HAUY,63000,CLERMONT-FERRAND,,63113,,,631134529_B,710723.7157472859,6518217.463591161,A,,,,,62.01Z,NAFRev2,O,62.10Y
348940255,00220,34894025500220,O,2021-12-17,03,2023,,2025-12-05T17:42:08.058,false,A,O,,1988-12-01,5710,CEGEDIM SANTE,ABREVIATION CHS,,,,,,,,,,62.01Z,NAFRev2,,N,,41,2023,00022,2026-02-11T12:00:42.676,ETI,2023,,6,,,RUE,EUGENIE BRAZIER,67400,ILLKIRCH-GRAFFENSTADEN,,67218,,,672180537_B,1049119.6967748422,6835335.326953499,A,,,,,62.01Z,NAFRev2,O,62.10Y
348940255,00238,34894025500238,O,2021-12-17,11,2023,,2025-12-05T17:48:42.244,false,A,O,,1988-12-01,5710,CEGEDIM SANTE,ABREVIATION CHS,,,,,,,,,,62.01Z,NAFRev2,,N,,41,2023,00022,2026-02-11T12:00:42.676,ETI,2023,,1,,,AVENUE,DES CITES UNIES D'EUROPE,41100,VENDOME,,41269,,,412690492_B,551991.1271837841,6748483.992838421,A,,,,,62.01Z,NAFRev2,O,62.10Y
348940255,00246,34894025500246,O,2022-09-01,11,2023,,2025-12-06T04:11:06.072,false,A,O,,1988-12-01,5710,CEGEDIM SANTE,ABREVIATION CHS,,,,,,,,,,62.01Z,NAFRev2,,N,,41,2023,00022,2026-02-11T12:00:42.676,ETI,2023,PA LES PEUPLIERS II BAT A RDC,33,,,AVENUE,DES PEUPLIERS,35510,CESSON-SEVIGNE,,35051,,,350510511_B,356900.7497420785,6789080.187559596,A,,,,,62.01Z,NAFRev2,O,62.10Y
348940255,00261,34894025500261,O,2022-12-01,21,2023,,2025-12-05T23:24:04.989,false,A,O,,1988-12-01,5710,CEGEDIM SANTE,ABREVIATION CHS,,,,,,,,,,62.01Z,NAFRev2,,N,,41,2023,00022,2026-02-11T12:00:42.676,ETI,2023,,14,,,AVENUE,NEIL ARMSTRONG,33700,MERIGNAC,,33281,,,332812161_B,408431.5603739502,6422305.258210623,A,,,,,62.01Z,NAFRev2,O,62.10Y
348940255,00287,34894025500287,O,2023-08-14,NN,,,2025-12-06T04:09:40.011,false,A,O,,1988-12-01,5710,CEGEDIM SANTE,ABREVIATION CHS,,,,,,,,,,62.01Z,NAFRev2,,N,,41,2023,00022,2026-02-11T12:00:42.676,ETI,2023,82-84,82,,,BOULEVARD,MARIUS VIVIER-MERLE,69003,LYON,,69383,,,693837520_B,844489.5444133742,6519001.279773615,A,,,,,62.01Z,NAFRev2,O,62.10Y
348940255,00303,34894025500303,O,2023-11-15,NN,,,2025-12-06T04:10:39.63,false,A,O,,1988-12-01,5710,CEGEDIM SANTE,ABREVIATION CHS,,,,,,,,,,62.01Z,NAFRev2,,N,,41,2023,00022,2026-02-11T12:00:42.676,ETI,2023,,301,,,ROUTE,D'ARRAS,59554,RAILLENCOURT-SAINTE-OLLE,,59488,,,594880040_B,713364.9756199754,7009723.536996507,A,,,,,62.01Z,NAFRev2,O,62.10Y
348940255,00311,34894025500311,O,2023-12-04,NN,,,2025-12-06T00:58:54.438,false,A,O,,1988-12-01,5710,CEGEDIM SANTE,ABREVIATION CHS,,,,,,,,,,62.01Z,NAFRev2,,N,,41,2023,00022,2026-02-11T12:00:42.676,ETI,2023,,50,,,AVENUE,DES CISTES,34420,VILLENEUVE-LES-BEZIERS,,34336,,,343360087_B,723198.77,6247898.91,A,,,,,62.01Z,NAFRev2,O,62.10Y
348940255,00329,34894025500329,O,2024-04-22,NN,,,2025-12-05T17:31:50.709,false,A,O,,1988-12-01,5710,CEGEDIM SANTE,ABREVIATION CHS,,,,,,,,,,62.01Z,NAFRev2,,N,,41,2023,00022,2026-02-11T12:00:42.676,ETI,2023,,11,,,RUE,ARTHUR III,44200,NANTES,,44109,,,441090408_B,354881.57,6688300.45,A,,,,,62.01Z,NAFRev2,O,62.10Y
348940255,00337,34894025500337,O,2022-01-01,NN,,,2025-11-05T13:00:26.85,false,A,O,,1988-12-01,5710,CEGEDIM SANTE,ABREVIATION CHS,,,,,,,,,,62.01Z,NAFRev2,,N,,41,2023,00022,2026-02-11T12:00:42.676,ETI,2023,LA ROSERAIE,16,,,TRAVERSE,DE LA BUZINE,13011,MARSEILLE,,13211,,,13211qanrek_B,903066.46,6247112.64,A,,,,,62.01Z,NAFRev2,O,62.10Y
348983842,00074,34898384200074,O,2004-03-08,12,2023,,2025-12-05T22:44:45.162,true,A,O,,1988-12-26,5710,POPCORN MEDIA,IMS,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00074,2025-12-06T05:59:27.965,ETI,2023,,35,,,RUE,DU VAL DE MARNE,75013,PARIS,,75113,,,751139545_B,652026.7339505536,6857577.354742263,A,,,,,62.01Z,NAFRev2,O,62.10Y
349501213,00061,34950121300061,O,2021-10-01,NN,,,2025-12-05T19:20:54.793,true,A,O,,1989-02-01,5499,COCKPIT,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00061,2025-12-06T11:06:18.574,ETI,2023,,9,,,RUE,DES COLONNES,75002,PARIS,,75102,,,751022219_B,651540.556005097,6863504.335699789,A,,,,COCKPIT,62.01Z,NAFRev2,O,62.10Y
349503151,00079,34950315100079,O,2024-09-01,NN,,,2025-12-06T05:04:32.447,true,A,O,,1989-01-01,5710,SA INFORMATIQUE COMMUNICATION,INCOM,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00079,2025-12-06T08:00:52.263,ETI,2023,BATIMENT C,22,,,CHEMIN,DU VIEUX CHENE,38240,MEYLAN,,38229,,,382290795_B,919049.12,6460455.2,A,,,,,62.01Z,NAFRev2,N,62.10Y
350142071,00074,35014207100074,O,2014-09-19,41,2023,,2025-12-06T00:24:50.907,true,A,O,,1989-02-27,5710,SFEIR,,,,,,,,,,,62.01Z,NAFRev2,,N,,41,2023,00074,2025-12-06T05:43:36.486,ETI,2023,,48,,,RUE,JACQUES DULUD,92200,NEUILLY-SUR-SEINE,,92051,,,920514710_B,646239.1213258365,6864787.567819788,A,,,,,62.01Z,NAFRev2,O,62.10Y
350142071,00090,35014207100090,O,2019-04-01,21,2023,,2025-12-05T17:38:45.123,false,A,O,,1989-02-27,5710,SFEIR,,,,,,,,,,,62.01Z,NAFRev2,,N,,41,2023,00074,2025-12-06T05:43:36.486,ETI,2023,,74,,,RUE,DES ARTS,59800,LILLE,,59350,,,593500396_B,704641.8383025408,7060318.086152306,A,,,,SFEIR-LILLE,62.01Z,NAFRev2,O,62.10Y
350142071,00108,35014207100108,O,2023-12-01,NN,,,2025-12-05T18:31:35.527,false,A,O,,1989-02-27,5710,SFEIR,,,,,,,,,,,62.01Z,NAFRev2,,N,,41,2023,00074,2025-12-06T05:43:36.486,ETI,2023,,5,,,RUE,DE CONDE,33000,BORDEAUX,,33063,,,330632240_B,417734.94353139406,6422414.394214485,A,SFEIR BORDEAUX,,,,62.01Z,NAFRev2,O,62.10Y
350142071,00116,35014207100116,O,2023-12-01,NN,,,2025-12-05T17:37:18.722,false,A,O,,1989-02-27,5710,SFEIR,,,,,,,,,,,62.01Z,NAFRev2,,N,,41,2023,00074,2025-12-06T05:43:36.486,ETI,2023,"IMMEUBLE ""LA HALLE 6 EST""",40,,,RUE,LA TOUR D'AUVERGNE,44200,NANTES,,44109,,,441094812_B,354992.5113235858,6688380.596460685,A,SFEIR NANTES,,,,62.01Z,NAFRev2,O,62.10Y
350142071,00124,35014207100124,O,2025-08-18,NN,,,2025-09-25T18:31:36.627,false,A,O,,1989-02-27,5710,SFEIR,,,,,,,,,,,62.01Z,NAFRev2,,N,,41,2023,00074,2025-12-06T05:43:36.486,ETI,2023,,8,,,RUE,DE REMUSAT,31000,TOULOUSE,,31555,,,315557392_B,574350.84,6279727.37,A,SFEIR TOULOUSE,,,,62.01Z,NAFRev2,O,62.20G
352042345,00152,35204234500152,O,2025-08-22,NN,,,2025-12-08T13:29:50.82,false,A,O,,1989-09-04,5710,HARVEST FRANCE,,,,,,,,,,,58.29C,NAFRev2,,N,,32,2023,00111,2025-12-06T06:32:27.896,ETI,2023,TOUR PACIFIC,13,,,COURS,VALMY,92800,PUTEAUX,,92062,,,920629618_B,643707.42,6866050.1,A,,,,,62.01Z,NAFRev2,O,62.10Y
352615801,00029,35261580100029,O,1991-12-01,03,2023,,2025-12-05T20:02:44.936,true,A,O,,1989-10-01,5710,LOGOPRESS,,,,,,,,,,,62.01Z,NAFRev2,,N,,03,2023,00029,2025-12-06T09:50:47.712,ETI,2023,ZONE ARTISANALE,,,,,LES SALINES,25115,POUILLEY-LES-VIGNES,,25467,,,,,,A,,,,,62.01Z,NAFRev2,O,62.10Y
352979090,00011,35297909000011,O,1990-01-01,11,2023,,2025-12-05T20:33:37.67,true,A,O,,1990-01-01,5202,HYDRO SHARED SERVICES FRANCE,,,,,,,,,,,62.01Z,NAFRev2,,N,,11,2023,00011,2025-12-06T06:30:57.39,ETI,2023,,42,,,RUE,DE LA BEAUCE,28110,LUCE,,28218,,,282180030_B,586075.2874328174,6815383.258878076,A,,,,,62.01Z,NAFRev2,O,62.10Y
353695174,00105,35369517400105,O,2016-01-01,01,2023,,2025-12-05T18:00:38.503,false,A,O,,1990-02-02,5710,VISIATIV SOFTWARE,,,,,,,,,,,62.02A,NAFRev2,,N,N,31,2023,00014,2025-12-06T05:18:03.374,ETI,2023,ESP EUROP DE L ENTREPRISE LE SKANSEN,3,,,ALLEE,DE STOCKHOLM,67300,SCHILTIGHEIM,,67447,,,674471438_B,1047202.6765687678,6845272.074017298,A,,,,,62.01Z,NAFRev2,O,62.10Y
353695174,00204,35369517400204,O,2025-10-01,NN,,,2025-10-16T12:32:13.602,false,A,O,,1990-02-02,5710,VISIATIV SOFTWARE,,,,,,,,,,,62.02A,NAFRev2,,N,N,31,2023,00014,2025-12-06T05:18:03.374,ETI,2023,DIAPASON - BAT A,109,,,RUE,JEAN BART,31670,LABEGE,,31254,,,312540228_B,579377.57,6272557.49,A,,,,,62.01Z,NAFRev2,O,62.10Y
377619150,00222,37761915000222,O,2019-04-01,11,2023,,2025-12-06T04:30:04.593,false,A,O,,1990-03-29,5710,GENERIX GROUP,,,,,,,,,,,58.29C,NAFRev2,,N,,32,2023,00214,2025-12-06T05:40:47.194,ETI,2023,,36,B,,ROUTE,DE TOUSSAC,89290,CHAMPS-SUR-YONNE,,89077,,,890770570_B,744486.2848173919,6738152.962789989,A,,,,,62.01Z,NAFRev2,N,62.10Y
377619150,00263,37761915000263,O,2025-10-01,NN,,,2025-10-20T10:31:38.286,false,A,O,,1990-03-29,5710,GENERIX GROUP,,,,,,,,,,,58.29C,NAFRev2,,N,,32,2023,00214,2025-12-06T05:40:47.194,ETI,2023,,214,,,RUE,DE LILLE,59290,WASQUEHAL,,59646,,,596460910_B,708447.81,7063181.68,A,,,,,62.01Z,NAFRev2,O,62.10Y
378615363,00223,37861536300223,O,2014-11-23,12,2023,,2025-12-06T04:10:28.639,false,A,O,,1990-07-01,5710,SMILE,,,,,,,,,,,62.02B,NAFRev2,,N,,41,2023,00322,2025-12-06T08:11:28.191,ETI,2023,A 41 - POLE MEDIA LA BELLE DE MAI,37,,,RUE,GUIBAL,13003,MARSEILLE,,13203,,,132034295_B,893896.1094710191,6248423.678314761,A,,,,,62.01Z,NAFRev2,O,62.10Y
379223969,00062,37922396900062,O,2016-06-10,12,2023,,2025-12-05T17:36:09.57,true,A,O,,1990-09-03,5710,EDSI,EDSI,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00062,2025-12-06T05:15:33.574,ETI,2023,,8,,,RUE,DU BORDAGE,35510,CESSON-SEVIGNE,,35051,,,350510082_B,357907.2632664739,6789212.43256606,A,EDSI,,,,62.01Z,NAFRev2,O,62.10Y
379821994,00249,37982199400249,O,2015-12-31,11,2023,,2025-12-05T19:49:42.139,false,A,O,,1990-06-01,5599,SAP FRANCE,,,,,,,,,,,62.02B,NAFRev2,,N,,42,2023,00215,2025-12-06T08:08:46.036,ETI,2023,CS 21531,59,,,ALLEES,JEAN JAURES,31000,TOULOUSE,,31555,,,315554600_B,574985.649888711,6280023.141518218,A,,,,,62.01Z,NAFRev2,O,62.10Y
380280081,00296,38028008100296,O,2010-11-01,NN,,,2025-12-05T19:06:55.185,false,A,O,,1990-10-02,5599,PARAMETRIC TECHNOLOGY SA,,,,,,,,,,,62.02A,NAFRev2,,N,,22,2023,00387,2025-12-06T07:45:40.779,ETI,2023,,200,,,RUE,PIERRE DUHEM,13290,AIX-EN-PROVENCE,,13001,,,130010866_B,892194.0597772736,6267350.080060319,A,,,,,62.01Z,NAFRev2,O,62.10Y
381080225,00240,38108022500240,O,2023-12-01,NN,,,2025-12-06T02:04:37.268,false,A,O,,1991-02-15,5710,KEYSIGHT TECHNOLOGIES FRANCE,,,,,,,,,,,62.02A,NAFRev2,,N,N,22,2023,00257,2025-12-06T11:10:57.48,ETI,2023,,120,,,RUE,MASSENA,69006,LYON,,69386,,,693864650_B,844173.41,6519976.25,A,,,,ESI SOFTWARE - ESI GROUP - PAM SYSTEM INTERNATIONAL - PSI,62.01Z,NAFRev2,N,62.10Y
381080225,00299,38108022500299,O,2025-02-01,NN,,,2025-12-05T21:24:03.949,false,A,O,,1991-02-15,5710,KEYSIGHT TECHNOLOGIES FRANCE,,,,,,,,,,,62.02A,NAFRev2,,N,N,22,2023,00257,2025-12-06T11:10:57.48,ETI,2023,LA JANAIS,3,,,RUE,PIERRE ET MARIE CURIE,35131,CHARTRES-DE-BRETAGNE,,35066,,,350660430_B,349082.99,6784045.42,A,,,,,62.01Z,NAFRev2,N,62.10Y
382172666,00085,38217266600085,O,2026-01-01,NN,,,2026-01-26T16:17:55.347,true,A,O,,1991-05-13,5599,OPTIMMO,,,,,,,,,,,62.01Z,NAFRev2,,N,,02,2023,00085,2026-01-26T16:17:55.357,ETI,2023,,44,,,CHEMIN,DE LA BRUYERE,69570,DARDILLY,,69072,,,690720048_B,837506.86,6525032.48,A,,,,,62.01Z,NAFRev2,O,62.10Y
382489029,00050,38248902900050,O,2013-02-01,21,2023,,2025-12-05T18:09:35.516,true,A,O,,1991-05-24,5710,STILOG IST,,,,,,,,,,,62.02A,NAFRev2,,N,,22,2023,00050,2025-12-06T05:43:44.431,ETI,2023,LE CAPITOLE PARC DES FONTAINES,55,,,AVENUE,DES CHAMPS PIERREUX,92000,NANTERRE,,92050,,,920501443_B,642409.5488581997,6865566.113163847,A,,,,,62.01Z,NAFRev2,O,62.10Y
382489029,00068,38248902900068,O,2015-05-05,21,2023,,2025-12-06T00:41:16.354,false,A,O,,1991-05-24,5710,STILOG IST,,,,,,,,,,,62.02A,NAFRev2,,N,,22,2023,00050,2025-12-06T05:43:44.431,ETI,2023,"ESPACE MISTRAL, ZI ATHELIA IV BAT C",375,,,AVENUE,DU MISTRAL,13600,LA CIOTAT,,13028,,,130281226_B,911273.694446248,6237934.27122998,A,,,,,62.01Z,NAFRev2,O,62.10Y
383626256,00028,38362625600028,O,1997-11-17,11,2023,,2025-12-05T17:14:09.233,true,A,O,,1991-10-10,5599,DEVELOPPEMENT INFORMATIQUE INTERNATIONAL,DII,,,,,,,,,,62.01Z,NAFRev2,,N,,11,2023,00028,2025-12-06T10:11:56.36,ETI,2023,BATIMENT B,,,,ESP,DES PRES,27950,SAINT-MARCEL,,27562,,,,,,A,,,,,62.01Z,NAFRev2,O,62.10Y
384355285,00113,38435528500113,O,2016-02-01,03,2023,,2025-12-05T16:24:53.56,true,A,O,,1992-01-07,5710,SOGELINK ENGINEERING,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00113,2026-01-14T16:27:18.607,ETI,2023,,,,,CHEMIN,DU BAC A TRAILLE,69300,CALUIRE-ET-CUIRE,,69034,,,690340104_B,844963.207339271,6522901.312091322,A,,,,SOGELINK,62.01Z,NAFRev2,O,62.20H
384355285,00139,38435528500139,O,2017-10-31,12,2023,,2025-12-06T03:31:23.325,false,A,O,,1992-01-07,5710,SOGELINK ENGINEERING,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00113,2026-01-14T16:27:18.607,ETI,2023,ZAC DE LA BRETEQUE,94,,,RUE,LOUIS BLERIOT,76230,BOIS-GUILLAUME,,76108,,,761080626_B,562454.65024609,6932610.030841379,A,ATLOG,,,ATLOG,62.01Z,NAFRev2,O,62.20H
384355285,00154,38435528500154,O,2017-11-01,03,2023,,2025-12-05T16:56:53.387,false,A,O,,1992-01-07,5710,SOGELINK ENGINEERING,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00113,2026-01-14T16:27:18.607,ETI,2023,ZONE DE TRIASIS,9,,,RUE,ANTOINE BECQUEREL,31140,LAUNAGUET,,31282,,,312820006_C,,,A,,,,SOGELINK,62.01Z,NAFRev2,O,62.20H
384355285,00170,38435528500170,O,2024-01-01,NN,,,2025-12-05T16:22:06.584,false,A,O,,1992-01-07,5710,SOGELINK ENGINEERING,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00113,2026-01-14T16:27:18.607,ETI,2023,,530,,,RUE,DIVISION LECLERC,88800,VITTEL,,88516,,,885160260_B,919567.8813735202,6792764.234217323,A,,,,SOGELINK,62.01Z,NAFRev2,O,62.20H
384355285,00188,38435528500188,O,2024-01-01,NN,,,2025-12-06T03:16:27.47,false,A,O,,1992-01-07,5710,SOGELINK ENGINEERING,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00113,2026-01-14T16:27:18.607,ETI,2023,,3,,,RUE,DU MAIL,44700,ORVAULT,,44114,,,441141053_B,351433.4858674774,6695785.159827515,A,,,,SOGELINK,62.01Z,NAFRev2,O,62.20H
384355285,00196,38435528500196,O,2024-01-01,NN,,,2025-12-06T00:40:04.315,false,A,O,,1992-01-07,5710,SOGELINK ENGINEERING,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00113,2026-01-14T16:27:18.607,ETI,2023,"IMMEUBLE ""LA VIGIE""",20,,,QUAI,COMMANDANT MALBERT,29200,BREST,,29019,,,290191070_B,146477.22804531525,6835090.599587622,A,,,,SOGELINK,62.01Z,NAFRev2,O,62.20H
384448833,00051,38444883300051,O,1999-03-22,12,2023,,2025-12-06T04:45:13.207,true,A,O,,1992-02-01,5499,CRISTALLIN,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00051,2025-12-06T05:15:33.618,ETI,2023,SAVIPOL  A 250 LOT 3,5,,,RUE,ROBERT SCHUMAN,10300,SAINTE-SAVINE,,10362,,,103620847_B,775167.5268996058,6799621.466958743,A,,,,,62.01Z,NAFRev2,O,62.10Y
384448833,00077,38444883300077,O,2000-09-18,11,2023,,2025-12-05T19:43:03.609,false,A,O,,1992-02-01,5499,CRISTALLIN,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00051,2025-12-06T05:15:33.618,ETI,2023,ZA LE CORAIL,50,,,,CORAIL,34670,BAILLARGUES,,34022,,,,,,A,VISION,,,,62.01Z,NAFRev2,O,62.10Y
384596847,00085,38459684700085,O,2008-12-12,12,2023,,2025-12-06T00:59:11.795,true,A,O,,1992-02-17,5710,FOUR J'S DEVELOPMENT TOOLS,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00085,2025-12-06T05:25:38.513,ETI,2023,,7,,,RUE,DE DUBLIN,67300,SCHILTIGHEIM,,67447,,,674470415_B,1046872.9743083101,6845124.529339863,A,,,,,62.01Z,NAFRev2,O,62.10Y
384626578,00262,38462657800262,O,2025-12-01,NN,,,2026-01-06T14:33:28.697,true,A,O,,1992-02-17,5710,EKSAE,,,,,,,,,,,58.29A,NAFRev2,,N,,22,2023,00262,2026-01-06T14:33:28.702,ETI,2023,,58,,,RUE,DE LA VICTOIRE,75009,PARIS,,75109,,,751099739_B,651164.03,6864124.44,A,,,,,62.01Z,NAFRev2,N,58.29Y
384868873,00124,38486887300124,O,2019-04-15,11,2023,,2025-12-06T04:23:49.119,false,A,O,,1992-03-01,5710,BASSETTI,,,,,,,,,,,62.02A,NAFRev2,,N,,22,2023,00116,2025-12-06T05:39:03.802,ETI,2023,,3,,,RUE,DE TASMANIE,44115,BASSE-GOULAINE,,44009,,,440090203_B,361502.7328512771,6686226.779888856,A,,,,BASSETTI,62.01Z,NAFRev2,O,62.10Y
384868873,00199,38486887300199,O,2024-07-01,NN,,,2025-12-05T16:51:59.431,false,A,O,,1992-03-01,5710,BASSETTI,,,,,,,,,,,62.02A,NAFRev2,,N,,22,2023,00116,2025-12-06T05:39:03.802,ETI,2023,,470,,,PROMENADE,DES ANGLAIS,06000,NICE,,06088,,,060880240_B,1039723.1,6294352.8,A,,,,,62.01Z,NAFRev2,O,62.10Y
384868873,00207,38486887300207,O,2024-10-17,NN,,,2025-12-05T18:26:30.954,false,A,O,,1992-03-01,5710,BASSETTI,,,,,,,,,,,62.02A,NAFRev2,,N,,22,2023,00116,2025-12-06T05:39:03.802,ETI,2023,IMMEUBLE LE MARECHAL,202,,,RUE,D'ORNANO,33000,BORDEAUX,,33063,,,330636825_B,416146.93,6421332.63,A,,,,,62.01Z,NAFRev2,N,62.10Y
384868873,00215,38486887300215,O,2025-09-08,NN,,,2025-09-18T11:07:19.847,false,A,O,,1992-03-01,5710,BASSETTI,,,,,,,,,,,62.02A,NAFRev2,,N,,22,2023,00116,2025-12-06T05:39:03.802,ETI,2023,,34,,,RUE,DU GOLERON,74370,ANNECY,,74010,,,740103536_B,941625.9,6542613.5,A,,,,,62.01Z,NAFRev2,O,62.10Y
387495799,00067,38749579900067,O,2000-10-02,22,2023,,2025-12-06T04:34:04.3,true,A,O,,1992-05-04,5710,VISIATIV SOLUTIONS ENTREPRISE,,,,,,,,,,,62.01Z,NAFRev2,,N,,31,2023,00067,2025-12-06T05:43:36.65,ETI,2023,,26,,,RUE,BENOIT BENNIER,69260,CHARBONNIERES-LES-BAINS,,69044,,,690440120_B,835904.587892655,6521123.79389035,A,,,,,62.01Z,NAFRev2,N,62.20H
387495799,00430,38749579900430,O,2024-07-01,NN,,,2025-12-05T22:41:15.554,false,A,O,,1992-05-04,5710,VISIATIV SOLUTIONS ENTREPRISE,,,,,,,,,,,62.01Z,NAFRev2,,N,,31,2023,00067,2025-12-06T05:43:36.65,ETI,2023,,140,,,RUE,HARRISON,59262,SAINGHIN-EN-MELANTOIS,,59523,,,595230267_B,710845.41,7056129.3,A,,,,,62.01Z,NAFRev2,O,62.20H
