siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
101165488,00012,10116548800012,O,2026-02-12,NN,,,2026-02-13T15:31:39.346,true,A,O,,2026-02-12,5499,KAYU GAMES,,,,,,,,,,,58.21Z,NAFRev2,,N,N,NN,,00012,2026-02-13T15:31:39.346,,,,7,,,IMPASSE,DU PRIEUR,33750,SAINT-GERMAIN-DU-PUCH,,33413,,,334130053_B,437800.71,6423126.8,A,,,,,58.21Z,NAFRev2,N,58.21Y
101166940,00011,10116694000011,O,2026-02-12,NN,,,2026-02-13T07:24:56.526,true,A,O,,2026-02-12,1000,,,M,GESBERT,,ROMAIN,NICOLAS,,,ROMAIN,,58.21Z,NAFRev2,,,,NN,,00011,2026-02-13T07:24:56.525,,,,237,,,ROUTE,DES MALFONDIERES,26600,MERCUROL-VEAUNES,,26179,,,261790084_B,847697.73,6442650.46,A,,,,,58.21Z,NAFRev2,N,70.20Y
101167088,00018,10116708800018,O,2026-02-10,NN,,,2026-02-13T12:00:50.869,true,A,O,,2026-02-10,5710,VKR STUDIO,,,,,,,,,,,58.21Z,NAFRev2,,N,N,NN,,00018,2026-02-13T12:00:50.868,,,,1,,,ROUTE,DES LANDES,14310,VILLY-BOCAGE,,14760,,,147600145_B,434742.26,6894680.33,A,,,,VKR STUDIO,58.21Z,NAFRev2,N,58.21Y
101170926,00014,10117092600014,O,2026-02-13,NN,,,2026-02-16T13:02:57.716,true,A,O,,2026-02-13,5710,NK INTERACTIVE,,,,,,,,,,,58.21Z,NAFRev2,,N,N,NN,,00014,2026-02-16T13:02:57.716,,,,2,,,PLACE,DES CANUTS,95100,ARGENTEUIL,,95018,,,950180965_B,643233.93,6872846.13,A,,,,,58.21Z,NAFRev2,N,58.21Y
101291896,00013,10129189600013,O,2026-02-13,NN,,,2026-02-18T08:31:27.308,true,A,O,,2026-02-13,5710,DOT SIMULATION STUDIO,,,,,,,,,,,58.21Z,NAFRev2,,N,N,NN,,00013,2026-02-18T08:31:27.308,,,,12,,,RUE,MARECHAL JOFFRE,44000,NANTES,,44109,,,441095368_B,356141.73,6690154.76,A,,,,,58.21Z,NAFRev2,N,58.21Y
101310035,00015,10131003500015,O,2025-07-01,NN,,,2026-02-17T08:42:33.224,true,A,O,,2025-07-01,1000,,,M,MOREL,,CHARLIE,GILBERT,,,CHARLIE,,58.21Z,NAFRev2,,,,NN,,00015,2026-02-17T08:42:33.224,,,,54,,,RUE,SMITH,69002,LYON,,69382,,,693826795_B,841653.61,6517493.12,A,,,,,58.21Z,NAFRev2,N,58.21Y
101324069,00018,10132406900018,O,2026-02-17,NN,,,2026-02-18T16:36:23.494,true,A,O,,2026-02-17,5710,GENIESIGHT,,,,,,,,,,,58.21Z,NAFRev2,,N,N,NN,,00018,2026-02-18T16:36:23.494,,,,60,,,RUE,FRANCOIS IER,75008,PARIS,,75108,,,75108jjat_B,648794.46,6863544.75,A,,,,,58.21Z,NAFRev2,N,58.21Y
101396539,00013,10139653900013,O,2026-02-18,NN,,,2026-02-19T17:34:59.333,true,A,O,,2026-02-18,5710,ROCK PAPER GAMES,,,,,,,,,,,58.21Z,NAFRev2,,N,N,NN,,00013,2026-02-19T17:34:59.332,,,,60,,,RUE,FRANCOIS IER,75008,PARIS,,75108,,,75108jjat_B,648794.46,6863544.75,A,,,,,58.21Z,NAFRev2,N,58.21Y
101416048,00011,10141604800011,O,2026-02-19,NN,,,2026-02-19T12:00:38.544,true,A,O,,2026-02-19,5710,LEYGHARA STUDIO,,,,,,,,,,,58.21Z,NAFRev2,,N,N,NN,,00011,2026-02-19T12:00:38.543,,,,36,,,RUE,DE LA LIBERTE,67190,STILL,,67480,,,674800180_B,1024628.13,6836863.38,A,,,,,58.21Z,NAFRev2,N,58.21Y
335186094,00074,33518609400074,O,2021-01-01,02,2023,,2025-12-05T17:39:40.826,true,A,O,,1986-04-01,5599,UBISOFT ENTERTAINMENT,,,,,,,,,,,58.21Z,NAFRev2,,N,,02,2023,00074,2025-12-06T05:25:29.735,GE,2023,,2,,,RUE,DU CHENE HELEUC,56910,CARENTOIR,,56033,,,,,,A,,,,,58.21Z,NAFRev2,N,58.21Y
340931351,00035,34093135100035,O,1989-10-01,NN,,,2025-12-05T18:55:33.401,false,A,O,,1987-04-03,5599,WILL-BRIDGE,,,,,,,,,,,58.21Z,NAFRev2,,N,,NN,,00043,2025-12-06T11:32:08.122,PME,2023,,207,,,BOULEVARD,SAINT-GERMAIN,75007,PARIS,,75107,,,751078619_B,650489.1654460247,6862016.368146502,A,,,,,58.21Z,NAFRev2,N,58.21Y
340931351,00043,34093135100043,O,2019-09-30,NN,,,2025-12-05T20:51:50.1,true,A,O,,1987-04-03,5599,WILL-BRIDGE,,,,,,,,,,,58.21Z,NAFRev2,,N,,NN,,00043,2025-12-06T11:32:08.122,PME,2023,,7,,,RUE,D'ESTIENNE D'ORVES,92120,MONTROUGE,,92049,,,920493160_B,650424.8642343847,6857370.775112268,A,,,,,58.21Z,NAFRev2,N,58.21Y
395132947,00031,39513294700031,O,1999-02-08,NN,,,2025-12-05T20:56:56.876,true,A,O,,1994-06-01,5599,VISIWARE,,,,,,,,,,,58.21Z,NAFRev2,,,,NN,,00031,2025-12-06T10:07:25.387,PME,2023,,2,,,RUE,TROYON,92310,SEVRES,,92072,,,920721690_B,643096.5073062719,6858802.004136447,A,,,,,58.21Z,NAFRev2,O,58.21Y
399856277,00021,39985627700021,O,2014-08-06,31,2023,,2025-12-05T20:41:17.483,true,A,O,,1995-02-03,5699,PULLUP ENTERTAINMENT,,,,,,,,,,,58.21Z,NAFRev2,,N,,31,2023,00021,2025-12-06T08:01:51.1,ETI,2023,"PARC DE FLANDRE ""BEAUVAISIS"" BAT28",11,,,RUE,DE CAMBRAI,75019,PARIS,,75119,,,751191451_B,654559.7720775713,6866416.238449575,A,,,,,58.21Z,NAFRev2,O,58.21Y
400804233,00023,40080423300023,O,2013-06-10,NN,,,2025-12-06T00:32:16.514,true,A,O,,1995-04-10,1000,,,M,BILLET,,VINCENT,PIERRE,RENE,,VINCENT,,58.21Z,NAFRev2,,,,NN,,00023,2025-12-06T09:19:58.853,PME,2023,LE CHARBONEL,36,,,RUE,PALESTRO,26100,ROMANS-SUR-ISERE,,26281,,,262812310_B,861572.3040429766,6440702.791487784,A,,,,,58.21Z,NAFRev2,N,58.21Y
415119858,00058,41511985800058,O,2021-09-01,12,2023,,2025-12-05T22:31:27.388,true,A,O,,1998-01-05,5599,EUGEN SYSTEMS,,,,,,,,,,,58.21Z,NAFRev2,,N,,12,2023,00058,2025-12-06T10:43:25.874,PME,2023,,9,,,RUE,DES COLONNES,75002,PARIS,,75102,,,751022219_B,651540.556005097,6863504.335699789,A,,,,EUGEN SYSTEMS,58.21Z,NAFRev2,O,58.21Y
418382495,00020,41838249500020,O,2003-12-20,01,2023,,2025-12-05T20:24:29.872,true,A,O,,1998-04-01,1000,,,M,BOBIS,,PHILIPPE,,,,PHILIPPE,,58.21Z,NAFRev2,,,,01,2023,00020,2025-12-06T05:14:34.511,PME,2023,,5,,,RUE,DES CHENES,95570,BOUFFEMONT,,95091,,,950910076_B,650204.2347171177,6883271.606988431,A,,,,,58.21Z,NAFRev2,O,58.21Y
419585831,00037,41958583100037,P,2025-07-04,NN,,,2025-12-05T22:06:49.643,true,A,P,,1998-04-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00037,2025-12-06T10:15:11.54,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],LE BOUSCAT,,33069,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
423666221,00043,42366622100043,P,2025-04-29,NN,,,2025-12-05T16:29:18.768,true,A,P,,1999-06-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00043,2025-12-06T10:57:32.198,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],BOURG-LA-REINE,,92014,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
424505790,00040,42450579000040,O,2012-12-10,NN,,,2025-12-06T01:18:11.263,true,A,O,,1999-09-01,5499,NEKO ENTERTAINMENT,,,,,,,,,,,58.21Z,NAFRev2,,,,NN,,00040,2025-12-06T08:23:37.098,PME,2023,18/20,18,,,RUE,SOLEILLET,75020,PARIS,,75120,,,751209009_B,655396.3794445947,6863010.436416506,A,,,,,58.21Z,NAFRev2,O,58.21Y
429338130,00058,42933813000058,O,2006-04-24,21,2023,,2025-12-06T00:07:04.063,true,A,O,,1999-12-01,5800,GAMELOFT SE,,,,,,,,,,,58.21Z,NAFRev2,,N,,21,2023,00058,2025-12-06T05:25:21.721,GE,2023,,14,,,RUE,AUBER,75009,PARIS,,75109,,,751090514_B,650742.231081581,6863887.261247818,A,,,,,58.21Z,NAFRev2,O,58.21Y
431395094,00045,43139509400045,O,2018-03-01,21,2023,,2025-12-05T23:36:50.42,true,A,O,,2000-04-17,5599,MICROIDS,,,,,,,,,,,58.21Z,NAFRev2,,N,,21,2023,00045,2026-01-12T17:31:31.662,ETI,2023,,57,,,RUE,GASTON TESSIER,75019,PARIS,,75119,,,751193978_B,654223.9405125189,6866450.2432838725,A,CLIC & GO; MICROIDS; LIVECAD,MAXIPERMIS,ANUMAN INTERACTIVE,CLIC & GO; MICROIDS; LIVECAD; MAXIPERMIS; ANUMAN INTERACTIVE,58.21Z,NAFRev2,O,58.21Y
431643063,00073,43164306300073,O,2019-06-15,21,2023,,2025-12-06T04:26:40.817,false,A,O,,2000-05-15,5710,CYANIDE,,,,,,,,,,,58.29C,NAFRev2,,N,,22,2023,00081,2025-12-06T05:17:02.287,ETI,2023,,43,,,COURS,D'ALBRET,33000,BORDEAUX,,33063,,,330630120_B,417075.87317623274,6421699.782429019,A,,,,BIG BAD WOLF,58.21Z,NAFRev2,O,58.21Y
432573624,00025,43257362400025,O,2021-01-01,32,2023,,2025-12-06T04:07:42.646,true,A,O,,2000-06-02,5710,UBISOFT EMEA,,,,,,,,,,,58.21Z,NAFRev2,,N,,32,2023,00025,2025-12-06T09:17:37.972,GE,2023,,2,,,AVENUE,PASTEUR,94160,SAINT-MANDE,,94067,,,940677120_B,657666.4142993953,6860534.707745325,A,,,,,58.21Z,NAFRev2,O,58.21Y
433878055,00071,43387805500071,O,2019-12-02,NN,,,2025-12-06T04:48:36.473,true,A,O,,2000-11-27,5710,OOBLADA,,,,,,,,,,,58.21Z,NAFRev2,,N,,NN,,00071,2025-12-06T07:57:59.097,PME,2023,,84,,,AVENUE,DE LA REPUBLIQUE,75011,PARIS,,75111,,,751118158_B,654491.2702847625,6862857.794409235,A,,,,,58.21Z,NAFRev2,O,58.21Y
434448205,00022,43444820500022,P,2018-09-01,NN,,,2025-12-06T04:41:20.983,true,A,P,,2000-04-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00022,2025-12-06T06:53:28.543,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],DIEPPE,,76217,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
435269170,00047,43526917000047,O,2009-12-10,12,2023,,2025-12-06T03:23:29.372,true,A,O,,2001-04-05,5599,ISCOOL ENTERTAINMENT,,,,,,,,,,,58.21Z,NAFRev2,,N,,12,2023,00047,2025-12-06T05:43:21.258,GE,2023,,43,,,RUE,D'ABOUKIR,75002,PARIS,,75102,,,751020040_B,651957.8213626456,6863222.081217781,A,,,,,58.21Z,NAFRev2,O,58.21Y
438602187,00074,43860218700074,O,2021-06-30,11,2023,,2025-12-05T23:32:39.756,true,A,O,,2001-07-09,5460,MOTION TWIN,,,,,,,,,,,58.21Z,NAFRev2,,N,,11,2023,00074,2025-12-06T05:43:37.118,PME,2023,,7,,,ALLEE,DE CHARTRES,33000,BORDEAUX,,33063,,,330631990_B,417878.6424891859,6422854.180313051,A,,,,,58.21Z,NAFRev2,O,58.21Y
442141743,00025,44214174300025,O,2002-11-04,01,2023,,2025-12-06T00:30:52.992,true,A,O,,2002-06-01,5499,F.D. EXPERTISES,,,,,,,,,,,58.21Z,NAFRev2,,,,01,2023,00025,2025-12-06T07:04:16.03,PME,2023,,34,,,RUE,NATIONALE,95490,VAUREAL,,95637,,,956370460_B,629292.9898379626,6881851.020719604,A,,,,,58.21Z,NAFRev2,O,58.21Y
442178786,00053,44217878600053,O,2021-04-01,NN,,,2025-12-06T03:27:52.185,false,A,O,,2002-05-17,5710,VIRTUAL REGATTA,,,,,,,,,,,58.21Z,NAFRev2,,N,,11,2023,00061,2025-12-06T10:30:19.614,PME,2023,4-6,4,,,RUE,ESCUDIER,92100,BOULOGNE-BILLANCOURT,,92012,,,920123180_B,643683.5294931725,6860633.931428069,A,,,,,58.21Z,NAFRev2,N,58.21Y
443358866,00087,44335886600087,O,2023-02-06,01,2023,,2025-12-05T17:45:19.578,true,A,O,,2002-09-15,5599,TETRAEDGE,,,,,,,,,,,58.21Z,NAFRev2,,N,,01,2023,00087,2025-12-06T07:28:01.162,PME,2023,IMM LE SILEX 2 CHEZ WELLIO 9 -13,9,,,RUE,DES CUIRASSIERS,69003,LYON,,69383,,,693832023_B,844256.6451523618,6519402.0256264545,A,,,,TETRAEDGE ET ARCHITECH3D,58.21Z,NAFRev2,N,58.21Y
443752795,00049,44375279500049,O,2022-01-24,32,2023,,2025-12-06T00:06:58.907,true,A,O,,2002-10-16,5710,ASOBO STUDIO,ASOBO STUDIO,,,,,,,,,,58.21Z,NAFRev2,,N,,32,2023,00049,2025-12-06T05:43:29.25,ETI,2023,,6,,,RUE,LA SEIGLIERE,33800,BORDEAUX,,33063,,,330635217_B,419610.20231678325,6420360.93332347,A,,,,,58.21Z,NAFRev2,O,58.21Y
447866179,00065,44786617900065,O,2019-10-01,NN,,,2025-12-05T17:04:14.119,false,A,O,,2003-03-24,1000,,,M,ETOUMAN,,MARTIN,LUTHER,,,MARTIN,,62.01Z,NAFRev2,,,,NN,,00057,2025-12-06T05:39:55.475,PME,2023,,5,,,RPT,DE LA COLLEGIALE,50140,MORTAIN-BOCAGE,,50359,,,,,,A,,,,,58.21Z,NAFRev2,N,58.21Y
449535947,00021,44953594700021,O,2015-06-01,NN,,,2025-12-05T22:27:24.329,true,A,O,,2003-09-01,1000,,,M,MAGDELAINE,,ANTHONY,,,,ANTHONY,,58.21Z,NAFRev2,,,,NN,,00021,2025-12-06T10:24:00.681,PME,2023,,2,,,ALLEE,PHILIPPE LIVRY-LEVEL,14000,CAEN,,14118,,,141185675_B,453472.30062620237,6905326.32070515,A,,,,,58.21Z,NAFRev2,N,58.21Y
449854983,00060,44985498300060,O,2024-10-23,NN,,,2025-12-05T20:45:50.107,true,A,O,,2003-09-01,5499,BLACK SHEEP STUDIO,,,,,,,,,,,58.21Z,NAFRev2,,N,,11,2023,00060,2025-12-06T06:34:40.435,PME,2023,,84,,,AVENUE,DE LA REPUBLIQUE,75011,PARIS,,75111,,,751118158_B,654491.27,6862857.79,A,,,,,58.21Z,NAFRev2,O,58.21Y
450415237,00012,45041523700012,O,2003-10-10,NN,,,2025-12-05T16:06:43.243,true,A,O,,2003-10-10,5499,WHAT (GAMES),,,,,,,,,,,58.21Z,NAFRev2,,,,12,2023,00012,2025-12-06T07:38:59.39,GE,2023,,5,,,RUE,DE TURBIGO,75001,PARIS,,75101,,,751019504_B,652145.338940003,6862823.212467047,A,,,,,58.21Z,NAFRev2,O,58.21Y
450415237,00038,45041523700038,O,2006-04-24,12,2023,,2025-12-05T20:13:18.151,false,A,O,,2003-10-10,5499,WHAT (GAMES),,,,,,,,,,,58.21Z,NAFRev2,,,,12,2023,00012,2025-12-06T07:38:59.39,GE,2023,,14,,,RUE,AUBER,75009,PARIS,,75109,,,751090514_B,650742.231081581,6863887.261247818,A,,,,,58.21Z,NAFRev2,O,58.21Y
450622360,00029,45062236000029,P,2021-01-01,NN,,9511ZZ,2025-12-05T20:35:57.953,true,A,P,,2003-11-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00029,2025-12-06T09:28:18.178,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],SAINT-HILAIRE-DU-HARCOUET,,50484,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
450707617,00020,45070761700020,O,2004-11-16,NN,,,2025-12-05T16:58:54.621,false,A,O,,2003-11-07,5499,DEVALLEY STUDIO,,,,,,,,,,,58.21Z,NAFRev2,,,,NN,,00038,2025-12-06T07:22:33.612,PME,2023,,32,,,RUE,BEAUREPAIRE,75010,PARIS,,75110,,,751100792_B,653377.5050595046,6863668.512673894,A,,,,,58.21Z,NAFRev2,O,58.21Y
450707617,00038,45070761700038,O,2009-05-18,NN,,,2025-12-06T04:27:07.73,true,A,O,,2003-11-07,5499,DEVALLEY STUDIO,,,,,,,,,,,58.21Z,NAFRev2,,,,NN,,00038,2025-12-06T07:22:33.612,PME,2023,,27,,,BOULEVARD,SAINT-MARTIN,75003,PARIS,,75103,,,751038692_B,652980.9908988754,6863330.667591576,A,,,,,58.21Z,NAFRev2,O,58.21Y
450815709,00032,45081570900032,O,2014-10-01,21,2023,,2025-12-06T04:57:31.258,true,A,O,,2003-11-18,5710,ARTEFACTS STUDIO,,,,,,,,,,,58.21Z,NAFRev2,,N,,21,2023,00032,2025-12-06T07:42:55.309,PME,2023,,52,,,RUE,DESCARTES,69100,VILLEURBANNE,,69266,,,692661230_B,845487.6785853481,6520954.5794961285,A,,,,,58.21Z,NAFRev2,O,58.21Y
452476831,00055,45247683100055,O,2017-12-29,11,2023,,2025-12-05T19:24:07.746,true,A,O,,2004-01-26,5710,MOBIGAME,,,,,,,,,,,58.21Z,NAFRev2,,,,11,2023,00055,2025-12-06T09:23:11.176,PME,2023,25-27,25,,,RUE,TITON,75011,PARIS,,75111,,,751119326_B,654961.9382788487,6861549.6458003055,A,,,,,58.21Z,NAFRev2,O,58.21Y
452709215,00035,45270921500035,P,2023-01-10,NN,,,2025-12-05T16:54:58.346,true,A,P,,2004-04-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00035,2025-12-06T05:58:06.499,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],CONFLANS-SAINTE-HONORINE,,78172,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
452793664,00049,45279366400049,O,2019-01-17,NN,,,2025-12-06T03:29:53.143,true,A,O,,2004-04-02,5499,SPORTEO,,,,,,,,,,,58.21Z,NAFRev2,,N,,NN,,00049,2025-12-06T09:12:04.431,PME,2023,,5,,,CHEMIN,DE SAINT PAUL,34370,MAUREILHAN,,34155,,,341550204_B,709349.8657992524,6250587.635160934,A,,,,,58.21Z,NAFRev2,N,58.21Y
452973589,00032,45297358900032,O,2012-07-12,NN,,,2025-12-05T16:44:46.212,true,A,O,,2004-04-13,1000,,,M,RASSEMUSSE,,OLIVIER,,,,OLIVIER,,58.21Z,NAFRev2,,,,NN,,00032,2025-12-06T10:22:20.8,PME,2023,,54,,,RUE,VICTOR HUGO,80000,AMIENS,,80021,,,800218180_B,649851.400060264,6977429.759206497,A,,,,,58.21Z,NAFRev2,N,58.21Y
477530059,00047,47753005900047,O,2025-02-01,NN,,,2025-12-06T03:49:32.768,true,A,O,,2004-06-25,1000,,,M,BOUTADJINE,,CYRIL,,,,CYRIL,,58.21Z,NAFRev2,,,,NN,,00047,2025-12-06T06:47:52.933,PME,2023,,7,,,RUE,DE L'OUCHE DINIER,44400,REZE,,44143,,,441432775_B,356608.44,6685255.32,A,,,,PROJETEGO,58.21Z,NAFRev2,N,58.21Y
477651004,00038,47765100400038,O,2009-07-01,NN,,,2025-12-05T17:33:02.17,true,A,O,,2004-06-14,5499,DAFILOG,,,,,,,,,,,58.21Z,NAFRev2,,,,NN,,00038,2025-12-06T07:59:56.535,PME,2023,,319,,,CHEMIN,DE SCA,54700,PONT-A-MOUSSON,,54431,,,544310635_B,924663.9178487321,6871461.845320207,A,,,,,58.21Z,NAFRev2,O,58.21Y
478075005,00049,47807500500049,O,2018-01-01,NN,,,2025-12-05T18:41:13.142,true,A,O,,2004-08-01,5499,FRESH3D,F3D,,,,,,,,,,58.21Z,NAFRev2,,,,NN,,00049,2025-12-06T06:25:34.301,PME,2023,,43,B,,AVENUE,DE LA PEPINIERE,44380,PORNICHET,,44132,,,441321080_B,298075.7593988288,6696991.362048269,A,,,,,58.21Z,NAFRev2,N,58.21Y
479743452,00035,47974345200035,O,2016-09-21,NN,,,2025-12-06T03:58:01.277,true,A,O,,2004-12-01,1000,,,M,RIVOIRE,,EMMANUEL,,,,EMMANUEL,,58.21Z,NAFRev2,,,,NN,,00035,2025-12-06T07:14:52.967,PME,2023,,12,,,RUE,MADELEINE GIRAUDIER,26100,ROMANS-SUR-ISERE,,26281,,,262811932_B,861612.7712472777,6441681.531527283,A,MANA GAMES,,,,58.21Z,NAFRev2,N,58.21Y
480233618,00010,48023361800010,O,2004-11-15,NN,,,2025-12-05T20:32:14.254,true,A,O,,2004-11-15,3220,CRYTEK GMBH,,,,,,,,,,,58.21Z,NAFRev2,,N,,NN,,00010,2025-12-06T09:14:39.911,PME,2023,,,,,,AN DER WELLE 3,99,,60322 FRANKFURT AM MAIN,,99109,ALLEMAGNE,,,,A,,,,,58.21Z,NAFRev2,O,58.21Y
481345445,00045,48134544500045,O,2016-06-20,12,2023,,2025-12-05T20:41:21.233,true,A,O,,2005-03-15,5710,CELSIUS ONLINE,,,,,,,,,,,58.21Z,NAFRev2,,N,,12,2023,00045,2025-12-06T05:28:54.033,PME,2023,,63,,,RUE,DE RIVOLI,75001,PARIS,,75101,,,751018249_B,651964.1913184684,6862344.66427566,A,,,,,58.21Z,NAFRev2,O,58.21Y
481508075,00050,48150807500050,O,2022-01-11,NN,,,2025-12-05T20:02:48.398,true,A,O,,2004-07-07,1000,,,M,FANTODJI,,XENIO,,,,XENIO,,58.21Z,NAFRev2,,,,NN,,00050,2025-12-06T07:56:35.918,PME,2023,,2,,,AVENUE,PAUL HERBE,95200,SARCELLES,,95585,,,955851945_B,654240.2253287449,6875555.0524179805,A,,,,CONFICULTURE,58.21Z,NAFRev2,N,58.21Y
481582500,00023,48158250000023,P,2024-04-22,NN,,,2025-12-05T16:47:57.691,true,A,P,,2005-04-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00023,2025-12-06T08:56:48.959,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],PARIS,,75115,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
481591725,00025,48159172500025,O,2021-04-29,NN,,,2025-12-05T23:32:19.435,true,A,O,,2005-04-01,1000,,,M,RUSSO,,LAURENT,,,,LAURENT,,58.21Z,NAFRev2,,,,NN,,00025,2025-12-06T06:16:46.237,PME,2023,LIEU-DIT REBEQUET,1,,,IMPASSE,DU CONFLUENT,47190,AIGUILLON,,47004,,,470040404_B,487057.48921412154,6360275.460860775,A,,,,,58.21Z,NAFRev2,N,58.21Y
481643609,00029,48164360900029,O,2016-07-07,NN,,,2025-12-05T17:42:55.014,true,A,O,,2004-12-15,1000,,,M,COFFY,,FABRICE,,,,FABRICE,,58.21Z,NAFRev2,,,,NN,,00029,2025-12-06T09:18:00.537,PME,2023,,3,B,,RUE,DE L ALBONI,75016,PARIS 16,,75116,,,751160136_C,,,A,SAM SONNITE GAMES,,,SAM SONNITE GAMES,58.21Z,NAFRev2,N,58.21Y
485332282,00048,48533228200048,O,2014-09-29,NN,,,2025-12-06T04:23:49.973,true,A,O,,2005-07-01,5599,CHAPATIZ,,,,,,,,,,,58.21Z,NAFRev2,,,,NN,,00048,2025-12-06T10:26:07.051,PME,2023,,6,,,IMPASSE,DU BEL AIR,94110,ARCUEIL,,94003,,,940030625_B,651191.1966377695,6856275.125571445,A,,,,,58.21Z,NAFRev2,O,58.21Y
489058040,00010,48905804000010,O,2006-03-01,NN,,,2025-12-05T17:40:28.858,true,A,O,,2006-03-01,1000,,,M,GIROUX,,DAMIEN,,,,DAMIEN,,58.21Z,NAFRev2,,,,NN,,00010,2025-12-06T08:52:50.846,PME,2023,APPT 32,1,,,RUE,VICTOR JANTON,35000,RENNES,,35238,,,352389547_B,350134.91513895954,6791370.486541182,A,,,,,58.21Z,NAFRev2,N,58.21Y
489952457,00054,48995245700054,O,2025-03-31,NN,,,2025-12-05T19:26:59.511,true,A,O,,2006-03-27,5710,BLIZZARD ENTERTAINMENT SAS,,,,,,,,,,,58.21Z,NAFRev2,,N,,12,2023,00054,2025-12-06T09:18:45.311,GE,2023,,37,,45,QUAI,DU PRESIDENT ROOSEVELT,92130,ISSY-LES-MOULINEAUX,,92040,,,920407180_B,646079.63,6859524.63,A,,,,,58.21Z,NAFRev2,N,58.21Y
490345592,00029,49034559200029,O,2011-08-01,NN,,,2025-12-06T00:19:19.196,true,A,O,,2006-05-15,5499,COUTAYA STUDIO,,,,,,,,,,,58.21Z,NAFRev2,,,,NN,,00029,2025-12-06T09:38:25.255,PME,2023,,16,,,RUE,DE LA COMETE,75007,PARIS,,75107,,,751072223_B,649303.5733391375,6862305.286889145,A,,,,,58.21Z,NAFRev2,N,58.21Y
490440674,00029,49044067400029,O,2007-02-01,NN,,,2025-12-05T17:29:41.741,true,A,O,,2006-05-01,5499,ARKEDO,,,,,,,,,,,58.21Z,NAFRev2,,,,NN,,00029,2025-12-06T09:31:52.48,PME,2023,,55,,,RUE,LIANCOURT,75014,PARIS,,75114,,,751145653_B,650444.4879875787,6859614.429208035,A,,,,,58.21Z,NAFRev2,O,58.21Y
