siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
342404399,01077,34240439901077,O,1987-09-28,NN,,,2025-12-06T03:17:35.152,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,RTE,N 38 BEAUVAIS A LA FERE,60130,NOURARD-LE-FRANC,,60468,,,,,,A,EM ST JUST EN CHAUSSEE,,,,61.10Z,NAFRev2,O,61.10Y
342404399,01093,34240439901093,O,1987-09-08,NN,,,2025-12-05T23:04:34.382,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,,MANTES MAUDETOUR,95420,MAUDETOUR-EN-VEXIN,,95379,,,,,,A,CE MANTES LA JOLIE,,,,61.10Z,NAFRev2,N,61.10Y
342404399,01168,34240439901168,O,1987-09-08,NN,,,2025-12-06T03:16:54.969,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,GARDANNE,,,,,LIEUDIT CHAINE DE L'ETOILE,13109,SIMIANE-COLLONGUE,,13107,,,,,,A,EM GRANDE ETOILE,,,,61.10Z,NAFRev2,N,61.10Y
342404399,01184,34240439901184,O,1987-09-08,NN,,,2025-12-05T21:02:26.968,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,CASTELLO VECCHIO,,,,LD,CASTEL VECCHIO,20270,ANTISANTI,,2B016,,,,,,A,EM ANTISANTI,,,,61.10Z,NAFRev2,N,61.10Y
342404399,01218,34240439901218,O,1987-09-08,NN,,,2025-12-05T22:45:13.504,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,CIBOURE,,,,,LA RHUNE,64310,ASCAIN,,64065,,,,,,A,EM LA RHUNE,,,,61.10Z,NAFRev2,N,61.10Y
342404399,01283,34240439901283,O,1987-09-08,NN,,,2025-12-06T03:16:56.048,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,ROUTE,DE BURES,76660,CROIXDALLE,,76202,,,762020040_B,583882.837413792,6968980.35926413,A,EM NEUFCHATEL EN BRAY,,,,61.10Z,NAFRev2,N,61.10Y
342404399,01291,34240439901291,O,1987-09-08,NN,,,2025-12-06T03:17:35.771,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,AVENUE,D'APLEMONT,76600,LE HAVRE,,76351,,,763510380_B,496054.06999111595,6937333.758818205,A,EM HARFLEUR,,,,61.10Z,NAFRev2,N,61.10Y
342404399,01309,34240439901309,O,1987-09-08,NN,,,2025-12-05T23:47:13.807,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,,MARE DES BEURONS,27160,MARBOIS,,27157,,,,,,A,REL ST DENIS DU BEHELAN,,,,61.10Z,NAFRev2,N,61.10Y
342404399,01317,34240439901317,O,1987-09-08,NN,,,2025-12-06T03:17:48.287,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,,LES AULNES,27600,AILLY,,27005,,,27005p13zm2_B,572757.7976482001,6894854.170279289,A,REL AILLY,,,,61.10Z,NAFRev2,N,61.10Y
342404399,01341,34240439901341,O,1984-09-01,NN,,,2025-12-05T15:58:29.736,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,RTE,DE CHENNEGY,10190,BERCENAY-EN-OTHE,,10037,,,,,,A,STATION CONNEXION,,,,61.10Z,NAFRev2,N,61.10Y
342404399,01374,34240439901374,O,1987-09-08,NN,,,2025-12-05T20:03:27.066,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,301,,,ROUTE,D'AMBOISE,41400,CHISSAY-EN-TOURAINE,,41051,,,410510003_B,558777.8386995005,6697450.165484178,A,EM CHISSAY EN TOURAINE,,,,61.10Z,NAFRev2,N,61.10Y
342404399,01382,34240439901382,O,1972-12-31,NN,,,2025-12-05T18:18:32.541,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,4,,,RUE,DU CLOS COURTEL,35510,CESSON-SEVIGNE,,35051,,,350510169_B,355862.7933396526,6790724.313989986,A,CCETT,,,,61.10Z,NAFRev2,O,61.10Y
342404399,01424,34240439901424,O,1989-01-01,NN,,,2025-12-06T03:17:08.697,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,,BRULLEMAIL,61390,BRULLEMAIL,,61064,,,,,,A,EM ALENCON,,,,61.10Z,NAFRev2,N,61.10Y
342404399,01440,34240439901440,O,1989-01-01,NN,,,2025-12-05T16:38:24.364,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,CENTRE EMETTEUR,,,,,LAVAL MONT ROCHART,53600,SAINTE-GEMMES-LE-ROBERT,,53218,,,,,,A,EM LAVAL MONT ROCHART,,,,61.10Z,NAFRev2,N,61.10Y
342404399,01457,34240439901457,O,1987-09-01,NN,,,2025-12-06T00:34:50.785,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,,LE MAUPUY,23000,SAINT-LEGER-LE-GUERETOIS,,23208,,,,,,A,CE GUERET,,,,61.10Z,NAFRev2,N,61.10Y
342404399,01473,34240439901473,O,1987-09-08,NN,,,2025-12-05T16:07:20.526,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,HAUTFOLIN,,,,,CENTRE TV DU HAUT FOLIN,71990,SAINT-PRIX,,71472,,,,,,A,CE AUTUN,,,,61.10Z,NAFRev2,N,61.10Y
342404399,01481,34240439901481,O,1987-09-08,NN,,,2025-12-05T23:47:33.281,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,RELAIS LE VILHAIN. CERILLY,,,,,CHAMP DE LA CORNE,03350,LE VILHAIN,,03313,,,03313B027_C,,,A,TDF TELEDIFFUSION DE FRANCE,,,,61.10Z,NAFRev2,N,61.10Y
342404399,01499,34240439901499,O,1989-01-01,NN,,,2025-12-06T03:17:35.153,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,,TOUR HERTZIENNE,52160,PERROGNEY-LES-FONTAINES,,52384,,,,,,A,CE CHAUMONT CHALINDREY INTERCALAIRE,,,,61.10Z,NAFRev2,N,61.10Y
342404399,01507,34240439901507,O,1989-01-01,NN,,,2025-12-05T16:12:18.049,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,ROUTE,DE TREBEURDEN,22560,PLEUMEUR-BODOU,,22198,,,221980066_B,220914.49484042358,6872278.678497703,A,REL PLEUMEUR BODOU,,,,61.10Z,NAFRev2,O,61.10Y
342404399,01515,34240439901515,O,1978-12-22,NN,,,2025-12-06T01:39:31.856,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,VILLERS COTTERETS,,,,,LA PLAINE SISSONNE,02600,FLEURY,,02316,,,02316B016_B,711450.8867698851,6908635.401524359,A,EM VILLERS COTTERETS,,,,61.10Z,NAFRev2,N,61.10Y
342404399,01549,34240439901549,O,1987-09-08,NN,,,2025-12-05T21:16:34.571,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,CENTRE EMETTEUR ALES 2,,,,,LA ROUVIERE,30580,BROUZET-LES-ALES,,30055,,,30055B079_C,,,A,CE ALES 2,,,,61.10Z,NAFRev2,N,61.10Y
342404399,01556,34240439901556,O,1989-11-02,NN,,,2025-12-05T19:58:00.217,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,LIGNY EN BARROIS,,,,,LA CROIX PAJOT,55500,WILLERONCOURT,,55581,,,55581B004_C,,,A,REEM LIGNY EN BARROIS,,,,61.10Z,NAFRev2,N,61.10Y
342404399,01846,34240439901846,O,1999-01-15,NN,,,2025-12-06T03:16:54.977,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,,LE LOMONT,25430,VELLEROT LES BELVOIR,,25595,,,25595B020_C,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,01887,34240439901887,O,1996-01-01,NN,,,2025-12-06T01:58:39.089,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,28,,,RUE,CAUSSAT,82000,MONTAUBAN,,82121,,,821211700_B,567416.6120171226,6325699.067561716,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,01911,34240439901911,O,1999-01-01,12,2023,,2025-12-05T16:15:05.3,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,2,,,RUE,DU CLOS COURTEL,35510,CESSON-SEVIGNE,,35051,,,350510169_B,355875.94892955705,6790580.158898703,A,TDF,,,,61.10Z,NAFRev2,O,61.10Y
342404399,01929,34240439901929,O,1990-01-01,NN,,,2025-12-06T03:17:08.698,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,7,,,,PONT CLEMENCEAU,88000,EPINAL,,88160,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,01937,34240439901937,O,1988-01-01,NN,,,2025-12-06T04:58:50.974,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,CHEMIN,DE LA RETHOURIE,32000,AUCH,,32013,,,320133825_B,507738.58302628197,6285219.743056532,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,01945,34240439901945,O,1994-09-01,NN,,,2025-12-06T03:17:35.153,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,13,,,RUE,FAIDHERBE,59800,LILLE,,59350,,,593503276_B,707818.3200264622,7058877.159221313,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,01978,34240439901978,O,1999-10-21,NN,,,2025-12-05T20:39:22.793,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,RUE,DES MERIS,23200,AUBUSSON,,23008,,,230080530_B,635876.3332987459,6540693.091085711,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,01986,34240439901986,O,1988-12-14,NN,,,2025-12-05T16:36:58.656,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,RUE,ROGER SALENGRO,59770,MARLY,,59383,,,593830755_B,738843.5718697974,7028459.877585094,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,01994,34240439901994,O,1996-01-01,NN,,,2025-12-06T00:26:30.112,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,211,,,RUE,DU PRESIDENT WILSON,46000,CAHORS,,46042,,,460422870_B,575731.9432611273,6373089.68904488,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,02000,34240439902000,O,1999-10-18,NN,,,2025-12-05T18:34:35.209,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,CHATEAU D'EAU,,,,BD,LEMEUNIER DE LA RAILLERE,61140,BAGNOLES-DE-L'ORNE-NORMANDIE,,61483,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,02026,34240439902026,O,1987-06-04,NN,,,2025-12-05T23:50:34.89,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,4,,,RUE,LOUIS BRACQ,59300,VALENCIENNES,,59606,,,596062370_B,737808.4110259305,7029224.7459236095,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,02034,34240439902034,O,1987-11-01,NN,,,2025-12-06T03:16:56.046,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,,LA TOUR BRETAGNE,44000,NANTES,,44109,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,02042,34240439902042,O,1995-01-01,NN,,,2025-12-05T21:07:13.774,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,35,,,ALLEE,DE TOURNY,33000,BORDEAUX,,33063,,,330639030_B,417462.3035425635,6422603.306910317,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,02059,34240439902059,O,1988-01-01,NN,,,2025-12-06T03:17:57.257,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,LAS DONNAS,,,,,AURON,06660,SAINT-ETIENNE-DE-TINEE,,06120,,,06120B016_C,,,A,,,,,61.10Z,NAFRev2,O,61.10Y
342404399,02067,34240439902067,O,1992-01-01,NN,,,2025-12-05T22:45:50,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,LE CLEMENCEAU,,,,RUE,PORCHAINE,61000,ALENCON,,61001,,,610012360_B,484739.1488990712,6818558.994443946,A,,,,,61.10Z,NAFRev2,O,61.10Y
342404399,02091,34240439902091,O,1990-01-01,NN,,,2025-12-06T03:17:48.287,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,3,,,RUE,FLEISCHHAUER,68000,COLMAR,,68066,,,680661220_B,1024433.2881239885,6785004.676625965,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,02117,34240439902117,O,1990-01-02,NN,,,2025-12-05T21:13:24.4,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,PLACE,D’ARMES,59500,DOUAI,,59178,,,591780270_B,705899.2962578827,7030004.375638862,A,,,,,61.10Z,NAFRev2,O,61.10Y
342404399,02125,34240439902125,O,1997-01-01,NN,,,2025-12-06T03:17:10.691,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,,LE BOURGRIET,06660,SAINT-ETIENNE-DE-TINEE,,06120,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,02133,34240439902133,O,1997-01-01,NN,,,2025-12-06T00:36:55.349,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,,MOUREFRET,06660,SAINT-ETIENNE-DE-TINEE,,06120,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,02158,34240439902158,O,1993-01-02,NN,,,2025-12-05T15:55:24.67,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,24,,,CHEMIN,DE GROAZ CAER,29000,QUIMPER,,29232,,,29232oym0_B,169029.81171362952,6793746.540162726,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,02166,34240439902166,O,1993-01-02,NN,,,2025-12-05T22:05:01.743,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,32,,,RUE,DE STANG BIHAN,29000,QUIMPER,,29232,,,292326195_B,171369.87020325137,6791633.26388933,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,02174,34240439902174,O,1996-10-01,NN,,,2025-12-05T21:35:27.482,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,PLACE,DE L’HOTEL DE VILLE,15000,AURILLAC,,15014,,,150141200_B,656225.8432098038,6425828.143510134,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,02182,34240439902182,O,1987-06-04,NN,,,2025-12-05T21:02:26.993,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,,AUBENIE,88240,FONTENOY-LE-CHATEAU,,88176,,,88176B183_C,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,02190,34240439902190,O,1987-06-04,NN,,,2025-12-06T03:17:08.699,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,RUE,DU MILLION,88240,LA VOGE-LES-BAINS,,88029,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,02208,34240439902208,O,1987-06-04,NN,,,2025-12-05T16:51:30.624,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,5003,,,CHEMIN,DU PETIT MONT,88240,TREMONZEY,,88479,,,884790181_B,941761.0248044312,6768240.844339011,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,02216,34240439902216,O,1987-06-04,NN,,,2025-12-05T17:46:28.119,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,,SECTEUR DE L AVISON,88600,BRUYERES,,88078,,,88078B115_C,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,02224,34240439902224,O,1996-08-05,NN,,,2025-12-06T03:17:35.149,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,2,,,RUE,GAETAN RONDEAU,44200,NANTES,,44109,,,441093434_B,357216.2715284003,6688463.613451785,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,02257,34240439902257,O,1990-01-01,NN,,,2025-12-05T18:47:12.176,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,,FONDS DE TOUL,54250,CHAMPIGNEULLES,,54115,,,54115B018_C,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,02265,34240439902265,O,1999-01-01,NN,,,2025-12-05T20:03:45.842,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,PLACE,DE LA PORTE DE PARIS,77000,MELUN,,77288,,,772881380_B,674753.534566204,6826701.456335074,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,02273,34240439902273,O,2000-04-13,NN,,,2025-12-05T15:52:03.766,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,RUE,ALSACE LORRAINE,29160,CROZON,,29042,,,290420010_B,144650.1980535749,6820345.720497011,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,02281,34240439902281,O,1987-06-04,NN,,,2025-12-05T17:48:59.187,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,TOUR HERTZIENNE,,,,,LE MONT DE VERNOU,77670,VERNOU-LA-CELLE-SUR-SEINE,,77494,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,02349,34240439902349,O,1990-01-01,NN,,,2025-12-06T03:17:48.288,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,16,,,RUE,SAINT-VINCENT DE PAUL,21000,DIJON,,21231,,,212318050_B,850814.6188427418,6691123.2580419835,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,02364,34240439902364,O,1989-01-01,NN,,,2025-12-05T20:48:34.451,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,22,,,AVENUE,MONTAIGNE,75008,PARIS,,75108,,,751086450_B,649039.2827840961,6863139.381018067,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,02372,34240439902372,O,1989-01-01,NN,,,2025-12-05T21:29:18.877,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,,PRESSOIR ROCHETTE,72700,ROUILLON,,72257,,,72257B560_C,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,02380,34240439902380,O,1994-06-20,NN,,,2025-12-05T23:04:34.383,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,RUE,DE BEAUMONT,85100,LES SABLES D'OLONNE,,85194,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,02422,34240439902422,O,1999-08-23,NN,,,2025-12-05T17:03:55.54,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,CAMP DU DRAMONT,,,,BOULEVARD,DU POUSSAI,83530,SAINT-RAPHAEL,,83118,,,831182449_B,1011810.3356422433,6265086.962773708,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,02463,34240439902463,O,1995-02-01,NN,,,2025-12-05T23:53:08.357,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,,LA LOGE,13620,CARRY-LE-ROUET,,13021,,,13021m1jrz3_B,874390.1655594251,6251004.833524156,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,02471,34240439902471,O,1990-01-01,NN,,,2025-12-05T18:02:43.921,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,RUE,P BROSSOLETTE,62700,BRUAY-LA-BUISSIERE,,62178,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,02489,34240439902489,O,1990-01-01,NN,,,2025-12-06T03:17:08.7,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,RUE,ALFRED DE MUSSET,62114,SAINS-EN-GOHELLE,,62737,,,627370040_B,678320.8756752628,7038860.354406031,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,02497,34240439902497,O,1987-06-04,NN,,,2025-12-05T20:30:06.058,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,15,,,,LES BAUMES,88640,GRANGES-AUMONTZEY,,88218,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
342404399,02505,34240439902505,O,1993-07-19,NN,,,2025-12-06T03:17:10.693,false,A,O,,1987-06-04,5710,T D F,TDF,,,,,,,,,,61.20Z,NAFRev2,,N,,42,2023,03453,2025-12-15T18:26:43.36,ETI,2023,,,,,,LES MOULINS,42430,CHERIER,,42061,,,42061B116_C,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
