siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
100610260,00018,10061026000018,O,2026-02-01,NN,,,2026-02-08T09:25:16.466,true,A,O,,2026-02-01,1000,,,M,RENOTTE,,VINCENT,,,,VINCENT,,58.29C,NAFRev2,,,,NN,,00018,2026-02-08T09:25:16.47,,,,11,,,PLACE,RASPAIL,69007,LYON,,69387,,,693875925_B,843037.07,6518905.71,A,,,,GALISMOKY TECH,58.29C,NAFRev2,N,58.29Y
100623735,00014,10062373500014,P,2026-01-30,NN,,,2026-02-02T19:01:52.996,true,A,P,,2026-01-30,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29C,NAFRev2,,,,NN,,00014,2026-02-02T19:01:52.996,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],CAEN,,14118,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29C,NAFRev2,N,58.29Y
100626605,00016,10062660500016,O,2026-02-02,NN,,,2026-02-20T16:31:45.948,true,A,O,,2026-02-02,1000,,,M,MANDRYKA,,ALEKSANDR,,,,ALEKSANDR,,58.29C,NAFRev2,,,,NN,,00016,2026-02-20T16:31:45.948,,,A103,11,,,RUE,DU SERGENT NICOLEAU,31500,TOULOUSE,,31555,,,315558232_B,575880.5,6281212.08,A,,,,,58.29C,NAFRev2,N,62.10Y
100629831,00015,10062983100015,O,2026-02-01,NN,,,2026-02-02T10:20:31.904,true,A,O,,2026-02-01,1000,,,M,SHULIAK,,OLEKSII,,,,OLEKSII,,58.29C,NAFRev2,,,,NN,,00015,2026-02-02T10:20:31.903,,,,5,,,RUE,PASTEUR,75011,PARIS,,75111,,,751117090_B,654141.44,6862623.14,A,,,,BS ONE,58.29C,NAFRev2,N,58.29Y
100644681,00015,10064468100015,O,2026-01-31,NN,,,2026-02-04T17:31:55.084,true,A,O,,2026-01-31,5710,SKOOLITY,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00015,2026-02-04T17:31:55.083,,,,19,,,RUE,ALEXANDRE FALGUIERE,31000,TOULOUSE,,31555,,,315553196_B,574582.98,6280490.37,A,,,,,58.29C,NAFRev2,N,58.29Y
100651884,00015,10065188400015,O,2026-02-02,NN,,,2026-02-05T13:03:15.458,true,A,O,,2026-02-02,5710,FORMALGEN,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00015,2026-02-05T13:03:15.457,,,,24,,,AVENUE,EDOUARD VAILLANT,92150,SURESNES,,92073,,,920733130_B,642128.85,6862852.46,A,,,,,58.29C,NAFRev2,N,58.29Y
100666932,00015,10066693200015,O,2026-02-02,NN,,,2026-02-04T16:34:52.589,true,A,O,,2026-02-02,5710,UNODL,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00015,2026-02-04T16:34:52.589,,,,61,,,RUE,DE LYON,75012,PARIS,,75112,,,751125866_B,653779.65,6861352.13,A,,,,,58.29C,NAFRev2,N,58.29Y
100680594,00015,10068059400015,O,2025-11-26,NN,,,2026-02-18T10:33:05.682,true,A,O,,2025-11-26,5710,NOTIFCAR,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00015,2026-02-18T10:33:05.682,,,,78,,,AVENUE,DES CHAMPS ELYSEES,75008,PARIS,,75108,,,751081733_B,648958.48,6863693.43,A,,,,,58.29C,NAFRev2,N,58.29Y
100681345,00011,10068134500011,O,2026-01-27,NN,,,2026-02-04T12:01:11.797,true,A,O,,2026-01-27,5710,STOCKLESS HUB,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00011,2026-02-04T12:01:11.797,,,,14,,,RUE,LUCIE AUBRAC,49460,MONTREUIL-JUIGNE,,49214,,,492140246_B,427174.57,6721632.01,A,,,,STOCKLESS HUB,58.29C,NAFRev2,N,62.10Y
100688431,00012,10068843100012,O,2026-02-02,NN,,,2026-02-04T15:01:26.385,true,A,O,,2026-02-02,5499,IZICORP,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00012,2026-02-04T15:01:26.385,,,,3,,,MONTEE,DU CALVAIRE,49500,SEGRE-EN-ANJOU BLEU,,49331,,,493310220_B,409456.32,6738920.0,A,,,,IZICORP,58.29C,NAFRev2,N,58.29Y
100696798,00014,10069679800014,O,2026-02-02,NN,,,2026-02-05T14:33:58.298,true,A,O,,2026-02-02,5710,WITU TECHNOLOGIES,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00014,2026-02-05T14:33:58.298,,,,6,,,RUE,D'ARMAILLE,75017,PARIS,,75117,,,751170446_B,648077.28,6864391.71,A,,,,WITU,58.29C,NAFRev2,N,58.29Y
100698836,00010,10069883600010,P,2026-02-10,NN,,,2026-02-03T10:31:00.58,true,A,P,,2026-02-10,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29C,NAFRev2,,,,NN,,00010,2026-02-03T10:31:00.58,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],CHARBONNIERES-LES-BAINS,,69044,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29C,NAFRev2,N,58.29Y
100709021,00016,10070902100016,O,2025-12-08,NN,,,2026-02-05T13:02:09.794,true,A,O,,2025-12-08,5710,NOCTURNE,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00016,2026-02-05T13:02:09.793,,,,3,,,AVENUE,BERNARD HIRSCH,95000,CERGY,,95127,,,951270036_B,632549.25,6881935.85,A,,,,,58.29C,NAFRev2,N,58.29Y
100743418,00012,10074341800012,O,2026-02-02,NN,,,2026-02-05T18:32:48.081,true,A,O,,2026-02-02,5710,APOLYTE,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00012,2026-02-05T18:32:48.08,,,,200,,,RUE,DE LA CROIX NIVERT,75015,PARIS,,75115,,,751152459_B,647827.21,6860013.8,A,,,,,58.29C,NAFRev2,N,58.29Y
100746296,00019,10074629600019,O,2026-01-28,NN,,,2026-02-06T14:56:09.36,true,A,O,,2026-01-28,5710,CODE PB WEB,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00019,2026-02-06T14:56:09.36,,,,4,,,CHEMIN,DES CAPITELLES,30620,BERNIS,,30036,,,300360034_B,803142.16,6298003.79,A,,,,HOSPIVET,58.29C,NAFRev2,N,58.29Y
100746700,00010,10074670000010,O,2026-01-30,NN,,,2026-02-10T13:35:23.705,true,A,O,,2026-01-30,5710,HECTOR FINANCE SAS,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00010,2026-02-10T13:35:23.705,,,,6,,,RUE,DES HAUDRIETTES,75003,PARIS,,75103,,,751034483_B,652869.78,6862592.09,A,,,,,58.29C,NAFRev2,N,58.29Y
100748086,00012,10074808600012,O,2026-02-02,NN,,,2026-02-05T12:57:27.862,true,A,O,,2026-02-02,5710,DATA MAJOR AI,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00012,2026-02-05T12:57:27.862,,,BAT D,3,,,ALLEE,CLAUDE DEBUSSY,69130,ECULLY,,69081,,,690810147_C,,,A,,,,,58.29C,NAFRev2,N,58.29Y
100749886,00014,10074988600014,O,2026-01-24,NN,,,2026-02-13T11:36:37.319,true,A,O,,2026-01-24,5710,PUPLY,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00014,2026-02-13T11:36:37.318,,,,4,,,CHEMIN,DU CHATEAU D'EAU,09160,MERCENAC,,09187,,,09187dnym_B,543769.98,6217750.39,A,,,,,58.29C,NAFRev2,N,62.10Y
100750066,00019,10075006600019,O,2026-01-30,NN,,,2026-02-09T10:31:42.42,true,A,O,,2026-01-30,5710,CLICPRATIC S.A.S.,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00019,2026-02-09T10:31:42.419,,,,10,,,RUE,DES SABELLES,85470,BREM-SUR-MER,,85243,,,852430219_B,329972.08,6622632.93,A,,,,CLICPRATIC,58.29C,NAFRev2,N,58.29Y
100752096,00014,10075209600014,O,2026-02-03,NN,,,2026-02-04T13:01:25.551,true,A,O,,2026-02-03,5710,KAPTAIN,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00014,2026-02-04T13:01:25.55,,,,,,,ALLEE,KLEBER,34000,MONTPELLIER,,34172,,,341723109_B,771609.77,6278673.08,A,,,,KAPTAIN ORDER,58.29C,NAFRev2,N,58.29Y
100752112,00019,10075211200019,O,2026-02-02,NN,,,2026-02-06T12:35:11.317,true,A,O,,2026-02-02,5710,COUNTEASE,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00019,2026-02-06T12:35:11.316,,,,11,,,RUE,BROWN-SEQUARD,75015,PARIS,,75115,,,751151325_B,649777.21,6860359.52,A,,,,,58.29C,NAFRev2,N,58.29Y
100752153,00013,10075215300013,O,2026-02-02,NN,,,2026-02-06T12:35:11.088,true,A,O,,2026-02-02,5710,JUREVA,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00013,2026-02-06T12:35:11.087,,,,61,,,RUE,DE LYON,75012,PARIS,,75112,,,751125866_B,653779.65,6861352.13,A,,,,,58.29C,NAFRev2,N,58.29Y
100757806,00011,10075780600011,O,2026-01-22,NN,,,2026-02-09T13:32:02.082,true,A,O,,2026-01-22,5499,EDUAPPLI,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00011,2026-02-09T13:32:02.082,,,,11,,,RUE,DAUBENTON,31100,TOULOUSE,,31555,,,315552512_B,572458.24,6276694.4,A,,,,,58.29C,NAFRev2,N,58.29Y
100759240,00011,10075924000011,O,2026-02-02,NN,,,2026-02-12T12:01:14.832,true,A,O,,2026-02-02,5710,MDIM,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00011,2026-02-12T12:01:14.831,,,,60,,,AVENUE,ROBERT SCHUMAN,68100,MULHOUSE,,68224,,,682246275_B,1025545.3,6748265.6,A,,,,,58.29C,NAFRev2,N,62.10Y
100761782,00018,10076178200018,O,2026-02-03,NN,,,2026-02-09T17:00:55.021,true,A,O,,2026-02-03,5710,ORTHOSAN,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00018,2026-02-09T17:00:55.02,,,,376,E,,CHEMIN,DE SONNAZ,73420,VOGLANS,,73329,,,733290138_C,,,A,,,,,58.29C,NAFRev2,N,62.10Y
100786813,00012,10078681300012,O,2026-01-26,NN,,,2026-02-12T11:35:55.611,true,A,O,,2026-01-26,5710,NOOSIFY,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00012,2026-02-12T11:35:55.61,,,,50,,,AVENUE,DES CHAMPS ELYSEES,75008,PARIS,,75108,,,751081733_B,649158.68,6863594.7,A,,,,,58.29C,NAFRev2,N,58.29Y
100788637,00013,10078863700013,O,2026-01-31,NN,,,2026-02-17T19:00:24.422,true,A,O,,2026-01-31,1000,,,M,MAUREL,,ENZO,,,,ENZO,,58.29C,NAFRev2,,,,NN,,00013,2026-02-17T19:00:24.422,,,,12,,,IMPASSE,TEQUIL,81430,VILLEFRANCHE-D'ALBIGEOIS,,81317,,,813170051_B,645838.17,6311162.09,A,,,,HOSTAI,58.29C,NAFRev2,N,58.29Y
100789775,00010,10078977500010,P,2026-02-05,NN,,,2026-02-05T07:42:05.828,true,A,P,,2026-02-05,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29C,NAFRev2,,,,NN,,00010,2026-02-05T07:42:05.827,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],AMAYE-SUR-ORNE,,14006,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29C,NAFRev2,N,62.10Y
100794064,00012,10079406400012,O,2026-01-27,NN,,,2026-02-18T13:02:31.502,true,A,O,,2026-01-27,5710,PERL,PERL,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00012,2026-02-18T13:02:31.502,,,,42,,,RUE,VICTORIEN SARDOU,92500,RUEIL-MALMAISON,,92063,,,920633780_B,641363.72,6862935.1,A,,,,,58.29C,NAFRev2,N,62.10Y
100796135,00018,10079613500018,P,2026-03-01,NN,,,2026-02-05T08:43:42.309,true,A,P,,2026-03-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29C,NAFRev2,,,,NN,,00018,2026-02-05T08:43:42.309,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],VOISINS-LE-BRETONNEUX,,78688,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29C,NAFRev2,N,58.29Y
100799097,00017,10079909700017,P,2026-02-09,NN,,,2026-02-17T09:31:32.302,true,A,P,,2026-02-09,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29C,NAFRev2,,,,NN,,00017,2026-02-17T09:31:32.302,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],RAMONVILLE-SAINT-AGNE,,31446,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29C,NAFRev2,N,58.29Y
100814060,00016,10081406000016,O,2026-02-05,NN,,,2026-02-06T19:01:57.511,true,A,O,,2026-02-05,5710,LE SOFTWARE,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00016,2026-02-06T19:01:57.511,,,,1,,,RUE,ANDRE MAUROIS,94000,CRETEIL,,94028,,,940280068_B,659198.47,6854580.85,A,,,,,58.29C,NAFRev2,N,58.29Y
100815877,00012,10081587700012,O,2026-01-30,NN,,,2026-02-09T16:35:00.731,true,A,O,,2026-01-30,5710,ANTRON,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00012,2026-02-09T16:35:00.731,,,,200,,,RUE,DE LA CROIX NIVERT,75015,PARIS,,75115,,,751152459_B,647827.21,6860013.8,A,,,,,58.29C,NAFRev2,N,58.29Y
100828219,00012,10082821900012,O,2026-02-16,NN,,,2026-02-10T13:02:34.572,true,A,O,,2026-02-16,5710,ATELIER TEINEI,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00012,2026-02-10T13:02:34.571,,,,2,,,RUE,DES MERLOTS,33360,LATRESNE,,33234,,,332340155_B,423693.2,6416147.6,A,,,,,58.29C,NAFRev2,N,58.29Y
100852755,00014,10085275500014,O,2026-02-03,NN,,,2026-02-09T17:00:47.896,true,A,O,,2026-02-03,5710,ZILTON,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00014,2026-02-09T17:00:47.896,,,BAT F2,380,,,AVENUE,AUGUSTIN FRESNEL,13100,AIX-EN-PROVENCE,,13001,,,130010142_B,890459.84,6269024.5,A,,,,,58.29C,NAFRev2,N,58.29Y
100855022,00016,10085502200016,P,2026-02-10,NN,,,2026-02-06T07:42:59.644,true,A,P,,2026-02-10,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29C,NAFRev2,,,,NN,,00016,2026-02-06T07:42:59.643,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],PARIS,,75115,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29C,NAFRev2,N,62.10Y
100855451,00017,10085545100017,O,2026-02-05,NN,,,2026-02-06T19:00:43.982,true,A,O,,2026-02-05,5710,THYAMIX TECHNOLOGIES,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00017,2026-02-06T19:00:43.982,,,,9,,,RUE,DE LA BLANCHE HERBE,14000,CAEN,,14118,,,141180910_B,451964.21,6904326.93,A,,,,,58.29C,NAFRev2,N,58.29Y
100855873,00012,10085587300012,O,2026-02-03,NN,,,2026-02-11T13:01:53.261,true,A,O,,2026-02-03,5499,MNR TECHNOLOGIES,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00012,2026-02-11T13:01:53.26,,,,19,,,RUE,PAUL SERAMY,77300,FONTAINEBLEAU,,77186,,,771860975_B,678033.81,6811601.43,A,,,,,58.29C,NAFRev2,N,58.29Y
100866490,00012,10086649000012,O,2026-01-30,NN,,,2026-02-11T19:02:11.349,true,A,O,,2026-01-30,5710,INTERSTUD,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00012,2026-02-11T19:02:11.349,,,,67,,,BOULEVARD,JEAN JAURES,92100,BOULOGNE-BILLANCOURT,,92012,,,920124740_B,644247.26,6860189.13,A,,,,INTERSTUD,58.29C,NAFRev2,N,58.29Y
100871680,00011,10087168000011,O,2026-02-02,NN,,,2026-02-09T14:32:23.826,true,A,O,,2026-02-02,5710,BEAMTY,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00011,2026-02-09T14:32:23.826,,,,87,,,RUE,DU FONTENOY,59100,ROUBAIX,,59512,,,595122100_C,,,A,,,,,58.29C,NAFRev2,N,58.29Y
100883933,00010,10088393300010,O,2026-02-04,NN,,,2026-02-19T11:38:31.874,true,A,O,,2026-02-04,5710,JOYT,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00010,2026-02-19T11:38:31.873,,,,200,,,RUE,DE LA CROIX NIVERT,75015,PARIS,,75115,,,751152459_B,647827.21,6860013.8,A,,,,,58.29C,NAFRev2,N,58.29Y
100892322,00015,10089232200015,O,2026-02-01,NN,,,2026-02-11T10:33:47.132,true,A,O,,2026-02-01,5710,REPPLY,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00015,2026-02-11T10:33:47.131,,,,9,,,RUE,DES COLONNES,75002,PARIS,,75102,,,751022219_B,651540.56,6863504.34,A,,,,,58.29C,NAFRev2,N,58.29Y
100917061,00010,10091706100010,O,2026-02-09,NN,,,2026-02-08T15:34:55.352,true,A,O,,2026-02-09,1000,,,M,FRANCOIS,,LOIC,,,,LOIC,,58.29C,NAFRev2,,,,NN,,00010,2026-02-08T15:34:55.352,,,,14,T,,RUE,ERNEST RENAN,60600,FITZ-JAMES,,60234,,,602340036_B,657536.27,6921406.07,A,,,,FROGICIEL,58.29C,NAFRev2,N,58.29Y
100925056,00010,10092505600010,P,2026-03-12,NN,,,2026-02-09T19:01:00.382,true,A,P,,2026-03-12,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29C,NAFRev2,,,,NN,,00010,2026-02-09T19:01:00.381,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],ARZACQ-ARRAZIGUET,,64063,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29C,NAFRev2,N,58.29Y
100927136,00018,10092713600018,P,2026-02-04,NN,,,2026-02-09T07:44:19.945,true,A,P,,2026-02-04,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29C,NAFRev2,,,,NN,,00018,2026-02-09T07:44:19.945,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],PARIS,,75115,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29C,NAFRev2,N,58.29Y
100927250,00017,10092725000017,O,2026-02-06,NN,,,2026-02-17T14:33:33.336,true,A,O,,2026-02-06,5710,AEGIS360,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00017,2026-02-17T14:33:33.336,,,,59,,,RUE,DE PONTHIEU,75008,PARIS,,75108,,,751087612_B,649014.27,6863789.68,A,AEGIS360,,,AEGIS360,58.29C,NAFRev2,N,58.29Y
100947985,00014,10094798500014,P,2026-02-25,NN,,,2026-02-09T10:00:31.867,true,A,P,,2026-02-25,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29C,NAFRev2,,,,NN,,00014,2026-02-09T10:00:31.867,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],PARIS,,75109,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29C,NAFRev2,N,58.29Y
100958768,00010,10095876800010,O,2026-02-10,NN,,,2026-02-12T10:00:31.617,true,A,O,,2026-02-10,5710,UXCODE,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00010,2026-02-12T10:00:31.616,,,,17,,,RUE,DE L'EGLISE,76680,MAUCOMBLE,,76417,,,764170010_B,579540.73,6954953.69,A,,,,,58.29C,NAFRev2,N,58.29Y
100964790,00016,10096479000016,P,2026-02-28,NN,,,2026-02-09T13:33:10.439,true,A,P,,2026-02-28,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29C,NAFRev2,,,,NN,,00016,2026-02-09T13:33:10.438,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],MANDELIEU-LA-NAPOULE,,06079,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29C,NAFRev2,N,58.29Y
100967249,00010,10096724900010,O,2026-02-15,NN,,,2026-02-11T17:35:33.238,true,A,O,,2026-02-15,5710,KIREVA-INVEST,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00010,2026-02-11T17:35:33.237,,,,60,,,RUE,FRANCOIS IER,75008,PARIS,,75108,,,75108jjat_B,648794.46,6863544.75,A,,,,,58.29C,NAFRev2,N,58.29Y
100983626,00019,10098362600019,O,2026-02-09,NN,,,2026-02-10T13:56:56.024,true,A,O,,2026-02-09,5710,UNDEFINED COMPUTER,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00019,2026-02-10T13:56:56.024,,,,6,,,RUE,JOSEPH ROLLO,56100,LORIENT,,56121,,,561212940_B,223615.45,6757942.98,A,,,,,58.29C,NAFRev2,N,58.29Y
100997162,00019,10099716200019,O,2026-02-28,NN,,,2026-02-10T07:41:43.411,true,A,O,,2026-02-28,1000,,,M,MADZELLA BOUENDA,,YANNICK,VANGAEL,,,YANNICK,,58.29C,NAFRev2,,,,NN,,00019,2026-02-10T07:41:43.41,,,TOUR 18,18,,,RUE,HENRI DUNANT,33310,LORMONT,,33249,,,332490395_B,422528.94,6425320.63,A,,,,SQUIRRELIA,58.29C,NAFRev2,N,62.10Y
100997741,00010,10099774100010,O,2026-01-29,NN,,,2026-02-11T11:47:36.974,true,A,O,,2026-01-29,5710,DJHT,DJHT,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00010,2026-02-11T11:47:36.973,,,,67,,,COURS,DE LA LIBERTE,69003,LYON,,69383,,,693834220_B,843245.06,6519166.38,A,,,,DIGITAL JUNCTION HUB TECHNOLOGIES,58.29C,NAFRev2,N,58.29Y
100999069,00014,10099906900014,O,2026-02-01,NN,,,2026-02-10T15:00:42.138,true,A,O,,2026-02-01,5710,DENTAL CLOUD,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00014,2026-02-10T15:00:42.137,,,LIEU-DIT FIGARELLA,,,,ROUTE,D ARCA,20137,PORTO VECCHIO,,2A247,,,2A2470017_C,,,A,,,,,58.29C,NAFRev2,N,58.29Y
101001089,00016,10100108900016,O,2026-02-09,NN,,,2026-02-16T11:47:26.041,true,A,O,,2026-02-09,1000,,,F,CHATAIGNEAU,,LAURE,MARIE,VIRGINIE,,LAURE,LAURETTE,58.29C,NAFRev2,,,,NN,,00016,2026-02-16T11:47:26.04,,,,6,,,AVENUE,PIERRE DENAVE,71000,MACON,,71270,,,712704390_B,839894.61,6579602.25,A,,,,LAURE DIGITAL,58.29C,NAFRev2,N,58.29Y
101001733,00019,10100173300019,P,2026-02-09,NN,,,2026-02-10T10:37:33.945,true,A,P,,2026-02-09,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29C,NAFRev2,,,,NN,,00019,2026-02-10T10:37:33.945,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],LA REMUEE,,76522,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29C,NAFRev2,N,58.29Y
101021202,00011,10102120200011,O,2026-01-08,NN,,,2026-02-14T07:00:12.435,true,A,O,,2026-01-08,5710,OMH SOLUTIONS,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00011,2026-02-14T07:00:12.435,,,,6,,,AVENUE,DU GENERAL LECLERC,93250,VILLEMOMBLE,,93077,,,930774133_B,664057.4,6865254.38,A,,,,,58.29C,NAFRev2,N,58.29Y
101026623,00013,10102662300013,O,2026-02-10,NN,,,2026-02-17T18:31:31.145,true,A,O,,2026-02-10,5710,KVASS FRANCE,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00013,2026-02-17T18:31:31.145,,,,3,,,PLACE,OCTOGONALE,77700,CHESSY,,77111,,,771110425_B,683166.49,6862124.27,A,,,,,58.29C,NAFRev2,N,58.29Y
101037117,00013,10103711700013,O,2026-02-10,NN,,,2026-02-12T14:33:38.56,true,A,O,,2026-02-10,5710,IGNITO,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00013,2026-02-12T14:33:38.559,,,,24,B,,RUE,DE PICPUS,75012,PARIS 12,,75112,,,751127402_C,,,A,,,,,58.29C,NAFRev2,N,58.29Y
101048171,00017,10104817100017,P,2026-02-05,NN,,,2026-02-11T12:01:13.663,true,A,P,,2026-02-05,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29C,NAFRev2,,,,NN,,00017,2026-02-11T12:01:13.663,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],COMBOURG,,35085,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29C,NAFRev2,N,58.29Y
101067791,00018,10106779100018,O,2026-01-15,NN,,,2026-02-18T10:33:31.767,true,A,O,,2026-01-15,5710,ZENDAG,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00018,2026-02-18T10:33:31.766,,,,9,,,RUE,DU PARC DE MONTSOURIS,75014,PARIS,,75114,,,751147050_B,651093.63,6858231.19,A,,,,,58.29C,NAFRev2,N,58.29Y
101075521,00019,10107552100019,O,2026-02-09,NN,,,2026-02-17T11:01:09.203,true,A,O,,2026-02-09,5710,PLANEO,,,,,,,,,,,58.29C,NAFRev2,,N,N,NN,,00019,2026-02-17T11:01:09.203,,,,187,,,RUE,MARIE CURIE,04700,ORAISON,,04143,,,041430396_B,933314.19,6316140.0,A,,,,,58.29C,NAFRev2,N,58.29Y
